setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,linear,classical,1000,0.7581500275027098,0.9999999999999963,0.9999999999999981,2.1634411385272374,0.7546847654451976,0.9999999999999973,0.9999999999999987,2.118658428392703,0.7506861248248314,0.1958533234767149,0.7528911043793457,0.19337761745417623,0.7469237876997507,0.20184925426691852,0.9920741304487662,0.3888878140277953,0.44071457934466607,0.08257573827177987,0.3581388410728862,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,rbf_gscale,classical,1000,0.43618730761424257,0.9270666947839075,0.998913813702022,5.394218639655569,0.45606401557522985,0.9453583791802577,0.999258343827401,4.874313815792466,0.36663914923178553,0.3589000581839977,0.36161491015896713,0.3622488767991029,0.37485918044888855,0.34683292508496966,1.0366253434740818,0.3726918689158128,0.42142090387241526,0.12380233472874935,0.2976185691436659,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,laplacian_med,classical,1000,0.4695289823018146,0.8433732930967005,0.9671551871039206,7.478236874160237,0.4767733225324317,0.8669475152170718,0.971555180831154,6.716103133869709,0.4471747901893641,0.2554203161419656,0.4483498277640124,0.25932200083913265,0.44175866532083274,0.24218389422932396,0.9852990632871418,0.36787688853787104,0.4003631120720072,0.1811540789761893,0.2192090330958179,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,matern15_med,classical,1000,0.5880601083589085,0.9522788720181116,0.9978926248694566,4.008800192544259,0.6091308318282196,0.9594309866892264,0.9983984599904686,3.6629659812869275,0.5709500724076696,0.25054834948736604,0.56712157817955,0.2526784839565787,0.5771335194982945,0.24413951503555334,1.0176539594047587,0.37868934571080426,0.42538976228014547,0.1205926444559575,0.30479711782418795,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r1_full,quantum,1000,0.16018536312153858,0.5464880274792205,0.9164741449766802,19.99078339519308,0.20664870439014757,0.6519701243401846,0.9380301954850975,15.402711514700528,0.14843688952008263,0.23456206477759986,0.15722416002033074,0.2431686450418271,0.12634471282034065,0.1971987935741738,0.8035960427710535,0.27981401147324336,0.33235237158168157,0.30171825746673536,0.03063411411494621,304.3293278773194,30.433913153399484,3.053070217048857,144.7777844479343,22.397975943283345,2.6258018374398033,8.627359505533239,6.113913424377371,2.0858615288082274,35.17208680827468,15.150988078893803,2.635926221141384
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r2_full,quantum,1000,0.14666183888792853,0.508808798721229,0.8858395583657446,23.67066554889803,0.18427585437228075,0.6015943652170092,0.9101841918657814,18.457944057792872,0.13455304077847213,0.22224904992106465,0.13951919163381699,0.23258783866214955,0.11425797840502876,0.180326721178387,0.8189409432998366,0.2568856307226824,0.2880573513014916,0.30061038001458384,-0.012553028713092218,296.55326939011803,29.65612537027417,2.9735265429450095,152.2242772011815,23.41066470048562,2.6852685730368653,9.992439117055122,6.95006792735945,2.214235946107868,42.880091435316515,16.076883038742462,2.6793127619620027
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,pauli_xz_r1_full,quantum,1000,0.3220832409470019,0.7791279871070541,0.9921909140304657,8.623115001366767,0.2852437893428863,0.7954834457187672,0.9934511911249304,8.932167560630257,0.2352173216211807,0.3454844441480243,0.25122655628328044,0.3548742062940665,0.19165034743501216,0.3142413092686559,0.76285863353916,0.287762100404033,0.2802174849492086,0.2008024179001441,0.07941506704906451,286.97116788360336,28.718757247750656,3.0903352345639137,13.957126897495632,6.068322655197664,1.7841387019424935,3.0503858671476016,2.641627676382477,1.6035211140455887,5.5919148505588225,4.423207879161931,1.954735608905937
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zmap_r2,quantum,1000,0.34783352113754346,0.8081405012063303,0.9875404526613006,8.37677925468563,0.38322506169109394,0.8294891219144934,0.9896968939846997,7.8869712390370355,0.308582473148665,0.3017519026704078,0.3196800657289658,0.3089153274768148,0.3036164699565377,0.27317072466553916,0.9497510245570104,0.3122568667740191,0.2856257986984061,0.24272153969167332,0.04290425900673278,315.85820827541266,31.595340699051395,3.2512575946512716,37.79659734951356,9.174563309195406,2.126094582733338,2.9735080188195346,2.6294682759581294,1.7444042042185095,9.440948977212388,6.3610027724622205,2.259145165570774
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,linear,classical,1000,0.7410200101914888,0.9822569693533715,0.9999999999999981,2.5108418361403038,0.7402952660418776,0.993311950472905,0.9999999999999987,2.449138002961278,0.7368889947668225,0.16594392675316286,0.74192810481132,0.16453312990780206,0.7321901372072203,0.16909416418593082,0.9868747826899262,0.4263268518833692,0.4642395536285198,0.17558668280822787,0.28865287082029195,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,rbf_gscale,classical,1000,0.3460249788136641,0.8429043684931318,0.9968115228930418,7.198902669234737,0.35663798309392314,0.8844542185982376,0.9981869731535403,6.37508233734848,0.3207920941158984,0.3020621575668691,0.3239933113148346,0.306092085164939,0.32171812868082017,0.2872117603018056,0.9929776864072247,0.40704672681599813,0.4428515437184147,0.23331379065009436,0.20953775306832031,,,,,,,,,,,,
