setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.804315126892234,0.9999999999999926,0.9999999999999954,1.8789715726815999,0.8677697335290464,0.9999999999999939,0.999999999999997,1.5682404626800799,0.7994967057409867,0.17649908978168302,0.800095777989673,0.17633076071992165,0.8278304325761913,0.15929773183336804,1.0346641681527236,0.2196060134578991,0.1916754037006416,0.10522259151770459,0.086452812182937,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.45166404310090075,0.9432925351054707,0.9994033071067338,4.583973941962571,0.5087695380688989,0.9667922899853764,0.9997587628555193,3.6485799201546385,0.43707111229618373,0.3272422591362238,0.4386993361781151,0.327516117194127,0.43592020578763957,0.325042507716499,0.9936650681656214,0.2942995480777271,0.2767009610515474,0.15229491488600155,0.12440604616554585,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4701474882305205,0.8450741154653711,0.9500816340382343,8.135547365293839,0.5253407650359584,0.8877477993818339,0.9635209110768413,5.9318049252943785,0.46412028923863385,0.22950750242020457,0.4653665078448597,0.2296166490697648,0.4634203886543411,0.22873211457412262,0.9958180935720294,0.31318088300560487,0.2996517829344255,0.20138065650589257,0.09827112642853295,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.583748042732453,0.9470374910463378,0.9971697741050161,3.927792987206045,0.6273049389708052,0.9686241491278047,0.9986510578004343,3.1796653838061997,0.5763936683051628,0.24297386786931477,0.577679908123168,0.24301395684589877,0.5765173957206823,0.24096448928308056,0.9979876184265043,0.29295455699346357,0.27611557291094885,0.15650660273126327,0.11960897017968558,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.15038065693722458,0.5037290195801852,0.841733495657636,27.45341097695761,0.2536648752026646,0.6741587619243954,0.9023770119129821,15.422222444081797,0.1406506446081505,0.21142052089620667,0.1410296967632462,0.21257076232134958,0.14893032955365829,0.22190913702621753,1.056021057775337,0.2750574990602685,0.26934199364717354,0.20352259387058924,0.0658193997765843,311.2096153684442,31.123159185882596,3.129471909575263,162.84671646202224,17.84018448734544,2.155672451716293,20.478265106202606,7.909178096824841,1.7352692134807186,37.61499407214357,12.090605927598466,2.0827546237151475
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.13820972934096273,0.4390474553188221,0.7690932778901888,37.408306961371814,0.2398968347715344,0.6093996172108251,0.8559762349125672,20.694327822975335,0.12592893022913318,0.18929855416613764,0.12600321907935705,0.1898185272225621,0.13540494083835736,0.19761488183452855,1.074614933076266,0.25055923804189256,0.25373991427875187,0.21168685532235781,0.04205305895639405,305.8465968705328,30.586639380780614,3.0727938185304056,167.21188053500114,18.940389784381168,2.3436500602317922,26.676119787406975,8.814064162999049,1.8766673555267102,53.222596589219215,13.425244576013608,2.2935782853827136
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.2579692265455114,0.8579369439265916,0.9955137346500833,7.565581652481773,0.40118538644761687,0.9224372997821148,0.9979169949636019,5.367311242970266,0.24548229456671333,0.33822329869909507,0.24705808296733614,0.33860692528683256,0.25289456532771054,0.3380093667869493,1.0236239279859791,0.34605120003211964,0.3353381531513779,0.2097408022474501,0.1255973509039278,403.0847467929285,40.315202218743764,4.090359655699074,10.840217605144606,4.4982049140226374,1.8196601028202504,3.0025254382981297,2.588388271518444,1.5986201218854388,3.8688532554062633,3.237829615363951,1.9315877962426262
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.3711468636455003,0.8526679481485572,0.9911071317425577,7.171877836803923,0.46960172639751374,0.9085662390424205,0.9951382535625425,5.44574719987006,0.35714364430069945,0.29154341846330645,0.35816860880313456,0.29160256146262986,0.3302550416963789,0.29869132662188214,0.922065847143801,0.17724449857300636,0.17975331127831312,0.2755561456566632,-0.09580283437835008,394.0550781100384,39.42340413314207,4.071374635461982,41.1770753646144,8.911114019026906,2.146078085130833,3.3240252929991785,2.620833671475086,1.6004158074255532,6.544669036049731,4.744976158646763,2.1013720014211588
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8432361466909546,0.9910996438447156,0.9999999999999959,1.8512814963527622,0.8816247713008005,0.9973176068734018,0.9999999999999973,1.6100895027540867,0.840986125345704,0.1197314368849063,0.8420324893183909,0.11974256820211827,0.8550254710741975,0.111546966692211,1.015430499322329,0.22912133309615793,0.20473227405064118,0.14210625880644273,0.06262601524419845,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.4367744355542106,0.8799314819648342,0.9955424945073795,5.863869870807121,0.4814606767814768,0.9324175114537706,0.9977222002956141,4.629393521556424,0.4204773661064785,0.29341498113306563,0.4239188543193547,0.29435600392713024,0.4170104530509326,0.29072831821328254,0.9837034819328471,0.28191079502766814,0.26708187197095395,0.1544996146482529,0.11258225732270105,,,,,,,,,,,,
