family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.09227108955383301,0.8205555555555556,0.8210401943790094,0.8197409962735931,0.831858407079646,0.8801786252228494,0.8476443553999354,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.09227108955383301,0.48055555555555557,0.4762547480624941,0.4350223691529599,0.2746314972847168,0.7738847918755649,0.6211695044020966,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,13.899829864501953,0.8222222222222222,0.8226958235180822,0.8214549192269494,0.8331595411887383,0.9141603824367502,0.8797318656523663,0.40903376291195903,0.13115091244749008,0.09678055146660186,0.4382285358594322
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,13.899829864501953,0.48388888888888887,0.47953702377365387,0.43748315931148374,0.2759158222915043,0.7880598268222928,0.6689083568530698,0.6108841767813722,0.21924268790535803,0.27690916925173975,0.517654220327244
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.06100034713745117,0.9022222222222223,0.9027141947049498,0.9017709750595018,0.9084287200832466,0.934192136934481,0.9025437027314583,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.06100034713745117,0.8588888888888889,0.8590276165590687,0.8588861014538559,0.8582589285714286,0.865748996053366,0.7216484840630939,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,18.1529324054718,0.8988888888888888,0.8993362667970428,0.8985098670962546,0.9047120418848168,0.9611822253828565,0.9409551325020032,0.26044598743893976,0.0766627926477854,0.08054193835750831,0.31537581892275107
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,18.1529324054718,0.8005555555555556,0.7996860968827024,0.7996198917724151,0.7859272510435301,0.8961304216822836,0.8118787217255081,0.40985058426829424,0.1374488719960932,0.22348264294773293,0.4269260503646812
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.06737279891967773,0.8694444444444445,0.8695979080551728,0.8694057095329819,0.8716548334243582,0.9571141433446424,0.9400473250651235,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.06737279891967773,0.535,0.5298652513447698,0.47489107283455306,0.2972292191435768,0.876314515611185,0.7620060039908823,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,15.903691530227661,0.8688888888888889,0.869053439412122,0.8688420930430734,0.871319520174482,0.9569511731385592,0.945089263077988,0.3098133549533863,0.09306016686066976,0.11079690384641638,0.3837801166772225
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,15.903691530227661,0.5311111111111111,0.5260359296817502,0.4720593161791996,0.29549248747913187,0.8720850971346152,0.7776886489043928,0.5555344516504028,0.20250233861663477,0.32590393735455825,0.4729873439037161
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.07389426231384277,0.8883333333333333,0.8886950531134717,0.8880718567542509,0.8934817170111288,0.9387466603453981,0.911417016314473,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.07389426231384277,0.5422222222222223,0.5372880351294881,0.48795209838831954,0.3212520593080725,0.8628606428222138,0.7143469967205245,,,,
