family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.8493886738887932,0.206246525901805,0.2127031928676682,0.1623532560405726,-0.0503499368270956
classical_ext,rbf_gscale,4,6.280515494679916,0.2906807027390823,0.2986843348677296,0.17800320310973974,-0.12068113175798986
classical_ext,poly2,4,2.26121828412685,0.2289105429969044,0.2356571624691966,0.17224036647425398,-0.06341679599494263
classical_ext,poly3,4,2.7643516948847293,0.23275798351179186,0.23925972112005045,0.17040353636610914,-0.06885618475394131
classical_ext,laplacian_med,4,9.37238010566506,0.28660133018570794,0.298269777116361,0.20392489110886533,-0.09434488600749566
classical_ext,matern15_med,4,4.131789354150058,0.2710122890403742,0.27956780574240814,0.17428686286589753,-0.1052809428765106
classical_ext,matern25_med,4,3.591986174307546,0.2613323892938584,0.26985077693381626,0.16859616364915345,-0.10125461328466281
classical_ext,rbf_gscale_x0.1,4,1.8769193734062342,0.2314799688144747,0.23953235248060337,0.16037335744838657,-0.0791589950322168
classical_ext,rbf_gscale_x0.3,4,3.2635571359280138,0.24925693490606127,0.2577566542703607,0.1634384046955992,-0.09431824957476151
classical_ext,rbf_gscale_x3,4,10.615014994411288,0.3211875171101261,0.3287097267387491,0.21359025814053573,-0.11511946859821337
classical_ext,rbf_gscale_x10,4,20.099002571073115,0.28661389284751587,0.2956940112777976,0.23023373172774858,-0.06546027955004902
classical_ext,laplacian_med_x0.1,4,160.90088036692663,0.2463641885594791,0.25442247550485964,0.22399197662342413,-0.030430498881435508
classical_ext,laplacian_med_x0.3,4,37.292151693205945,0.3025285756028,0.31163528244317273,0.222384173274926,-0.08925110916824675
classical_ext,laplacian_med_x3,4,3.2506748855634258,0.2693321081509337,0.2820284981951173,0.19802198766652143,-0.0840065105285959
classical_ext,laplacian_med_x10,4,1.6273717699926,0.2616803489106846,0.27466777258806585,0.19615679042663706,-0.0785109821614288
classical_ext,matern15_med_x0.1,4,64.1977257295022,0.243745271276703,0.252085589914746,0.22218282632086325,-0.029902763593882747
classical_ext,matern15_med_x0.3,4,14.753272051860913,0.3134570755499788,0.3214782571803981,0.21520495731388226,-0.10627329986651582
classical_ext,matern15_med_x3,4,1.58071905654087,0.23915775244269732,0.2473465716089903,0.1633238708786747,-0.08402270073031559
classical_ext,matern15_med_x10,4,1.0822244120251616,0.22671561550697766,0.23448642973659145,0.16025707729101446,-0.07422935244557699
classical_ext,matern25_med_x0.1,4,51.486429437020355,0.24250916392918495,0.25085460263439036,0.22101882421169242,-0.02983577842269794
classical_ext,matern25_med_x0.3,4,12.493865481508408,0.3161001971932324,0.32399331022171224,0.21405586161604917,-0.10993744860566307
classical_ext,matern25_med_x3,4,1.4242171746401882,0.22992015361216303,0.23786558081139447,0.16043008836854805,-0.07743549244284642
classical_ext,matern25_med_x10,4,1.0535907418076562,0.22234834181426044,0.22993933783367804,0.15921703390058173,-0.07072230393309631
quantum,zz_r1_full__as0.5,4,18.25837797459158,0.25425123003683225,0.2589193043317874,0.18943632898513868,-0.06948297534664871
quantum,zz_r2_full__as0.5,4,24.40505767157137,0.19072779075445195,0.19272942911123275,0.17872387845232118,-0.01400555065891157
quantum,pauli_xz_r1_full__as0.5,4,4.954866825186944,0.2703837376760739,0.2780030150792946,0.16133200949399398,-0.11667100558530061
quantum,zmap_r2__as0.5,4,6.3626512358385225,0.3065984637761285,0.31491800446492724,0.1723721953086723,-0.14254580915625495
quantum,zz_r1_full,4,32.79626378105456,0.22435964332455022,0.2316181176550596,0.19859534241634147,-0.03302277523871813
