family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.005999088287353516,0.714,0.7175792044213096,0.7139713971397139,0.7168316831683168,0.7536148062463852,0.6817166067323219,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.005999088287353516,0.626,0.626594229569058,0.6253390981691704,0.6410748560460653,0.6416443967931382,0.6378045901816085,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2752363681793213,0.716,0.71945890366943,0.7159818228366616,0.7182539682539683,0.7511888696099223,0.6746306258688692,0.6108172362630078,0.2100744229263863,0.10344066798664399,0.6603213702709636
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2752363681793213,0.62,0.620233313597158,0.6199452721191852,0.6245059288537549,0.6421084636187611,0.6416362855597889,0.6688983554600872,0.23735791081817634,0.11676118547211001,0.654995639787247
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.007012128829956055,0.71,0.7138198059250691,0.709943148857176,0.7140039447731755,0.7529239766081871,0.6877768325577809,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.007012128829956055,0.656,0.6572466435166664,0.6528002067049932,0.6861313868613139,0.6892672544846459,0.6441634385719159,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.2887284755706787,0.704,0.7056101792943898,0.7038815526210485,0.6979591836734694,0.7561371377160852,0.6827905061743615,0.5927101431226472,0.20171656576729846,0.06800488222781778,0.6175282727586352
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.2887284755706787,0.628,0.6283304795890607,0.6278511404561824,0.6352941176470588,0.6836504456641757,0.6580656987289687,0.643694939706122,0.2259474176444025,0.07255527920719819,0.6279602267629438
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005519866943359375,0.712,0.7156995051731894,0.7119585220271719,0.7154150197628458,0.7644592249855408,0.6917529890040189,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005519866943359375,0.622,0.6225936534861021,0.6213320297003915,0.6372360844529751,0.6400761709686195,0.6199163983443314,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.2894124984741211,0.716,0.7192018507807982,0.7159954559272949,0.7171314741035857,0.7551410577726366,0.6796651438351498,0.6046077487289467,0.2072492781579957,0.09814121911203288,0.6528776606699664
