family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7119803113553114,0.013570070266723633,0.64,0.6390334811387444,0.6388674884437596,0.6186440677966102,0.6853030010924748,0.6104785136291356,,,,,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7119803113553114,0.013570070266723633,0.636,0.6311612364243944,0.6310352097828379,0.5882352941176471,0.7159565580618212,0.6314610880772772,,,,,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7119803113553114,0.013570070266723633,0.664,0.6639996159446961,0.6639784946236559,0.6612903225806451,0.7223280152341938,0.7019382526475371,,,,,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7271652221679688,0.684,0.680386864597391,0.6808080808080808,0.6488888888888888,0.7439753229226913,0.6708369175451003,0.5970276726929798,0.20567905522059568,0.08854365316237146,0.5722602319259755,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7271652221679688,0.688,0.6841462630936315,0.6845885093167702,0.6517857142857143,0.7764282501124607,0.68098263103721,0.5701485087610751,0.19338822684905113,0.11962091853190061,0.5728246040831841,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7271652221679688,0.692,0.6918116208734058,0.6918224897540983,0.6844262295081968,0.7447952505160742,0.7144219279954686,0.6023921941505421,0.20596782351783766,0.06483185366160053,0.5667807570378454,128,-2.1169142138210137,33.71491295772262,23.197560896859603,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4847128139295704,17.05308162034292,11.424426057526826,48.809920848590906,0.06930489350099368
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7094271737034894,0.013730525970458984,0.712,0.7118437118437119,0.7113349156456475,0.6974789915966386,0.7690379795642954,0.7439714647740054,,,,,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7094271737034894,0.013730525970458984,0.712,0.7108155002891845,0.7108155002891845,0.6923076923076923,0.7656962920120814,0.7105298328023986,,,,,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7094271737034894,0.013730525970458984,0.676,0.6760493511065593,0.6759948159170546,0.6746987951807228,0.7136547662863452,0.672462258420685,,,,,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.78603196144104,0.728,0.7243107769423558,0.7250258799171843,0.6964285714285714,0.7908232118758434,0.7566322384159082,0.5571718072835783,0.18701031983587424,0.07210099409545927,0.5877433553622893,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.78603196144104,0.724,0.7200372726688515,0.7207427433585339,0.6905829596412556,0.7858106805475227,0.724194451765804,0.5605904119695678,0.18860981379677644,0.07938118501468447,0.590104416350351,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.78603196144104,0.686,0.6857867532924742,0.6857875924124708,0.6776180698151951,0.742282888735978,0.6993905192445556,0.6060926811222126,0.2073762444757254,0.0736396192427861,0.5861108409234181,512,-1.0421783770560813,16.84736015025759,11.512854730949433,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7332138999944088,8.525893628511454,5.638642366447292,26.19215062189571,0.0685425064438737
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7126454357046462,0.01389622688293457,0.728,0.728937728937729,0.7277211864949709,0.71900826446281,0.7811837285521497,0.7516284244108706,,,,,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7126454357046462,0.01389622688293457,0.736,0.7364565259302102,0.7355769230769231,0.725,0.778934515776621,0.7258996353571807,,,,,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7126454357046462,0.01389622688293457,0.666,0.666455969659631,0.6656991292162946,0.6757281553398058,0.7226160567121666,0.6821850684103239,,,,,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.6587033271789551,0.732,0.7270419638840692,0.7278148816197858,0.6940639269406392,0.7905018957650537,0.7329804383978585,0.558691373160982,0.18800598399564405,0.07960305531153825,0.5900354421007712,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.6587033271789551,0.756,0.7516547779705675,0.7526719538104738,0.7239819004524887,0.794421952316689,0.7206205486869058,0.5553376357094084,0.1857413194999732,0.07954574984308778,0.5899609013184547,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.6587033271789551,0.69,0.6897393224624346,0.6897207486738064,0.6804123711340206,0.7437551007345057,0.7105349704677286,0.6022943973459989,0.20661066382171486,0.06889236182447807,0.5874154162531441,2048,-0.5255038152430759,8.449696868605425,5.742291321159008,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3626321359062911,4.247435094222008,2.764862073662198,16.66996465668761,0.06811113465244756
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.7353073790244842,0.014353036880493164,0.644,0.6422787738577213,0.642346208869814,0.6180257510729614,0.7236038814986183,0.688706839917226,,,,,8192,-0.2611413954099213,4.216173118787392,2.848380931512171,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.7353073790244842,0.014353036880493164,0.704,0.7032967032967032,0.7030688238315357,0.6864406779661016,0.7376132639290535,0.6927311192928534,,,,,8192,-0.2611413954099213,4.216173118787392,2.848380931512171,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.7353073790244842,0.014353036880493164,0.646,0.6467891376358195,0.6448051244386115,0.665406427221172,0.6808820470147701,0.6211384512362093,,,,,8192,-0.2611413954099213,4.216173118787392,2.848380931512171,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.5513122081756592,0.732,0.7270419638840692,0.7278148816197858,0.6940639269406392,0.7886382623224729,0.7258024648121846,0.561319163968209,0.189014460922059,0.10760358541764048,0.5915305154359446,8192,-0.2611413954099213,4.216173118787392,2.848380931512171,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.5513122081756592,0.756,0.7521688837478311,0.753120396302472,0.726457399103139,0.7983420088683246,0.7119695658017182,0.5549506576345248,0.18552740119488095,0.11490442433878427,0.5919333107275105,8192,-0.2611413954099213,4.216173118787392,2.848380931512171,,
