family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,laplacian_med,8,0.24888125076502748,0.005581151489618292,0.003317133304642973,0.0,0.26469430561745855,10.51960843601621,0.9154023429998079,0.8926765251904487
classical_ext,matern15_med,8,0.25091816443655884,0.0047996736042515455,0.0032723524402259985,0.0,0.2657348964736904,5.770239745255179,0.8969976313936368,0.8846744766660265
classical_ext,matern25_med,8,0.23603735252923877,0.004572482611438875,0.003265782248428983,0.0,0.24957940618876284,5.009671530195652,0.8969976313936368,0.8846744766660265
quantum,zz_r1_full,8,0.28615523093904527,0.008042841060279035,0.0031371890512834275,0.0,0.2977052089990954,46.92371404420101,0.9483067665322322,0.9519877088534665
quantum,zz_r2_full,8,0.27378485691817667,0.00873247638767702,0.00302450618044438,0.0,0.280292270673143,60.685180000124646,0.9521157416298572,0.939792586902247
quantum,pauli_xz_r1_full,8,0.26167324436400674,0.006304114082735168,0.0034249409371394494,0.0,0.28623815617234727,16.662623903712362,0.907272261698995,0.9038473849305422
quantum,zmap_r2,8,0.2159929839809951,0.0060778507218086,0.0033321934384569676,0.0,0.2347986858286332,16.780148207010896,0.907272261698995,0.9005505409384802
classical_ext,linear,10,0.1471590034075875,0.0037007799907137697,0.0027919618799766535,0.0,0.1560287085264488,2.4306326169940946,0.8975167267112713,0.8822696860524961
classical_ext,rbf_gscale,10,0.27219725863211414,0.005302800289760263,0.0028322970393829454,0.0,0.2809857641667875,9.699183918323616,0.9235717961914565,0.9198404529078744
classical_ext,poly2,10,0.17261082335781003,0.004126109765656579,0.0028463001974664876,0.0,0.18168100577590443,3.1010344939349284,0.8888960370560988,0.8776376737004632
classical_ext,poly3,10,0.1898774056874112,0.004317247318425246,0.0028637820804680116,0.0,0.19914235929950905,4.172484585459702,0.9123777663407102,0.8776376737004632
classical_ext,laplacian_med,10,0.24932614448756463,0.005961487273631737,0.002847960960969075,0.0,0.260357710409391,11.39171793159623,0.9348301595470921,0.9006047349459598
classical_ext,matern15_med,10,0.25316185401777663,0.005256344621086181,0.0028389336558065576,0.0,0.26243589139298684,6.546982100603484,0.9149511065362841,0.9037570766855378
classical_ext,matern25_med,10,0.23968367509967797,0.005037029040614909,0.0028413022635791186,0.0,0.24837454483119115,5.663272336127641,0.9149511065362841,0.8962943901183736
quantum,zz_r1_full,10,0.28201583828924626,0.008514917140366595,0.002907787562957783,0.0,0.2992430317477528,59.93440004840029,0.9554812146165723,0.9609495625321667
quantum,zz_r2_full,10,0.265845681451339,0.009327187544536113,0.002911404014351445,0.0,0.28029978637319886,79.27801430973668,0.9267884714359238,0.9299408131755018
quantum,pauli_xz_r1_full,10,0.27357919941241415,0.00658082765175936,0.0028924373048270723,0.0,0.2878845796100798,20.213610176101266,0.9236361296963458,0.9310988162635101
quantum,zmap_r2,10,0.2530537699105523,0.006618025655083367,0.002924924559374134,0.0,0.2619624839597436,21.8017343115393,0.9422928461142563,0.9213201235203294
classical_ext,linear,12,0.15032325293519175,0.00432387509881723,0.0031706573961199683,0.0,0.15382639282335525,2.3725301777208436,0.9066982581967213,0.8644979508196722
classical_ext,rbf_gscale,12,0.2722061142837934,0.005640521919960307,0.002894850776466305,0.0,0.2782508844512229,10.637653033599426,0.9273821721311475,0.9312884221311475
classical_ext,poly2,12,0.17308751828781815,0.004687577708589218,0.0031228815115585088,0.0,0.17707046892764633,3.0040929194684614,0.8890881147540983,0.8851818647540983
classical_ext,poly3,12,0.18824037212336742,0.004840494056084654,0.0030992340296197352,0.0,0.19331884122729245,4.065886639134171,0.8892802254098361,0.8851818647540983
classical_ext,laplacian_med,12,0.2512774128135007,0.006288151635262924,0.0028874606625849597,0.0,0.26091483677241994,11.886055669202127,0.9312884221311475,0.9269979508196722
classical_ext,matern15_med,12,0.2527992708219,0.005602757327422974,0.00293316570602056,0.0,0.2589360742870385,6.9358412284419275,0.9273821721311475,0.9234759221311475
classical_ext,matern25_med,12,0.24006278103310602,0.005448547095029807,0.002972702027025436,0.0,0.2466871737841413,5.999251078315618,0.9312884221311475,0.9015753073770492
quantum,zz_r1_full,12,0.2812315527982937,0.008300291666328273,0.002381573583745187,0.0,0.28462889090851873,63.235054626170054,0.9640753073770492,0.9640753073770492
quantum,zz_r2_full,12,0.2624215361531648,0.009215014363482541,0.0023105166050286048,0.0,0.26471413933426335,84.86340978187299,0.9348104508196722,0.9517802254098361
quantum,pauli_xz_r1_full,12,0.27293539210205214,0.006450432624293142,0.002696732222441388,0.0,0.2808615968221207,21.176503700657978,0.9271900614754098,0.9228995901639344
quantum,zmap_r2,12,0.2576200852579956,0.006542857652185632,0.002739928465987573,0.0,0.2693194238083895,22.550637000041803,0.9392930327868853,0.9227074795081966
