family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.18891501426696777,0.6733333333333333,0.6716908985816549,0.6703230983149847,0.7018255578093306,0.7270451390432716,0.6885987668314044,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.18891501426696777,0.6533333333333333,0.6497722694282064,0.6488226554409977,0.688622754491018,0.7120355267111945,0.6886041395968336,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.590530157089233,0.6816666666666666,0.6807278466942333,0.6804950499036746,0.6998428496595076,0.7352632410989086,0.7025161110318466,0.6134788813893216,0.21200396800868765,0.05564753778715097,0.6375435468275237
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.590530157089233,0.6738888888888889,0.6717124374405632,0.6717588673413121,0.6982005141388175,0.7199142748670284,0.7173069947067041,0.6256178111307047,0.21759523065509856,0.08434198660705622,0.6332345125796902
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.18778061866760254,0.6805555555555556,0.6795940598461607,0.6793361421628359,0.6991104133961277,0.7346407698882021,0.7025418037969484,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.18778061866760254,0.6672222222222223,0.6649429715160562,0.6649262430624163,0.6926629040533607,0.7426217891720698,0.7145361733174944,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,12.362828493118286,0.6661111111111111,0.6655884576052644,0.6655908158341419,0.6787814003206841,0.7392673118630168,0.7152757764610913,0.6117881792043752,0.21141811368979876,0.07391065579774515,0.6227313475331349
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,12.362828493118286,0.6683333333333333,0.6665592835298177,0.6666740077379026,0.6901920083030617,0.7343943034585614,0.7320711301358407,0.6141205562101418,0.21269742313974385,0.08608592676489016,0.6251439753361645
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1768348217010498,0.6733333333333333,0.6716908985816549,0.6703230983149847,0.7018255578093306,0.7285963768223338,0.6924993689920265,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1768348217010498,0.655,0.6515561486017727,0.6507310494722689,0.689344672336168,0.7164615257144482,0.6937936553375039,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,12.898932695388794,0.6816666666666666,0.6807278466942333,0.6804950499036746,0.6998428496595076,0.7368762319742712,0.7056251910576886,0.6120898921379333,0.2114483554925055,0.05250080659930221,0.632724766138728
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,12.898932695388794,0.6733333333333333,0.6711330631647809,0.6711699564169704,0.697841726618705,0.7218298581182269,0.7192413997378291,0.6253748953275338,0.21752808043521366,0.0893709826057123,0.6295461593884849
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.1968226432800293,0.6733333333333333,0.6716908985816549,0.6703230983149847,0.7018255578093306,0.7254222676725011,0.6906582971461513,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.1968226432800293,0.6533333333333333,0.6498180257744262,0.6489117890870082,0.6883116883116883,0.722774664834764,0.6976952108556191,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,12.756269216537476,0.6816666666666666,0.6807278466942333,0.6804950499036746,0.6998428496595076,0.7376308548110603,0.707104544234165,0.6114811194603433,0.21121366478049722,0.033330826587056356,0.6292842801828085
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,12.756269216537476,0.6722222222222223,0.6700200709594364,0.6700514868809737,0.696813977389517,0.7232062584788364,0.7202389091633579,0.6241762962749192,0.21704711783491779,0.08632430905999293,0.6270834410328396
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.138840913772583,0.7466666666666667,0.7459650526877417,0.746031746031746,0.7587301587301587,0.8410141834511582,0.8224503467296829,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.138840913772583,0.765,0.7624287221241828,0.7629100225786634,0.7851701371254444,0.8399306976853473,0.8142998948919812,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,16.328972101211548,0.7422222222222222,0.7419634520474856,0.742023166023166,0.7491891891891892,0.8330752053907982,0.816134263135912,0.5142136398592863,0.16919996393614326,0.08010415020245265,0.5742010217476257
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,16.328972101211548,0.76,0.7586328003749547,0.758999102445217,0.7745302713987474,0.8333615703578023,0.8473227299840058,0.5179634111194038,0.1701685160327326,0.07328806119094987,0.5755416245767833
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.1390392780303955,0.7083333333333334,0.7086501267173536,0.7083325231458977,0.7078464106844741,0.779816865017612,0.763203286708726,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.1390392780303955,0.6994444444444444,0.7001481516291115,0.6994035299249064,0.7029104887424492,0.7683108859294289,0.7430551590132299,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,15.171113014221191,0.7016666666666667,0.7026032635276334,0.7013457977536978,0.691556576680069,0.7846249610955492,0.7481833614903328,0.567037080409606,0.19212959875666413,0.08186530510560514,0.6016289886178063
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,15.171113014221191,0.7133333333333334,0.7143122141001272,0.7133244853236211,0.7149171270718232,0.778309265907441,0.7565887949184861,0.5701889877986261,0.19282506227288074,0.063562401654588,0.60116827323427
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.14084935188293457,0.7033333333333334,0.703503623671691,0.7033241766721195,0.7049723756906078,0.7560135165177183,0.7314454587316674,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.14084935188293457,0.6955555555555556,0.6962298007372956,0.6955100700228058,0.6992316136114161,0.7565700548210494,0.7331543393487551,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,15.267281293869019,0.7005555555555556,0.7014472455648926,0.7002757203870897,0.6911174785100287,0.7661607853017751,0.7316294980831105,0.5821435633228745,0.19883280062758552,0.0760398274393044,0.6092705710051012
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,15.267281293869019,0.7038888888888889,0.7047831458353686,0.703873442781429,0.7060121345835632,0.7608600214436497,0.7336922043048184,0.5841151358857971,0.19893246050282143,0.05571762828165125,0.6080716302542609
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.17831206321716309,0.6733333333333333,0.6716908985816549,0.6703230983149847,0.7018255578093306,0.7299561800028653,0.6934413836799173,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.17831206321716309,0.6544444444444445,0.6508395052873313,0.6498584547486774,0.6899302093718843,0.710823601865375,0.6886949130676157,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,12.13602876663208,0.68,0.6790271664221244,0.6787562711931627,0.698744769874477,0.7351422050301603,0.7011782011087601,0.6144904786371715,0.2124296062265303,0.05945562975369486,0.6434221465566351
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,12.13602876663208,0.6722222222222223,0.6699743146132167,0.6699911997653272,0.6971252566735113,0.7122247353861031,0.7019722180382721,0.6301485951513645,0.2195368394687838,0.08702720893127028,0.6405231200653926
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.21174073219299316,0.6744444444444444,0.6728246854297275,0.6715144343060011,0.7025380710659899,0.72859143657463,0.6926405260714255,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.21174073219299316,0.6527777777777778,0.6493301641910835,0.6484813299841676,0.6873436718359179,0.7206562696705915,0.6959670244082734,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,12.357152223587036,0.6816666666666666,0.6807278466942333,0.6804950499036746,0.6998428496595076,0.7377691817467729,0.7068765821052463,0.6116188810753314,0.2112769274174488,0.03452259247331498,0.6308220160746489
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,12.357152223587036,0.6716666666666666,0.6694406966836542,0.6694621629255115,0.6964560862865947,0.7233373442274659,0.7201157812695445,0.6252567547105157,0.21747858498413533,0.09585040432656276,0.6298193736866837
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.15549206733703613,0.6755555555555556,0.6772042150193411,0.6740085045574306,0.6515513126491647,0.7299932318606456,0.7127787681473947,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.15549206733703613,0.6833333333333333,0.6851765514802177,0.6832453459294248,0.6779661016949152,0.7383058527313446,0.712693701053053,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,12.189655065536499,0.6966666666666667,0.6971455248766174,0.6966363302996966,0.6936026936026936,0.7466270458800804,0.7241767541586542,0.601412570459439,0.20710615778394065,0.07201766907716037,0.6197583852393967
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,12.189655065536499,0.6933333333333334,0.6936835219030684,0.6932106175803654,0.6993464052287581,0.7436914983472065,0.7402605905072336,0.600846612307116,0.20667253082267323,0.07205745532497039,0.6177174415834262
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.1450793743133545,0.7038888888888889,0.7042039037837358,0.7038880663557399,0.7033945464663328,0.7562506484075111,0.7161299570054773,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.1450793743133545,0.6977777777777778,0.6984557851479847,0.6977326242562161,0.7014270032930845,0.7569299223007775,0.7205787967813169,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,15.217565774917603,0.6994444444444444,0.7004468454048286,0.6990520045429611,0.6881844380403458,0.7744579313206763,0.7391308707537496,0.5750041658054839,0.1956650075886248,0.06502448350441081,0.600250886137205
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,15.217565774917603,0.7105555555555556,0.7113695863749967,0.7105297355227056,0.71326362135388,0.7688611987420715,0.738347550834979,0.5787165943884629,0.19641825416330938,0.06389741065562597,0.6005190165489305
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,0.156785249710083,0.6938888888888889,0.694577831132453,0.693759492822739,0.6874645490640953,0.7496665332799786,0.6868489724816368,,,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,0.156785249710083,0.6944444444444444,0.6960776918025651,0.694406716878627,0.6910112359550562,0.7504646742457314,0.7013339953882654,,,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,15.112491607666016,0.6938888888888889,0.6950002223111467,0.6933565217391304,0.6805797101449276,0.7693509502566459,0.7300116294504502,0.5787845154631638,0.19781133452472943,0.06541312897206847,0.5925930137456957
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,15.112491607666016,0.7011111111111111,0.7020235434951171,0.7010978265700698,0.7030905077262694,0.7752670872128324,0.7374480081094927,0.5736007093517625,0.19425258088290226,0.07718283040795552,0.5976603624528631
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.15990805625915527,0.7027777777777777,0.7024921079542927,0.7025389826833208,0.7109670448406267,0.7709972878040104,0.7151463464912509,,,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.15990805625915527,0.6888888888888889,0.6893688221203491,0.6888024451236454,0.6939890710382514,0.7667428035778988,0.7263335781585332,,,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,15.171812295913696,0.6944444444444444,0.6951891867858254,0.6942779957977121,0.6871444823663254,0.7781902884610634,0.7511064304840879,0.5670982951860272,0.19303328604008674,0.08287373566047646,0.5924914611462989
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,15.171812295913696,0.7094444444444444,0.7095702489763563,0.7092462113830077,0.7168381158635625,0.7836850182592554,0.767191597380309,0.5660191124794858,0.1912978546898874,0.06564532693425751,0.5924142345959494
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.15371298789978027,0.6805555555555556,0.6795940598461607,0.6793361421628359,0.6991104133961277,0.7312814014494687,0.6986062476730841,,,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.15371298789978027,0.6672222222222223,0.6648972151698365,0.6648637525996992,0.6929779600205023,0.7366883040595773,0.7040877549578921,,,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,12.194274425506592,0.665,0.6644546707571918,0.6644480999767828,0.6780565936999466,0.736849060611899,0.7133623986359513,0.6119259624484309,0.21155088928529384,0.06393964894594846,0.6222628008352656
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,12.194274425506592,0.6672222222222223,0.6654005349782534,0.665504214702737,0.6894764126490409,0.7340987421951422,0.7318862760743817,0.6149881578758073,0.21314295168706987,0.08929842695765995,0.6248445950209447
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,0.18447637557983398,0.6694444444444444,0.66901204926415,0.6690390172405641,0.6806226516371444,0.7361191390136301,0.7064472759953089,,,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,0.18447637557983398,0.6705555555555556,0.6689682933253858,0.6691093386867726,0.6909848879624805,0.739243239499846,0.7144756397216344,,,,
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,id_test,12.643447399139404,0.6661111111111111,0.6656106887199325,0.6656197579220577,0.6784376672017122,0.741558351735756,0.7144388673242991,0.608786518144098,0.2101967914397459,0.09119000228599183,0.6222313273010696
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,ood_test,12.643447399139404,0.67,0.6682974063571642,0.6684264584025921,0.6912681912681913,0.7388969752581833,0.7427902638932351,0.6081865554495236,0.20996570071751597,0.08024512463948145,0.6252197835589242
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.18855524063110352,0.7083333333333334,0.7084278155706727,0.7083073150660661,0.7110621904237755,0.7692558504883436,0.7003067880132001,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.18855524063110352,0.6988888888888889,0.6989739448524729,0.6986746130581747,0.7067099567099567,0.7540806622550954,0.7040057821683126,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,15.78917670249939,0.7111111111111111,0.711706904984216,0.7110411902139283,0.7065462753950339,0.7795315657127048,0.7422635379459848,0.5686636842849445,0.19319465577714923,0.07730921075827954,0.5883896429265817
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,15.78917670249939,0.6988888888888889,0.6992484829297911,0.6987683962473878,0.7047930283224401,0.77531655353307,0.7491650857264561,0.5704304685000557,0.1934883611962805,0.06642304097358084,0.5866261412217473
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.17857050895690918,0.73,0.7295807211773598,0.7296582346077016,0.7392703862660944,0.7824327261768906,0.7559257195516496,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.17857050895690918,0.6961111111111111,0.6948874084718493,0.6950735140408334,0.7128608923884514,0.7766793506556142,0.7346366602991967,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,15.698703050613403,0.7205555555555555,0.7207883153261305,0.720553399331785,0.7213296398891966,0.7890983553915394,0.7590386217637499,0.5576813762653215,0.18792020278549051,0.0816837004493506,0.5839309386431726
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,15.698703050613403,0.7011111111111111,0.7012914419556016,0.7009324089950044,0.7082429501084598,0.7841153752453222,0.7628898872820973,0.5613077957185248,0.1895712333824424,0.07257625387706498,0.5838530608611842
