family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.08287937838740789,0.0034892890181479974,0.004197763180558002,0.0,0.09823242713782154,2.129065098444658,0.6384457025218734,0.6384457025218734
classical_ext,rbf_gscale,4,0.13388494615055266,0.004372947935124536,0.004233880326016357,0.0,0.14742574597202174,5.070902659494107,0.6875321667524447,0.7737390633041688
classical_ext,poly2,4,0.09383476801758107,0.0036970508203544687,0.004266492385917782,0.0,0.10915081532499611,2.647514060483573,0.6794904786412763,0.6459083890890376
classical_ext,poly3,4,0.10031435283428429,0.0038359730600683894,0.00429223371461143,0.0,0.11533718967567183,3.22587790093082,0.6832218219248585,0.6571024189397838
classical_ext,laplacian_med,4,0.175045523406741,0.005084270462585574,0.004085374892470103,0.0,0.18687462514191638,7.393396054222271,0.9471821924858467,0.9471821924858467
classical_ext,matern15_med,4,0.1294477153240587,0.0043096120303658895,0.004269235597657863,0.0,0.1436967036464829,3.9667459089470722,0.6832218219248585,0.7263252702007206
classical_ext,matern25_med,4,0.12042629474212668,0.004149335046114485,0.004305805231136532,0.0,0.13517617276725546,3.5523574265703846,0.6832218219248585,0.6794904786412763
quantum,zz_r1_full,4,0.2940170459947129,0.006430905126996746,0.003140827747542999,0.0,0.28894448407918,17.715916096047966,0.9397195059186825,0.9359881626351003
quantum,zz_r2_full,4,0.26317602695409653,0.006581682720354925,0.0032485108401002624,0.0,0.25996638814701467,22.227778170273922,0.9279464745239321,0.9155944415851776
quantum,pauli_xz_r1_full,4,0.1906398009693893,0.004975475109542721,0.003506992430197288,0.0,0.197235167218208,8.070060855931231,0.9471821924858467,0.9328358208955223
quantum,zmap_r2,4,0.23296179313626897,0.005033774089827316,0.0031717648559738006,0.0,0.23861635110861945,8.013815473409979,0.9204837879567679,0.9291044776119404
