family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02689814567565918,0.82,0.8198255137184938,0.8197916791811334,0.8259187620889749,0.8447344104387758,0.8448606184590026,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02689814567565918,0.701,0.6958023177042623,0.6945785132408897,0.7388646288209607,0.7658485355011204,0.7636645831480129,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.8684911727905273,0.683,0.6832705977415188,0.6824662257254445,0.6694473409801877,0.7786440311851226,0.8258310349225633,0.529804295719266,0.1781501510677179,0.2316651475247707,0.5595471135428199
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.8684911727905273,0.729,0.7294855915116387,0.72885656512295,0.7350928641251222,0.7518068232379715,0.7821488281183614,0.5746489235274677,0.19331035422282472,0.2107775454003457,0.5906255965353704
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01945805549621582,0.885,0.884317835442076,0.8833480923355639,0.8972296693476318,0.9313175274309875,0.8750709391086628,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01945805549621582,0.762,0.7511694746082711,0.7432855139682882,0.8125984251968504,0.8406267662373582,0.7648995094830218,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.2444939613342285,0.884,0.8833358000888032,0.8824178141066187,0.8960573476702509,0.9427379385657884,0.9150578519353296,0.27868468628791926,0.0836694215702721,0.04208976587761473,0.3325541446518588
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.2444939613342285,0.762,0.7511694746082711,0.7432855139682882,0.8125984251968504,0.8959358001531239,0.8460079177381366,0.44722823319124755,0.14884623363748334,0.10510126641367454,0.39369091798362554
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.020171403884887695,0.879,0.8782816181382529,0.8770793650793651,0.8924444444444445,0.9058726114140109,0.8323649985963619,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.020171403884887695,0.745,0.7333497681093193,0.7221105215495118,0.8018648018648019,0.7647502114474228,0.6830456306298572,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.8775675296783447,0.836,0.835682084555044,0.8354464418303171,0.8449905482041588,0.9276613958102492,0.9086538097148572,0.3405123568937572,0.10357615067162425,0.10197031211996459,0.4282263848497019
