family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.09585450076491422,0.0025813990898004317,0.0025808094519944613,0.0,0.1012305917212286,1.9857465575231976,0.665290314320466,0.6454772421739965
classical_ext,rbf_gscale,4,0.11244450505617673,0.003877192060742638,0.002384764701250645,0.0,0.1130610269456172,6.387293405511846,0.7559055118110236,0.7283464566929134
classical_ext,poly2,4,0.11178855540574235,0.003052174019858096,0.0025510149892443864,0.0,0.11583640306428072,2.4892882372694847,0.7283464566929134,0.7401574803149606
classical_ext,poly3,4,0.10864690444853486,0.0031492808962389363,0.002532559088130702,0.0,0.112792311861566,3.0962740779038858,0.7283464566929134,0.7362204724409449
classical_ext,laplacian_med,4,0.16237304132802047,0.004773900856703286,0.0024870390042855965,0.0,0.15759505709529034,9.87673631343706,0.7559055118110236,0.7396453492093976
classical_ext,matern15_med,4,0.11872702215898306,0.003849736672451955,0.002432465096343844,0.0,0.1187997738864375,4.533318400383005,0.7519685039370079,0.7283464566929134
classical_ext,matern25_med,4,0.11511740053296149,0.0037101360255819863,0.0024506010880349753,0.0,0.11553378568669409,3.9347211424204174,0.7283464566929134,0.7283464566929134
quantum,zz_r1_full,4,0.20039218890856944,0.006973890886356626,0.0029503898938589524,0.0,0.19039405848412577,35.65509465213604,0.786633378144805,0.7943793611164458
quantum,zz_r2_full,4,0.17560455474325495,0.007867200869457,0.00323339642696841,0.0,0.1648781546692692,49.11270895084804,0.7586902246975226,0.7468792010754753
quantum,pauli_xz_r1_full,4,0.16578863830965612,0.004571678076036254,0.0024492273262324885,0.0,0.1613774541565937,10.323512495398582,0.7559055118110236,0.7548812495998976
quantum,zmap_r2,4,0.2634613218697413,0.0047998074754173285,0.0028107138786877444,0.0,0.24775816286584748,10.208345100373604,0.7480314960629921,0.7593303885794764
classical_ext,linear,6,0.1545755841668616,0.0027973210255531756,0.0026091775108632656,0.0,0.16713407719490658,2.100718204315945,0.7784976586054269,0.778176919622811
classical_ext,rbf_gscale,6,0.12575019928593387,0.004012928186094157,0.0039329529619008124,0.0,0.13617233668483394,6.834953308906949,0.7478991596638656,0.73109243697479
classical_ext,poly2,6,0.15042590805623468,0.0033074357163837553,0.003033339617908812,0.0,0.16208622058589114,2.552631075127697,0.7184873949579832,0.7394957983193278
classical_ext,poly3,6,0.14735807068659726,0.003400930824898661,0.0031037243955476133,0.0,0.1591964034705965,3.247910855881141,0.7184873949579832,0.7394957983193278
