family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008993864059448242,0.6693227091633466,0.6684678957406229,0.6685651558298996,0.6844106463878327,0.7021614748887477,0.6918863632813054,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008993864059448242,0.7028112449799196,0.6989341085271318,0.6974980299448384,0.7375886524822695,0.7430232558139535,0.7182461352905255,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008993864059448242,0.64,0.6361307264895678,0.6310205152593515,0.6885813148788927,0.6875790619845958,0.6668884111809356,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.012999773025512695,0.6772908366533864,0.67730451366815,0.6771063289128881,0.6848249027237354,0.7503496503496503,0.7577278846000987,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.012999773025512695,0.7309236947791165,0.7278100775193799,0.7274776614339153,0.7581227436823105,0.789405684754522,0.7816485731484719,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.012999773025512695,0.686,0.6832316536164353,0.6815661267488511,0.7191413237924866,0.6706537925733775,0.6396992621623971,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.010999679565429688,0.6932270916334662,0.6935473617291799,0.6931491624990076,0.6980392156862745,0.7134138588684044,0.7221732370656738,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.010999679565429688,0.7349397590361446,0.7325581395348837,0.732658771473191,0.7573529411764706,0.7661498708010336,0.7573934856036373,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.010999679565429688,0.652,0.6489247570094954,0.6462033964473941,0.6914893617021277,0.6346415589822421,0.5703671569871087,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009011983871459961,0.6573705179282868,0.6592180546726001,0.657103825136612,0.6475409836065574,0.7200254291163382,0.725148120055553,full_v4_features,524,524,0,,ksf-v4-idsplit::
