family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.009005069732666016,0.76,0.7478991596638656,0.7382929722939493,0.8136645962732919,0.9224132401052024,0.8968956091331494,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.009005069732666016,0.548,0.5495486844632226,0.5444723942208463,0.5845588235294118,0.7065008642212407,0.735239492878566,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.006000995635986328,0.862,0.857543780871127,0.8594767647885431,0.8783068783068783,0.9294694977227532,0.9244969990936344,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.006000995635986328,0.69,0.6911049228602522,0.6889536400451117,0.7069943289224953,0.7666602650278471,0.7693187679052391,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.006000041961669922,0.87,0.8659471422156648,0.8679028252537282,0.8845470692717584,0.9423952787221759,0.9387311682259605,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.006000041961669922,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7335958005249343,0.6264829626105823,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.010999441146850586,0.894,0.8911572262492784,0.8928855815908714,0.9038112522686026,0.9429244980434922,0.9404055593762422,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.010999441146850586,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7367005953524102,0.6269583547341274,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.007704973220825195,0.866,0.8613605747642568,0.8633985622188967,0.8822495606326889,0.9492751298992879,0.9367526417121604,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.007704973220825195,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7642756545675693,0.7622295641620896,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.005964756011962891,0.914,0.9121656296106229,0.913417821431304,0.9205175600739371,0.9357880556802874,0.92850280495804,,,,
