family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006591081619262695,0.852,0.8468471358008853,0.8486856095925144,0.8710801393728222,0.9277695811148887,0.9207205718906246,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006591081619262695,0.872,0.868240425941369,0.8701298701298701,0.8857142857142857,0.9479119892231702,0.9466470569100924,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006591081619262695,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7562415978490493,0.7583601625772209,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004698991775512695,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9088459811405478,0.8825351444502534,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004698991775512695,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.9413689139778049,0.9263081384748716,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004698991775512695,0.746,0.7473113116957941,0.744749271430007,0.7626168224299066,0.852202163753921,0.8503541022106558,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0055119991302490234,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9086535377509782,0.8818926440193378,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0055119991302490234,0.932,0.9312656360254026,0.9317543155359294,0.9358490566037736,0.9392520366925396,0.9216704181059152,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0055119991302490234,0.658,0.6578164009986557,0.6578343918456533,0.6503067484662577,0.7768068625568145,0.7797121784178214,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00949406623840332,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9601000705625762,0.9462209681475955,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00949406623840332,0.932,0.9312656360254026,0.9317543155359294,0.9358490566037736,0.97325036884983,0.9776632573953745,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00949406623840332,0.66,0.6597849049356636,0.6598040471311475,0.6516393442622951,0.818641572242494,0.7707213455763373,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004777669906616211,0.98,0.9797613701969337,0.9799457733711957,0.9809885931558935,0.9934569247546345,0.9933946552483205,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004777669906616211,0.988,0.9885496183206106,0.9879844278184527,0.9884169884169884,0.9974982359355957,0.9979278589478362,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004777669906616211,0.922,0.9223961334101529,0.921992199219922,0.9227722772277228,0.9763779527559054,0.9765785005542421,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006966352462768555,0.916,0.9140740265571878,0.915403084161846,0.922509225092251,0.9784463403682084,0.9734946437900348,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006966352462768555,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.9851177112066201,0.9899438835373063,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006966352462768555,0.748,0.749279815632802,0.746829338862902,0.7640449438202247,0.8543947250496127,0.8507892355546166,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004998922348022461,0.916,0.9140740265571878,0.915403084161846,0.922509225092251,0.907242286227468,0.8794578501452525,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004998922348022461,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.9389954455064469,0.9204560780896837,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004998922348022461,0.66,0.6597849049356636,0.6598040471311475,0.6516393442622951,0.8365501568401511,0.8147042120579707,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006562232971191406,0.856,0.8510488164731542,0.8529507875302268,0.8741258741258742,0.9048688177561102,0.8790168900663151,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006562232971191406,0.876,0.8724421066136379,0.8743086978381096,0.8888888888888888,0.9349541343254859,0.9164536621124919,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006562232971191406,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7736860636322899,0.7773791514040458,full_v4_features,88,88,0,,ksf-v4-idsplit::
