family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8795673237323847,0.01196146011352539,0.9282868525896414,0.9253498727735369,0.9274473278520041,0.935251798561151,0.9498727735368956,0.9288803788477509,,,,,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8795673237323847,0.01196146011352539,0.9196787148594378,0.9159663865546219,0.9184141546526867,0.9285714285714286,0.9643180349062701,0.9477088205329703,,,,,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8795673237323847,0.01196146011352539,0.784,0.7597696687370601,0.7607061826432218,0.8353658536585366,0.8759866718426501,0.867671415922199,,,,,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8030226230621338,0.9163346613545816,0.9152989821882952,0.915993306239541,0.9213483146067416,0.9687022900763358,0.9658020187152365,0.24006016472259142,0.06689582601930398,0.08145241189323214,0.3599485142864475,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8030226230621338,0.9156626506024096,0.9135423400129283,0.9149991059381959,0.922509225092251,0.9629605688429218,0.954000316866698,0.24785016996919826,0.06906172878437289,0.08608647425326578,0.3763802789403492,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8030226230621338,0.8,0.7784679089026916,0.7819108102449578,0.84472049689441,0.8498156055900621,0.8550904317945742,0.44292120300035037,0.146077056083403,0.06692643383479975,0.4857766997341108,8192,-0.19334052184966957,3.0886389579569062,1.9849315685158633,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13595407487941658,1.5111875904228709,0.9318920390104046,26.484893070742206,0.19224521690910512
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8708808520617273,0.011293649673461914,0.9163346613545816,0.9138994910941476,0.9155626752102523,0.9236363636363636,0.9330152671755725,0.8933856438010805,,,,,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8708808520617273,0.011293649673461914,0.927710843373494,0.926147382029735,0.9272874756651526,0.9328358208955224,0.9658694246929541,0.9556239842597223,,,,,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8708808520617273,0.011293649673461914,0.78,0.7582492236024845,0.7601018912694535,0.8291925465838509,0.8267016045548655,0.7981010005884999,,,,,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8322391510009766,0.9043824701195219,0.9024491094147582,0.9037084398976982,0.9117647058823529,0.9513994910941475,0.9370252142400183,0.2807257799113397,0.07837378518240591,0.09245766789659003,0.4069256035537116,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8322391510009766,0.9116465863453815,0.9100517129928894,0.9111291369240753,0.917910447761194,0.9705235940530058,0.9672702049409299,0.26582590521415966,0.0726812492287224,0.12156064022362423,0.4220855683085235,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8322391510009766,0.754,0.7351190476190477,0.7364575610968508,0.8044515103338633,0.8407738095238095,0.8400880366801962,0.46153648545662634,0.1528163290990949,0.055709731347577306,0.4960749331513352,128,-1.5484004642804003,24.830677825552147,16.29577378271399,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1316469802713114,12.580113328735917,8.09207399415596,86.60893805382929,0.1864981947104015
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.871302240927091,0.015022516250610352,0.8286852589641435,0.8299300254452926,0.8286743813197454,0.8300395256916996,0.8931933842239186,0.8808432750499228,,,,,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.871302240927091,0.015022516250610352,0.8192771084337349,0.8208791208791208,0.8192771084337349,0.8192771084337349,0.8846800258564965,0.8772733584906599,,,,,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.871302240927091,0.015022516250610352,0.714,0.7115036231884058,0.711226620462926,0.7395264116575592,0.781735248447205,0.7826271946837222,,,,,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8567547798156738,0.8924302788844621,0.8906488549618321,0.89174294340346,0.9003690036900369,0.9562977099236643,0.9512177730210949,0.2773556186106891,0.07795629926097465,0.09843071727731076,0.4103073087402915,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8567547798156738,0.9116465863453815,0.9093406593406593,0.9108862571577303,0.9191176470588235,0.9701357466063348,0.9646017382835103,0.26812759166214395,0.07273088606424098,0.11827918339981082,0.4268466522286984,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8567547798156738,0.768,0.749902950310559,0.7522680289077583,0.8146964856230032,0.8471143892339544,0.8495070537033595,0.45584654332871116,0.1503913212940725,0.04842275461666906,0.5024869651940647,512,-0.7685705212215505,12.40168034817248,7.997222828601292,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5498830201705857,6.272047212080145,3.9466899198571386,57.80628194447807,0.18667436198073226
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8715332902176061,0.012006521224975586,0.8725099601593626,0.8726145038167938,0.8723458359821996,0.8769230769230769,0.9418575063613231,0.9436930304117277,,,,,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8715332902176061,0.012006521224975586,0.8594377510040161,0.8589851325145443,0.8591105291236238,0.8659003831417624,0.9285067873303167,0.9186003159796232,,,,,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8715332902176061,0.012006521224975586,0.73,0.7234730848861284,0.7247582970082247,0.7627416520210897,0.793737060041408,0.7679451493109376,,,,,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7727687358856201,0.896414342629482,0.8944656488549618,0.8956841432225064,0.9044117647058824,0.9576335877862596,0.9513471817387019,0.2778921298495883,0.07795573944399818,0.11266857324390538,0.41324988958810754,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7727687358856201,0.9156626506024096,0.9131868131868132,0.9148717948717948,0.9230769230769231,0.9691661279896574,0.9629401109929802,0.2697874313901176,0.07328990524450175,0.12655807037552586,0.42958174761194073,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7727687358856201,0.764,0.7458592132505175,0.7479967880268575,0.8115015974440895,0.842569228778468,0.8476718313476281,0.4589199436452482,0.15196596883763547,0.07612636470910243,0.5057152027357683,2048,-0.37809370706407464,6.212506532536133,3.9352125916328142,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.27261476033638254,3.1593201548230057,1.9402612739275236,43.72604433832251,0.18649535119504917
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8676278121463163,0.013004779815673828,0.9043824701195219,0.903498727735369,0.9040397604179942,0.9097744360902256,0.960941475826972,0.9515018564611099,,,,,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8676278121463163,0.013004779815673828,0.927710843373494,0.926147382029735,0.9272874756651526,0.9328358208955224,0.9726567550096963,0.967316822370195,,,,,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8676278121463163,0.013004779815673828,0.83,0.8148938923395446,0.8205046985534791,0.8617886178861789,0.8589544513457558,0.8332386262253201,,,,,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6812877655029297,0.8924302788844621,0.8906488549618321,0.89174294340346,0.9003690036900369,0.9579516539440203,0.9518287429524332,0.27789251853808966,0.07791468526339547,0.1111781310023707,0.41402994551014743,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6812877655029297,0.9236947791164659,0.921234647705236,0.9229792429792429,0.9304029304029304,0.9710407239819003,0.9639173526642959,0.26773397078524663,0.07223354286390114,0.11073551662538039,0.42975813028910276,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6812877655029297,0.76,0.7409743788819876,0.7425997425997426,0.8095238095238095,0.8468232401656314,0.8565321070281399,0.45682444441665676,0.15083541749065663,0.06266370621558585,0.5063252471954324,8192,-0.18899392866179296,3.102998107995583,1.9295218744275515,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13502850640689326,1.5738674673826532,0.9475360489226665,36.7620508641101,0.1863996089595836
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.8759948376615878,0.008512735366821289,0.9083665338645418,0.9052162849872774,0.9072118552807111,0.9175627240143369,0.9382315521628499,0.9025303383793911,,,,,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.8759948376615878,0.008512735366821289,0.9076305220883534,0.9037168713639302,0.9060793413910163,0.9181494661921709,0.9177117000646413,0.856333431202202,,,,,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.8759948376615878,0.008512735366821289,0.754,0.7254464285714286,0.7196581196581197,0.8177777777777778,0.7978131469979296,0.7530476126776993,,,,,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8500847816467285,0.896414342629482,0.8941157760814249,0.8955372006658984,0.9051094890510949,0.96793893129771,0.9658917411687471,0.24483501322805137,0.0701874037256612,0.08139505315700708,0.3539686364738334,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8500847816467285,0.891566265060241,0.8883322559793148,0.8901775650554584,0.9025270758122743,0.9510019392372334,0.939173752047063,0.2672124605437832,0.0784098131122168,0.07177708216584466,0.3674041354566445,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8500847816467285,0.754,0.7283902691511387,0.7255432235952499,0.8139183055975794,0.8300983436853002,0.82431854079168,0.46294000219669273,0.15495563078026953,0.06125391411292265,0.4906044822532483,128,-2.0483896308794405,32.037867909847606,22.338976720255882,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3315347058581244,14.495237922094008,9.978371368020522,35.20950501265886,0.16047502375339698
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8779365852344034,0.007548332214355469,0.9123505976095617,0.9090330788804071,0.9111647361647361,0.9214285714285714,0.960941475826972,0.9566988698219735,,,,,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8779365852344034,0.007548332214355469,0.9156626506024096,0.9117647058823529,0.9142463551831018,0.9252669039145908,0.9554621848739495,0.9323308518077031,,,,,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8779365852344034,0.007548332214355469,0.77,0.7433035714285714,0.7411204307756032,0.8275862068965517,0.8305027173913043,0.8009806991267768,,,,,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.880521297454834,0.9043824701195219,0.9017493638676846,0.9034243939976914,0.9130434782608695,0.9688931297709924,0.9693221558193952,0.24158524256820493,0.06889179318611204,0.07811824297600231,0.35365777551409117,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.880521297454834,0.8995983935742972,0.8960245636716224,0.8981195070457112,0.910394265232975,0.9592113768584357,0.9473052431940956,0.253899079559453,0.07242453462355308,0.08358873641506301,0.37265803156230265,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.880521297454834,0.758,0.7307518115942029,0.7267870609964822,0.8191330343796711,0.8311982401656315,0.8209029123873914,0.4638938230261665,0.15531013521942094,0.07789956822645028,0.491888361738262,512,-1.014904209563872,16.015190051575928,11.144299084757883,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6692804833116405,7.252019897945949,4.967008904415844,18.069944731259476,0.16046839695551668
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8769657114479955,0.012997150421142578,0.9243027888446215,0.921533078880407,0.9234817488969114,0.9314079422382672,0.9520356234096692,0.944695916257358,,,,,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8769657114479955,0.012997150421142578,0.9116465863453815,0.907563025210084,0.9100669818754925,0.9219858156028369,0.9665804783451841,0.9639863465604355,,,,,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8769657114479955,0.012997150421142578,0.774,0.7477678571428572,0.746380877567052,0.8300751879699249,0.8373123706004141,0.7994863926273446,,,,,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8584761619567871,0.896414342629482,0.8937659033078881,0.8953764268308324,0.9057971014492754,0.9683206106870228,0.9679594820681812,0.2449085507717408,0.06978947557817282,0.0938412227888496,0.3576388838326508,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8584761619567871,0.8995983935742972,0.8960245636716224,0.8981195070457112,0.910394265232975,0.9606981254040078,0.9489306610002315,0.25416343309662504,0.07246682341050593,0.09979528771263767,0.37278929449062403,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8584761619567871,0.756,0.7280991200828157,0.7232505807200929,0.8184523809523809,0.8455777691511387,0.8277860570296607,0.46203516756818414,0.1545400024787332,0.14178919925146213,0.49486115110090856,2048,-0.5034124822864514,8.000621944609536,5.548800764234991,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3268677849578491,3.6019181448972226,2.4535555230944857,11.156790401566957,0.16026423538600437
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.880188612058545,0.010006427764892578,0.900398406374502,0.8993320610687023,0.8999920312375488,0.9063670411985019,0.956997455470738,0.9531833561768568,,,,,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.880188612058545,0.010006427764892578,0.9036144578313253,0.9016483516483516,0.9029239766081871,0.9111111111111111,0.9534583063994828,0.9440383662459795,,,,,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.880188612058545,0.010006427764892578,0.802,0.7840644409937889,0.7883448567800198,0.8421052631578947,0.8565282091097309,0.8381324821531052,,,,,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.753483772277832,0.896414342629482,0.8937659033078881,0.8953764268308324,0.9057971014492754,0.9700381679389313,0.9697925714866518,0.24434687254539936,0.06951927478213357,0.09285712805692217,0.35889422067502946,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.753483772277832,0.8995983935742972,0.8960245636716224,0.8981195070457112,0.910394265232975,0.9595992243051067,0.9480716713967317,0.2543877553717041,0.07259833814293494,0.07922481476171185,0.3725727919362295,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.753483772277832,0.756,0.7276785714285714,0.7223789845442464,0.8189910979228486,0.8484892598343685,0.8233719182326875,0.4607090381366343,0.1540319369213248,0.14498463556191948,0.49436010422976895,8192,-0.2577183904961089,4.002382206832848,2.7681036372545433,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1649612288550949,1.8071558276523878,1.2252196336760806,8.217853847165895,0.16021564696376744
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8787165580432645,0.011067628860473633,0.9282868525896414,0.9256997455470738,0.9275682954982686,0.9347826086956522,0.9358142493638677,0.8962598593550901,,,,,128,-1.7403962484134654,26.412457118757317,18.30768104908157,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8787165580432645,0.011067628860473633,0.9196787148594378,0.916321913380737,0.9185742315238719,0.9280575539568345,0.9541693600517129,0.9424609232616312,,,,,128,-1.7403962484134654,26.412457118757317,18.30768104908157,,
