family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006999492645263672,0.892,0.8865546218487395,0.8893061545778055,0.9065743944636678,0.908589389954455,0.865143319446489,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006999492645263672,0.88,0.8823529411764706,0.8787878787878788,0.8909090909090909,0.898343337334934,0.8248475941961391,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,train_cv,10.0,0.874751051456515,0.01562952995300293,0.888,0.8827378279556097,0.8853511530398324,0.9027777777777778,0.9473988068509847,0.9080394070521998,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,train_cv,10.0,0.874751051456515,0.01562952995300293,0.892,0.8865546218487395,0.8893061545778055,0.9065743944636678,0.9178908204503176,0.8807665312243081,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,train_cv,10.0,0.874751051456515,0.01562952995300293,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.939751900760304,0.907502599277694,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.008005142211914062,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9559304637885688,0.9513736595911197,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.008005142211914062,0.892,0.8865546218487395,0.8893061545778055,0.9065743944636678,0.9395086278786323,0.9253309828158762,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.008005142211914062,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9480272108843537,0.9057819224186401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,train_cv,1.0,0.8718984841459354,0.006999969482421875,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9559304637885688,0.9513736595911197,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,train_cv,1.0,0.8718984841459354,0.006999969482421875,0.892,0.8865546218487395,0.8893061545778055,0.9065743944636678,0.9395086278786323,0.9253309828158762,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,train_cv,1.0,0.8718984841459354,0.006999969482421875,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9480272108843537,0.9057819224186401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007999658584594727,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9559946115850921,0.9339689184553447,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007999658584594727,0.904,0.8991596638655462,0.9019671916868178,0.916083916083916,0.9363653858489962,0.892411975352006,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.007999658584594727,0.92,0.9214085634253701,0.9197830934847828,0.9239543726235742,0.9553421368547419,0.9357644408288133,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,100.0,0.8731484286237766,0.018999576568603516,0.9,0.899576624542947,0.8997288668559785,0.9049429657794676,0.9616396176791326,0.9444252435022573,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,100.0,0.8731484286237766,0.018999576568603516,0.888,0.8873564693052793,0.8876476630713919,0.8939393939393939,0.9196228109564436,0.8723886784333366,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,100.0,0.8731484286237766,0.018999576568603516,0.908,0.9087635054021609,0.9079631852741097,0.9098039215686274,0.9641456582633052,0.959668355189168,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.006999969482421875,0.876,0.875521200846751,0.8756637949014134,0.8821292775665399,0.9605491051382385,0.9437063256442411,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.006999969482421875,0.888,0.8862018089678619,0.8872785829307568,0.8962962962962963,0.9454743729552889,0.8957632358633458,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.006999969482421875,0.926,0.9273709483793517,0.9258145363408521,0.9295238095238095,0.9491476590636254,0.9257278887357334,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,1.0,0.8688656545592914,0.006513357162475586,0.876,0.875521200846751,0.8756637949014134,0.8821292775665399,0.9605491051382385,0.9437063256442411,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,1.0,0.8688656545592914,0.006513357162475586,0.888,0.8862018089678619,0.8872785829307568,0.8962962962962963,0.9454743729552889,0.8957632358633458,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,train_cv,1.0,0.8688656545592914,0.006513357162475586,0.926,0.9273709483793517,0.9258145363408521,0.9295238095238095,0.9491476590636254,0.9257278887357334,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.0061762332916259766,0.896,0.8930656231958433,0.8948628364389234,0.9057971014492754,0.9547116556546283,0.9305297642205212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.0061762332916259766,0.892,0.8892488293027134,0.8909090909090909,0.9018181818181819,0.9485534671884022,0.8992210389199116,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.0061762332916259766,0.922,0.9234493797519008,0.9217718868219729,0.9259962049335864,0.9500760304121649,0.9276975632436341,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,train_cv,100.0,0.869535707386748,0.010898590087890625,0.888,0.8888960164218359,0.8879354508196722,0.890625,0.9524664827763166,0.9537884371390353,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,train_cv,100.0,0.869535707386748,0.010898590087890625,0.86,0.8587144781576753,0.8593496327016122,0.8689138576779026,0.9176983770607481,0.9036953898153717,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
