family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.00650334358215332,0.814,0.8217493104111874,0.8111897482123933,0.7881548974943052,0.8769966001667844,0.9184158751566392,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.00650334358215332,0.668,0.6657863145258103,0.6628154503648093,0.6210045662100456,0.5402320928371348,0.5313408402913744,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2608201503753662,0.704,0.7060106485342228,0.7039810547875065,0.7016129032258065,0.8154467894027839,0.8770636569196084,0.5139775528302004,0.16940494737913733,0.17443509277102462,0.5918465845191987
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2608201503753662,0.532,0.532452981192477,0.5319325982941543,0.5375494071146245,0.5361984793917567,0.5801887257195039,0.7493427915292579,0.2714826889589158,0.26649494376409005,0.586434356925918
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.005004167556762695,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9305920841619091,0.8854003972242979,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.005004167556762695,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9516446578631453,0.9187655612712771,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3738999366760254,0.892,0.8867470652383092,0.8894457547169812,0.90625,0.9639649753030983,0.9654811314267264,0.25892039007867085,0.07614564579326596,0.07364562235900295,0.36709748170447987
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3738999366760254,0.874,0.876390556222489,0.8726753139665075,0.8856624319419237,0.8926770708283314,0.7727491087099743,0.345826585814882,0.10116618413683147,0.10731212595721706,0.37068269816092575
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005553483963012695,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9285714285714286,0.8826256329150926,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005553483963012695,0.88,0.8823529411764706,0.8787878787878788,0.8909090909090909,0.8594797919167667,0.7555194428251516,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3388388156890869,0.878,0.873773173391494,0.8759027565863087,0.8920353982300885,0.9578869715825261,0.9589721928449222,0.30587980790922203,0.08784295476604968,0.11816569263360277,0.4533414745844394
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3388388156890869,0.766,0.7664265706282514,0.765991575696725,0.7673956262425448,0.836062424969988,0.7366695580865225,0.47633972711713274,0.15569773031101872,0.17628629386669076,0.4756601460619304
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0039980411529541016,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9420585027904292,0.9003275435372984,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0039980411529541016,0.88,0.8823529411764706,0.8787878787878788,0.8909090909090909,0.891108443377351,0.8005156747728392,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.3739614486694336,0.882,0.8773975238950542,0.8797091816554463,0.8963093145869947,0.9562030919237923,0.9572479491573196,0.2899223104854385,0.08331940232328801,0.09990694801678766,0.429857277207842
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.3739614486694336,0.792,0.7929571828731492,0.7917867896726247,0.7984496124031008,0.8533013205282113,0.7567114453109848,0.43932429219204655,0.13968756622995948,0.17295348688353213,0.452626826059449
