family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011390447616577148,0.749003984063745,0.7563931297709924,0.7443123938879457,0.7096774193548387,0.7484096692111959,0.7454100366063023,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011390447616577148,0.8273092369477911,0.8328377504848093,0.8259505502544012,0.8105726872246696,0.818228829993536,0.8511935657546779,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011390447616577148,0.65,0.6394620634283421,0.6332021244932949,0.55470737913486,0.6808831794460056,0.5648525022026053,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006997108459472656,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9555343511450382,0.9281215531396073,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006997108459472656,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9697478991596639,0.9577157821305892,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006997108459472656,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.8210999598554797,0.7260616897967881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006998777389526367,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.8840330788804072,0.8158527999160271,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006998777389526367,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.8887524240465416,0.8256163642932604,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006998777389526367,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7537374548374147,0.6132538250229107,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005051851272583008,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9068702290076336,0.8503605915959405,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005051851272583008,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9179056237879768,0.8807529732328923,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005051851272583008,0.71,0.7264150943396226,0.6938021328265231,0.7642276422764228,0.8104375752709755,0.6982264381041081,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0068933963775634766,0.8884462151394422,0.8850826972010178,0.8869369369369369,0.9,0.9596692111959287,0.9533768240953646,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0068933963775634766,0.8955823293172691,0.8914673561732386,0.893715524034673,0.9078014184397163,0.9641241111829346,0.9508273385854121,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0068933963775634766,0.742,0.7561220393416299,0.7323373793962029,0.7831932773109244,0.8266880770774789,0.7720077022487867,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00992131233215332,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9528625954198473,0.9249683750399004,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00992131233215332,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9664511958629606,0.9556935540640241,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00992131233215332,0.734,0.7490566037735849,0.7222117790560213,0.7794361525704809,0.8169088719389803,0.7198110792662602,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005007505416870117,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9448473282442749,0.9080394184396141,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005007505416870117,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9565610859728506,0.9427702768810835,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005007505416870117,0.72,0.7358490566037736,0.7057587221521648,0.7704918032786885,0.8216619831393014,0.7197893945742493,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007589817047119141,0.8844621513944223,0.8798664122137405,0.88203549145126,0.8989547038327527,0.868765903307888,0.7897062839307205,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007589817047119141,0.8835341365461847,0.8788623141564318,0.8810476896466519,0.8982456140350877,0.8824175824175825,0.8193283512374038,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007589817047119141,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7260377358490566,0.5912409090847544,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005997657775878906,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9290076335877863,0.8766630220118123,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005997657775878906,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9474466709760827,0.9358410199072456,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005997657775878906,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.8388438378161381,0.7326538772522287,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007001399993896484,0.8924302788844621,0.8895992366412213,0.8912635379061371,0.9025270758122743,0.9649491094147583,0.9678717341963459,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007001399993896484,0.8995983935742972,0.8960245636716224,0.8981195070457112,0.910394265232975,0.9582417582417583,0.9256515084587081,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007001399993896484,0.752,0.7648334002408671,0.7447971548998946,0.7876712328767124,0.8243436370935368,0.7434250483925235,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.009000062942504883,0.896414342629482,0.8944656488549618,0.8956841432225064,0.9044117647058824,0.9513994910941475,0.957452101780289,full_v4_features,39,39,0,,ksf-v4-idsplit::
