family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07686294279757487,0.002723708600671458,0.002839993066132752,0.0,0.08856246748301008,2.0969891948239647,0.6470342522974102,0.5374975901291691
classical_ext,rbf_gscale,4,0.1087996617511051,0.004017821914376243,0.002969572414537087,0.0,0.10789945687867808,6.857580134040532,0.7556390977443609,0.7513655934708566
classical_ext,poly2,4,0.09865915259223156,0.0031697909226372375,0.002920035102747725,0.0,0.10387131952258981,2.62971726719282,0.7406015037593985,0.7443609022556391
classical_ext,poly3,4,0.09652947755192481,0.003287960736790809,0.0029333863289616306,0.0,0.10068496307497068,3.2906561772219582,0.7443609022556391,0.7406015037593985
classical_ext,laplacian_med,4,0.1481842049383386,0.004916182900808405,0.003052815384272766,0.0,0.14666747552915152,10.234802785388307,0.7626437889595785,0.7513655934708566
classical_ext,matern15_med,4,0.11482460088579909,0.003920029921876114,0.0029930777489172657,0.0,0.11395755475210179,4.590789826238655,0.7556390977443609,0.7406015037593985
classical_ext,matern25_med,4,0.11213515258201456,0.0037683375619554094,0.0030045645054296017,0.0,0.11152010707048121,3.969496904304288,0.7443609022556391,0.7406015037593985
quantum,zz_r1_full,4,0.17015993854523312,0.006832242217756854,0.002652284757049001,0.0,0.16763163769362233,38.684705702758,0.7665638455112139,0.753743332690701
quantum,zz_r2_full,4,0.13748065978700297,0.007665812686016373,0.0026095561535748137,0.0,0.12998779979344557,53.88521800834994,0.7718655613392456,0.7499839341944605
quantum,pauli_xz_r1_full,4,0.131009268175458,0.00472199874107768,0.002990406533917688,0.0,0.12965875164101096,11.277483993316748,0.7643467643467643,0.7409228198701883
quantum,zmap_r2,4,0.23627737534167098,0.004846073309956363,0.002819474906031875,0.0,0.24062941986887526,10.43676858100457,0.7593984962406015,0.7583702846860741
classical_ext,linear,6,0.1260090981043292,0.0030279301762323164,0.0030144335102043145,0.0,0.12541245396166076,2.074060540570957,0.7745571658615137,0.7739130434782608
classical_ext,rbf_gscale,6,0.11176654938306968,0.004011086922733539,0.0030413670177392386,0.0,0.1219868529238567,6.609660220695077,0.7407407407407407,0.7222222222222222
classical_ext,poly2,6,0.12683032439813857,0.0033455589956564603,0.0029863774820156623,0.0,0.12988219447917518,2.5145196012933724,0.7148148148148148,0.7444444444444445
classical_ext,poly3,6,0.12452241644080371,0.0034614831327397606,0.00299036248441777,0.0,0.1279364696224072,3.1868615456093976,0.7148148148148148,0.7333333333333334
classical_ext,laplacian_med,6,0.14919677726280042,0.005147353436811232,0.0029416195554692083,0.0,0.15783700423061178,12.039859725687188,0.7438003220611916,0.740096618357488
classical_ext,matern15_med,6,0.11744921946659691,0.004032634676860513,0.003014046162329915,0.0,0.12765660354172922,5.0881995955830535,0.7407407407407407,0.7148148148148148
classical_ext,matern25_med,6,0.11498819848427676,0.003857399048553226,0.003003246117813587,0.0,0.12546667245708482,4.357980071343784,0.7296296296296296,0.7148148148148148
quantum,zz_r1_full,6,0.15506842321127887,0.008747402115596391,0.0029783656002533394,0.0,0.16380199668818576,98.42258910231631,0.7850241545893719,0.7752012882447665
quantum,zz_r2_full,6,0.1641399427724016,0.010932383955967979,0.002889184947462239,0.0,0.17846972185804008,168.4049179477198,0.7924315619967794,0.7900161030595814
quantum,pauli_xz_r1_full,6,0.13255829654686216,0.004846834965622398,0.0029036532157476224,0.0,0.13724337557515243,14.151382553875932,0.7660225442834139,0.7442834138486312
quantum,zmap_r2,6,0.21885502444541832,0.005318632943887645,0.002954045208203187,0.0,0.2318376186554974,14.662009944158163,0.751207729468599,0.7592592592592593
classical_ext,linear,8,0.11723280707876614,0.003663945492090277,0.0030888953079934145,0.0,0.12190222229187109,2.0237901381015613,0.7553956834532374,0.7148551429126969
classical_ext,rbf_gscale,8,0.11377704482963806,0.004336433353097053,0.002665251753277997,0.0,0.11998747639932465,8.493867737435114,0.7338129496402878,0.7050359712230216
classical_ext,poly2,8,0.11996760312664802,0.003761507959142109,0.002948442194483821,0.0,0.12620850911962928,2.4255338242781623,0.7050359712230216,0.7302158273381295
classical_ext,poly3,8,0.11867437716657048,0.0038488309104464913,0.0029262861502615174,0.0,0.12495635898143422,3.1259080888126918,0.7050359712230216,0.7194244604316546
classical_ext,laplacian_med,8,0.15450309963431355,0.005868372104185688,0.00270307510035898,0.0,0.16407930109276359,15.665518715758743,0.7482014388489209,0.737410071942446
classical_ext,matern15_med,8,0.11981269788062633,0.004414784709013209,0.0026914817510829063,0.0,0.1270020933254519,6.139129783290075,0.7302158273381295,0.7050359712230216
classical_ext,matern25_med,8,0.11675693720973813,0.0041659058141385544,0.0026858984031424183,0.0,0.12395362253712618,5.066754158380176,0.7086330935251799,0.7050359712230216
quantum,zz_r1_full,8,0.17099853338967305,0.012233103329277639,0.0026361269325896157,0.0,0.1774120788905247,216.8453070356632,0.7643074729405666,0.7580206105385962
quantum,zz_r2_full,8,0.15646198163932407,0.014691104680955115,0.0025357823966372997,0.0,0.16086471562222615,315.838318484177,0.789422516041221,0.7885151338388748
quantum,pauli_xz_r1_full,8,0.1438050306115157,0.0060871651989732115,0.0027021423286334397,0.0,0.1518022294930046,25.100029680111767,0.7580854235530494,0.7607751636528615
quantum,zmap_r2,8,0.2148245317573355,0.006560043988998228,0.002789379922329263,0.0,0.22268177977591044,27.28567413364992,0.7526735368461988,0.7562382526411303
classical_ext,linear,10,0.12851323040679816,0.003982063137986799,0.0025817237274240916,0.0,0.12792345511489459,1.8741347817187235,0.7563025210084033,0.7269228302007826
classical_ext,rbf_gscale,10,0.11990487484994049,0.0047906451168573,0.0026575874814257386,0.0,0.1185296487835877,8.197191340719064,0.7563025210084033,0.73109243697479
classical_ext,poly2,10,0.12805544469737715,0.004122863889911031,0.002580319975826325,0.0,0.127237738724728,2.2475866316680237,0.7394957983193278,0.7563025210084033
classical_ext,poly3,10,0.1272091248898563,0.00419922409890501,0.0025921165313165075,0.0,0.12646755220097483,2.884572206580259,0.73109243697479,0.7521008403361344
classical_ext,laplacian_med,10,0.16093748534969995,0.0067503689952492585,0.0027310700867522043,0.0,0.15526336663502033,18.219114287058808,0.7605042016806722,0.7524857271152736
classical_ext,matern15_med,10,0.1265352187918109,0.005036382173232184,0.0026525370247837132,0.0,0.12502836801571382,6.911734231163228,0.7563025210084033,0.73109243697479
classical_ext,matern25_med,10,0.12285069422068662,0.004745744097377105,0.002630317425929633,0.0,0.12148746539944574,5.615658248644845,0.7394957983193278,0.73109243697479
quantum,zz_r1_full,10,0.17657789992358877,0.01360708609621854,0.0027057580068187274,0.0,0.17178389749019185,272.87993443240515,0.7200910898710629,0.7407146064532684
quantum,zz_r2_full,10,0.1620178356240982,0.016416330413195686,0.0025649478537462887,0.0,0.15582898828523686,383.17024224448284,0.7449804349220603,0.7556289691449098
quantum,pauli_xz_r1_full,10,0.1584368960905141,0.007117576933945586,0.0027299203609179373,0.0,0.15404074069781615,35.3665564436924,0.7590288023606389,0.7834370389377125
quantum,zmap_r2,10,0.21563605732587793,0.00788134261531297,0.0027280125409390277,0.0,0.2008083380555442,42.680743641904385,0.7952723073962409,0.7712168837000449
classical_ext,linear,12,0.1265322471982036,0.004072194838105208,0.0021721921554746643,0.0,0.09451964235289098,1.833648718710496,0.7892857142857144,0.7545454545454545
classical_ext,rbf_gscale,12,0.1210609934741776,0.00494722085324701,0.0024334234992096637,0.0,0.09818441448883809,8.82829000212651,0.7642857142857142,0.7642857142857142
classical_ext,poly2,12,0.12641659608256506,0.004250429206091434,0.0022237206199965196,0.0,0.09753713381431425,2.1806804119287375,0.75,0.7821428571428571
classical_ext,poly3,12,0.12586718423152768,0.004300036682956676,0.0022341325549902857,0.0,0.09737110009464285,2.7996971121404375,0.75,0.7714285714285714
classical_ext,laplacian_med,12,0.16721594493421973,0.007114952866637726,0.002502101686290609,0.0,0.15056099817102064,21.239220072866996,0.7668831168831169,0.7285714285714286
classical_ext,matern15_med,12,0.12756790284981348,0.005282108431806409,0.0024432136984565435,0.0,0.10547380648196668,7.741284965428695,0.7642857142857142,0.7642857142857142
classical_ext,matern25_med,12,0.12371628869400267,0.004976856170241606,0.002421367502368931,0.0,0.10090327312837855,6.200040524060537,0.7642857142857142,0.7642857142857142
quantum,zz_r1_full,12,0.15534036864052292,0.017296673947014375,0.002783413039331227,0.0,0.14494541065931657,395.50030004730024,0.7366883116883116,0.737012987012987
quantum,zz_r2_full,12,0.12990309892889373,0.021858739662856803,0.0025972471443531813,0.0,0.12683650231041818,531.9705230654592,0.7542207792207792,0.7448051948051948
