family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8211403510747639,0.041524648666381836,0.834,0.8348374295954941,0.8323902762127472,0.8159645232815964,0.8595430107526881,0.9000168987593022,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8211403510747639,0.041524648666381836,0.812,0.8133320532514081,0.8070607553366174,0.7761904761904762,0.8559267793138761,0.9005180602383316,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8211403510747639,0.041524648666381836,0.662,0.6580768599573312,0.6521832191780822,0.59375,0.4729557180654122,0.48854761716054795,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.7427818775177,0.822,0.8227406554019456,0.8206737027052078,0.8052516411378556,0.8489663338453662,0.8765987715538449,0.46603037859929725,0.14519115575528507,0.14625257245472018,0.5229751116413492
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.7427818775177,0.81,0.811283922171019,0.805384498772898,0.7754137115839244,0.8523425499231951,0.890620492896852,0.46668202854320007,0.14664303464314324,0.1681371345185514,0.5350485924360278
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.7427818775177,0.666,0.6621836361380293,0.6567684440717538,0.6004784688995215,0.47286765853717105,0.48796286741155864,0.8080880418769818,0.2759772943336384,0.35787204640221587,0.48629158262940736
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8952515865633309,0.04681587219238281,0.89,0.8894969278033794,0.8894583458948849,0.897196261682243,0.9530689964157706,0.9418282667242798,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8952515865633309,0.04681587219238281,0.896,0.895705325140809,0.8957982654418956,0.9003831417624522,0.9641737071172555,0.9573099431509118,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8952515865633309,0.04681587219238281,0.916,0.9175562680371931,0.915890994729169,0.918918918918919,0.9801625899107798,0.9778075479602258,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.740217208862305,0.882,0.8812083973374296,0.8806590854845039,0.8933092224231465,0.9550691244239631,0.9529259867654485,0.26479624415827363,0.0824073779533563,0.05642413444535624,0.3003880869434141
