family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.21050190925598145,0.7183333333333334,0.7178863816843293,0.7179425444697916,0.7074437391806117,0.8692904011431238,0.8897965745118368,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.21050190925598145,0.5266666666666666,0.5262378071366836,0.5257298367144978,0.5046511627906977,0.5200728484998148,0.5428445671772547,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.15436267852783203,0.8388888888888889,0.8361859972261708,0.8347161867947732,0.808454425363276,0.8830162860576182,0.9131302190579759,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.15436267852783203,0.6511111111111111,0.6493147302136066,0.640867408145422,0.5802139037433155,0.48673046055068525,0.5033335780535615,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.21634912490844727,0.8388888888888889,0.8361859972261708,0.8347161867947732,0.808454425363276,0.8836943057461243,0.9156746504795298,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.21634912490844727,0.6511111111111111,0.6493147302136066,0.640867408145422,0.5802139037433155,0.49160884059760457,0.5079546877431976,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.3562963008880615,0.8388888888888889,0.8361859972261708,0.8347161867947732,0.808454425363276,0.8839956478299048,0.9158832879552116,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.3562963008880615,0.6511111111111111,0.6493147302136066,0.640867408145422,0.5802139037433155,0.49196937893567105,0.5082919595452386,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.14945435523986816,0.8838888888888888,0.8860204443313726,0.882806330451881,0.8940699442473391,0.9369120587468861,0.9126597105666918,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.14945435523986816,0.8855555555555555,0.8868131868131868,0.8843203540021789,0.8962739174219537,0.8610075317940487,0.7124944348010415,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.09458661079406738,0.8838888888888888,0.8860204443313726,0.882806330451881,0.8940699442473391,0.9456089888861581,0.88464655344851,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.09458661079406738,0.9155555555555556,0.9164835164835166,0.9150989767192457,0.9213250517598344,0.9504728978886281,0.938654131648041,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.11945486068725586,0.8872222222222222,0.8884941664371608,0.8869332389356872,0.8926493918561608,0.9660434401903889,0.9458843993834687,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.11945486068725586,0.9144444444444444,0.9151994073342388,0.9141578801331853,0.9191176470588235,0.9773935053710333,0.9743710454598846,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.11159253120422363,0.8988888888888888,0.8992307131803816,0.8988887640602026,0.8990011098779135,0.967398244558861,0.9499849587220844,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.11159253120422363,0.9177777777777778,0.9183479441906408,0.9176385768045004,0.9210245464247598,0.9859785158661564,0.9845348015690556,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.24709606170654297,0.8444444444444444,0.8424363754475361,0.8420854743702219,0.8227848101265823,0.9321733309785838,0.9364386017057189,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.24709606170654297,0.6461111111111111,0.644406716878627,0.6367471476920962,0.5784248841826605,0.7295419187554019,0.6189080790471562,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.19147920608520508,0.8833333333333333,0.8854751880609255,0.8822328648818403,0.8936170212765957,0.9291352099699769,0.9045781784565357,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.19147920608520508,0.8861111111111111,0.8872762069391282,0.8850739030864665,0.8959918822932521,0.7989616001975554,0.6388686412798492,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.13906097412109375,0.8838888888888888,0.8860204443313726,0.882806330451881,0.8940699442473391,0.9495560761802668,0.8886816599277789,,,,
