family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.21839690208435059,0.8661111111111112,0.8667614983404457,0.865925351513254,0.870915907873594,0.9119695353247985,0.8942366801433139,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.21839690208435059,0.6766666666666666,0.6752377467101196,0.6753645176764578,0.6548042704626335,0.7957727324428443,0.6549382869620992,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,27.082531690597534,0.8655555555555555,0.8662280701754386,0.8653519211152669,0.8705882352941177,0.918951023391813,0.9073507295144424,0.31992258801084544,0.09891379194096465,0.1174797276437159,0.3761547685861624
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,27.082531690597534,0.6744444444444444,0.6730543837872321,0.6731791231235995,0.6528436018957346,0.8149544287897295,0.680902830563785,0.5759242295480824,0.2005233453233699,0.2126218846856669,0.3809037513922806
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.138777494430542,0.8938888888888888,0.8949146514935988,0.8934386672580542,0.9003651538862807,0.9569083886518097,0.9265609849822473,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.138777494430542,0.895,0.8980656344115799,0.8947653331889784,0.89973474801061,0.9652182621123481,0.9595137192613421,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,33.6978657245636,0.8905555555555555,0.8915066382171646,0.8901674466347287,0.8966963817514421,0.9677362395290029,0.9651069255564007,0.22668280240317326,0.07033256768867595,0.040385699440302195,0.2862885190955896
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,33.6978657245636,0.8933333333333333,0.8965857445935186,0.8930416407214242,0.8986272439281943,0.9125987211378213,0.7975627074891251,0.3074317833250709,0.08897147417844241,0.046096884302094285,0.2926635631524756
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.15943193435668945,0.8905555555555555,0.8916992650545282,0.8899547560741343,0.8980858768753234,0.9554525742848111,0.9312169917547736,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.15943193435668945,0.895,0.8984439521094303,0.894655060350388,0.9006831318970048,0.9415672243349767,0.90765480987409,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,30.20213747024536,0.8894444444444445,0.890632408724514,0.8887812166316482,0.8973697782362042,0.9655519005847955,0.9632054749803697,0.23549170066433672,0.07280728003980537,0.04407808194744584,0.3040155478169301
