family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.3104251523031237,0.0031984963783272076,0.0034548126487161978,0.0,0.3202794035377985,2.1061398549249644,0.5003855793329477,0.5003855793329477
classical_ext,rbf_gscale,4,0.38123853114060385,0.0038785748669459327,0.0031130153490872884,0.0,0.39533126196523644,4.946228220444803,0.6875522138680034,0.542253068568858
classical_ext,poly2,4,0.34151962732121655,0.003362345939091384,0.003421289335393684,0.0,0.3536050300209601,2.6232244626043553,0.5417389627915943,0.5191825718141507
classical_ext,poly3,4,0.3550338346279808,0.0034972136635853775,0.003371102235426084,0.0,0.3676491891461897,3.1912864363142774,0.5417389627915943,0.5417389627915943
classical_ext,laplacian_med,4,0.432961889482881,0.004735931348667563,0.0031045392450305158,0.0,0.4598521087373164,7.502858859700055,0.9699248120300752,0.9010346378767431
classical_ext,matern15_med,4,0.38340833002568114,0.003825184285070257,0.003202283200123695,0.0,0.39855122066762405,3.8494338591141406,0.5648094595463017,0.542253068568858
classical_ext,matern25_med,4,0.3795132255656519,0.003679524103892031,0.003257734009448376,0.0,0.3937346644854071,3.4442710862109003,0.5417389627915943,0.542253068568858
quantum,zz_r1_full,4,0.5397279136480931,0.006226057316723976,0.0027380934821543542,0.0,0.5707477392777663,18.678993984436946,0.9475290791080264,0.9581325107640897
quantum,zz_r2_full,4,0.5224193760218439,0.006675274176245909,0.002685855220872475,0.0,0.5397199951459283,22.372177558259516,0.9341944605102499,0.9314632735685368
quantum,pauli_xz_r1_full,4,0.3112884804018203,0.004544936850532502,0.002738161049514146,0.0,0.3468264707109712,8.003322769192641,0.8702846860741598,0.5844740055266371
quantum,zmap_r2,4,0.41448457424613855,0.0045590057803105615,0.002890049621281138,0.0,0.43963340527738837,7.45550630731386,0.9135338345864661,0.7837863890495469
classical_ext,linear,6,0.2995939184611058,0.003215341195275657,0.002919578100320483,0.0,0.26300099083208456,2.3495106636614422,0.5796221322537112,0.5534670008354219
classical_ext,rbf_gscale,6,0.4161489387927886,0.004034998824822489,0.0026871955346290718,0.0,0.4128091534102506,6.616911054965779,0.5876550350234561,0.5881691408007197
classical_ext,poly2,6,0.34687516200022855,0.0034157437481203506,0.0028757299920858246,0.0,0.32139411504165843,2.9880818188702354,0.5806503438082385,0.5587687166634535
classical_ext,poly3,6,0.36583357412202616,0.0035716316220894056,0.0028440999452410323,0.0,0.3445226615326458,3.823029281966161,0.5806503438082385,0.5630422209369578
classical_ext,laplacian_med,6,0.4324818926292703,0.004894595696200493,0.0025899667308540084,0.0,0.423551467636697,8.260432262729068,0.9705995758627337,0.8159501317396054
classical_ext,matern15_med,6,0.4127456730963966,0.0039645930629171,0.002709705880942357,0.0,0.40723468873644775,4.68609707812314,0.5881691408007197,0.5844097423044792
classical_ext,matern25_med,6,0.4064065080369375,0.0038093758830871484,0.002747806955303125,0.0,0.3988102011443098,4.133020252398905,0.5844097423044792,0.5844097423044792
quantum,zz_r1_full,6,0.48454705361836703,0.007149302344615835,0.0023453024025433234,0.0,0.49685820135879405,26.27909992360249,0.9275432170169011,0.9350620140093824
quantum,zz_r2_full,6,0.42967435399085924,0.00803398143392675,0.002309341641723168,0.0,0.4307198943753359,32.57497087494217,0.9205385258016837,0.9232697127433969
quantum,pauli_xz_r1_full,6,0.33869917299703245,0.0047148377668478954,0.002510089553844494,0.0,0.3368827092038765,11.169291954888408,0.8810487757856179,0.6650600861127177
quantum,zmap_r2,6,0.3633846592365444,0.0047088391395659415,0.002552827420781442,0.0,0.34960702402100013,11.243994492285344,0.9615384615384616,0.9330055909003276
classical_ext,linear,8,0.31664617047247456,0.0034239698060387143,0.0025155254458181704,0.0,0.27106038289239337,2.426659521531169,0.6063664596273292,0.5606884057971014
classical_ext,rbf_gscale,8,0.4508024514335893,0.004102298261217359,0.0021348574047861837,0.0,0.4328275974666394,8.240708572693409,0.9525750517598344,0.8597955486542443
classical_ext,poly2,8,0.3624202428675762,0.0035716984003422315,0.0024339091278151805,0.0,0.32016274180256205,3.0956575139741123,0.6361930641821947,0.567675983436853
classical_ext,poly3,8,0.38080884170997126,0.003687511583273769,0.0023821820858570776,0.0,0.34189388032965645,4.090897093233442,0.7763975155279503,0.5857919254658385
classical_ext,laplacian_med,8,0.4652994380672408,0.005034442264671936,0.0020904053293646922,0.0,0.4574616851106956,10.519615184783282,0.9695910973084886,0.8951863354037267
classical_ext,matern15_med,8,0.452372084541038,0.004111813052849436,0.0021782802183861263,0.0,0.43019372440871256,5.7702399873306,0.9489518633540373,0.848925983436853
classical_ext,matern25_med,8,0.44003623161234434,0.00395363339032887,0.0022307482127250124,0.0,0.412993609462661,5.009671640656145,0.9090967908902692,0.7583462732919255
quantum,zz_r1_full,8,0.37469826000647366,0.008366348466378508,0.0022218169817592036,0.0,0.40906644966220446,46.923714330687964,0.9205486542443064,0.9386645962732919
quantum,zz_r2_full,8,0.27200481399717574,0.009945650202924667,0.002271964365336468,0.0,0.3025496469827167,60.68520136033968,0.9133022774327122,0.9233307453416149
quantum,pauli_xz_r1_full,8,0.47929792919129693,0.0048788267082221295,0.0019814949495321516,0.0,0.5001310203044554,16.662606956267506,0.9534161490683231,0.9615036231884058
quantum,zmap_r2,8,0.41872645445495793,0.0047128043130753505,0.0019587249354665083,0.0,0.42985237999171094,16.78012160610022,0.9642857142857143,0.9740553830227743
classical_ext,linear,10,0.3309534240015837,0.0034710459355962817,0.002159319494219481,0.0,0.39711707994866763,2.4306346858276773,0.5028176229508197,0.4994877049180328
classical_ext,rbf_gscale,10,0.4790119524886591,0.004491821902263714,0.0023109517962054036,0.0,0.5046210624784807,9.699182573405638,0.9266137295081966,0.8424052254098361
classical_ext,poly2,10,0.38021622818485606,0.003675582377730263,0.002171574541098328,0.0,0.43769489136155554,3.1010371468242375,0.5069159836065573,0.5160732581967213
classical_ext,poly3,10,0.3950355972932146,0.003820355955496625,0.002185510584619024,0.0,0.4488278356875899,4.172489071789937,0.563140368852459,0.520171618852459
classical_ext,laplacian_med,10,0.501826339477887,0.0054479481060560045,0.002397481027166693,0.0,0.5180187146376867,11.391752077267926,0.9594006147540983,0.9086193647540983
classical_ext,matern15_med,10,0.48286506250262934,0.00444707151012465,0.002267230722455515,0.0,0.512173383138191,6.546982305098834,0.9148949795081966,0.8228739754098361
classical_ext,matern25_med,10,0.4709274848608866,0.004249724692513687,0.0022372822202052288,0.0,0.5054150108531874,5.663271625891905,0.8719262295081966,0.7054943647540983
quantum,zz_r1_full,10,0.3662649823977068,0.009567676130616286,0.002453758808181417,0.0,0.3566190215554014,59.934518290698776,0.9330174180327868,0.9408299180327868
quantum,zz_r2_full,10,0.2511907545399898,0.011788619175155467,0.0025837553357051174,0.0,0.24357930330187,79.2781783215139,0.9328253073770492,0.9328253073770492
