family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.876,0.8856746646026832,0.8758728938432956,0.8798449612403101,0.9264867131062953,0.8796334584996907,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8951533691246493,0.00888681411743164,0.884,0.8801812222864854,0.8824178141066187,0.8960573476702509,0.9397210976158344,0.9110928002460772,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8951533691246493,0.00888681411743164,0.876,0.8726624252940043,0.8745365948422399,0.8880866425992779,0.9163292847503373,0.8511234943805825,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8951533691246493,0.00888681411743164,0.882,0.8904798761609907,0.8819617556088173,0.8840864440078585,0.9416440918472652,0.9232012059393497,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004966020584106445,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9334875650665124,0.9064338797389525,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004966020584106445,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9142085984191247,0.8453449747755937,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004966020584106445,0.878,0.8878676470588236,0.8778588047783238,0.8820116054158608,0.9240357327141383,0.8910586822183244,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.9043876383503054,0.0060002803802490234,0.88,0.8764218237902448,0.8784755979000584,0.8920863309352518,0.9417775207248892,0.9387185310312558,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.9043876383503054,0.0060002803802490234,0.872,0.8678748152432363,0.8701298701298701,0.8857142857142857,0.92789666473877,0.9206176833555283,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,100.0,0.9043876383503054,0.0060002803802490234,0.882,0.8904798761609907,0.8819617556088173,0.8840864440078585,0.9409023477812177,0.9029550750619969,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007094144821166992,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9315596684017736,0.9077520642057623,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007094144821166992,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9241051346314504,0.875965876792092,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007094144821166992,0.876,0.8860294117647058,0.8758390874573447,0.8803088803088803,0.9060242518059856,0.8569613888374742,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
