family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.2985270023345947,0.7138888888888889,0.719626150905962,0.7011951228081599,0.7627821280515892,0.9038137252600773,0.8896375294269304,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.2985270023345947,0.7338888888888889,0.7352233093614,0.7181777323799796,0.7847191011235956,0.755685052007778,0.7109119536045249,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.2173469066619873,0.8222222222222222,0.8243507179380114,0.8215312617739793,0.8326359832635983,0.9136485433079135,0.8895357471183919,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.2173469066619873,0.455,0.4536220253711534,0.4184941772028509,0.2727946627131208,0.7609197814747368,0.7135031388479836,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.19408011436462402,0.8644444444444445,0.865520815446137,0.8643902005246543,0.8671023965141612,0.907684154219237,0.8518063150895825,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.19408011436462402,0.51,0.5083181579678385,0.4595404255319149,0.2944,0.7908984845211271,0.6981728755327645,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.3609471321105957,0.8655555555555555,0.8666326526830486,0.8655017562580587,0.8681917211328976,0.9076915664674832,0.8515900397559637,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.3609471321105957,0.51,0.5083181579678385,0.4595404255319149,0.2944,0.7949035464057532,0.7012380757786754,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.24275922775268555,0.8266666666666667,0.828684412412551,0.8260860948152846,0.8361344537815126,0.9120549099350069,0.8842885514371438,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.24275922775268555,0.46055555555555555,0.45914688724960645,0.42268798561443366,0.2748319641523525,0.7597802401308682,0.7124007988366002,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.14727783203125,0.8694444444444445,0.8703962217299941,0.8694150628335819,0.8713738368910783,0.9036444789251252,0.8146182298295288,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.14727783203125,0.5138888888888888,0.5121855612827557,0.46241165204824575,0.29605792437650846,0.8289613876971512,0.6769790485826968,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.10829544067382812,0.9011111111111111,0.9032627481404523,0.9007404194677654,0.9068062827225131,0.9789109183652039,0.9787897580343836,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.10829544067382812,0.905,0.9055186888484212,0.9042529067081757,0.9127105666156202,0.9865341522886509,0.9811809546252306,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.11908149719238281,0.9205555555555556,0.9213702529182639,0.920550038197097,0.9212121212121213,0.9839203628048442,0.9838300523581927,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.11908149719238281,0.9305555555555556,0.9308034198586377,0.9304473410636734,0.9331908070550508,0.9894601685237199,0.9894516534899099,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.2326219081878662,0.8244444444444444,0.8266880468849409,0.8236607142857143,0.8354166666666667,0.9110394319252945,0.9031467576357244,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.2326219081878662,0.7705555555555555,0.7709404611253434,0.7695820396731747,0.7845592070944184,0.7558825889687952,0.7111060498418982,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.1912682056427002,0.8388888888888889,0.8406020722175347,0.8385538382742457,0.8459086078639745,0.9129159661062596,0.8849529799680468,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.1912682056427002,0.47555555555555556,0.4740640143214297,0.4339501961453181,0.2804878048780488,0.7638939473440538,0.7151575703841638,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.18018794059753418,0.8894444444444445,0.8913753550158066,0.8891356324329344,0.8949868073878628,0.9525739649721855,0.942206890520902,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.18018794059753418,0.5227777777777778,0.5211858390691071,0.47914122643343116,0.328381548084441,0.8339800611129973,0.7165631244262869,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.19583654403686523,0.8983333333333333,0.9004973618573118,0.897945241766607,0.9042386185243328,0.958496351320801,0.9520504585770468,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.19583654403686523,0.9033333333333333,0.9038612302848853,0.9025439392411869,0.9113149847094801,0.8628932991759004,0.7649224832909206,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.19227194786071777,0.8227777777777778,0.8248924297473288,0.8221012684346864,0.8330716902145474,0.9215821196806309,0.9120010823091409,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.19227194786071777,0.45666666666666667,0.45527948393468937,0.4197536886710237,0.27340267459138184,0.7584147658878361,0.7125320297081297,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.13654351234436035,0.8694444444444445,0.8703962217299941,0.8694150628335819,0.8713738368910783,0.9133100506380093,0.8821462533381654,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.13654351234436035,0.5122222222222222,0.5105281027192197,0.4611814731524907,0.2953451043338684,0.8416840025926726,0.7823766922011015,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.19684767723083496,0.8916666666666667,0.893655856726183,0.8913379640077902,0.8973143759873617,0.9359816472733428,0.9128966078371814,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.19684767723083496,0.7027777777777777,0.702185252631254,0.6991000184664475,0.6658338538413492,0.8351788635451711,0.7126144597911064,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.1887671947479248,0.8994444444444445,0.9016376127124999,0.8990465820389058,0.9053842132775745,0.9796867336816267,0.9784882889893363,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.1887671947479248,0.9033333333333333,0.9038612302848853,0.9025439392411869,0.9113149847094801,0.9736683230963918,0.9670982998178915,,,,
