family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.18773531913757324,0.7038888888888889,0.7037739996344794,0.7037893291912004,0.6983588002263724,0.864127616065122,0.8878551613150053,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.18773531913757324,0.5227777777777778,0.5231709368305968,0.5226998482159587,0.5166010129431626,0.5305037622626015,0.5297593577494243,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.14568066596984863,0.8338888888888889,0.831696311700115,0.8298596610913197,0.8036769533814839,0.8914774439247029,0.92017712136678,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.14568066596984863,0.6661111111111111,0.6606975892826223,0.6577707519584541,0.6043449637919684,0.5064893464398261,0.4917130635163763,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1445474624633789,0.8344444444444444,0.8322606457858939,0.8304583314368941,0.8044619422572179,0.8931284607139505,0.9218196160530379,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1445474624633789,0.6644444444444444,0.6590984421610872,0.6562448224880135,0.6031537450722734,0.5158269804441499,0.5019496902322569,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.27863574028015137,0.8344444444444444,0.8322606457858939,0.8304583314368941,0.8044619422572179,0.893773061135781,0.9219905784078901,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.27863574028015137,0.6638888888888889,0.6585653931205755,0.6557361035459814,0.602757715036113,0.5169450229792372,0.5030092560264692,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.10439729690551758,0.8827777777777778,0.8844695753540363,0.8817102124450947,0.8929477422628107,0.9347681661241485,0.9083108168183694,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.10439729690551758,0.8683333333333333,0.8736673773987207,0.8672714640803789,0.8791432942376338,0.8478633514561763,0.6828634707408339,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.06399965286254883,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9575576312292851,0.9331115771115308,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.06399965286254883,0.9011111111111111,0.905070273425712,0.9008049535603715,0.9063157894736842,0.9482126160711194,0.9270928648894736,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.09381937980651855,0.8933333333333333,0.8943448044218107,0.8930539532903239,0.8985200845665962,0.9666684778045058,0.9537675840203715,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.09381937980651855,0.9061111111111111,0.9092097517055096,0.905995956157404,0.9092860976918948,0.9631021227966894,0.9504147248034492,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.09572577476501465,0.8966666666666666,0.8973331818563504,0.8965803559513865,0.8995680345572354,0.9699260561814957,0.960363314729269,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.09572577476501465,0.9155555555555556,0.9181305933046072,0.915513833992095,0.9173913043478261,0.9717496376255943,0.9603413272942813,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.15295171737670898,0.8644444444444445,0.8637373981852399,0.8639727152557449,0.8559622195985832,0.9373552118784297,0.9417167601606311,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.15295171737670898,0.6611111111111111,0.6566051083660254,0.654872831010902,0.6084724005134788,0.7123761372125123,0.5892502491156325,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.11178874969482422,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9361487471042375,0.9165017268599132,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.11178874969482422,0.8677777777777778,0.872805346815805,0.8668778060070303,0.87782340862423,0.7734689990551056,0.6008314021593183,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.08288741111755371,0.8844444444444445,0.8860761369417784,0.8834771610256001,0.8940936863543788,0.9539876315750477,0.9165286200864241,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.08288741111755371,0.9088888888888889,0.912109983724071,0.9087586728714065,0.9122055674518201,0.9468818486289139,0.9236712874353918,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.11693477630615234,0.8877777777777778,0.889081802510237,0.8872251811654887,0.8951194184839044,0.9611078730161867,0.9357442755550716,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.11693477630615234,0.9038888888888889,0.9068895660906604,0.903785517712085,0.9069392146315223,0.9544818169675322,0.9394240174608591,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.14554214477539062,0.8711111111111111,0.8718060172584972,0.8709862385321101,0.875,0.9565796167961629,0.9520587328702058,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.14554214477539062,0.6955555555555556,0.6931319537545946,0.6932515337423313,0.6666666666666666,0.7751609041303262,0.6038741107176995,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.11751914024353027,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9322354545050406,0.9040979234295365,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.11751914024353027,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8396907573501402,0.6738213186719482,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.09299397468566895,0.8844444444444445,0.8858686793347526,0.8837411501676811,0.8927835051546392,0.9602570498540387,0.9342898767899223,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.09299397468566895,0.9038888888888889,0.9068895660906604,0.903785517712085,0.9069392146315223,0.945014321828049,0.9226349920364698,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.12575268745422363,0.8861111111111111,0.8873542239850631,0.8856111541834543,0.8931735278791036,0.9629206573442463,0.9451364414328841,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.12575268745422363,0.9027777777777778,0.9057294732832357,0.9026801876325983,0.9057619816908993,0.970094835731848,0.9599864793684004,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.13370394706726074,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9416463736904238,0.9040925871616734,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.13370394706726074,0.8683333333333333,0.8736673773987207,0.8672714640803789,0.8791432942376338,0.860281786295569,0.7091883466772979,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.0727686882019043,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9560251616440522,0.9251088756330605,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.0727686882019043,0.8994444444444445,0.9034711263041768,0.8991141054149219,0.9048870204939569,0.9398668737848709,0.8929534555593563,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.07538890838623047,0.8922222222222222,0.8926802040987696,0.8921961363490425,0.8938730853391685,0.965161940420151,0.9524186818737004,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.07538890838623047,0.9016666666666666,0.9045223831126106,0.9015813401186399,0.9044792228818133,0.9661099540415259,0.9499569113838819,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.10074424743652344,0.8894444444444445,0.8896510760628498,0.8894444103223489,0.8893829905503057,0.9580540476460973,0.9476643287912713,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.10074424743652344,0.9316666666666666,0.9327900603050376,0.9316555079517612,0.9307822172200337,0.9654791999564655,0.9379272519674557,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.12759852409362793,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9413055504788813,0.9265802622678856,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.12759852409362793,0.8683333333333333,0.8736673773987207,0.8672714640803789,0.8791432942376338,0.8200137034416911,0.6567998245232739,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.09009408950805664,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9494593753550241,0.9110709758219346,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.09009408950805664,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8977374479937071,0.8321023175418703,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.09029245376586914,0.895,0.8959513660095529,0.8947653331889784,0.89973474801061,0.9660992042518931,0.953436505589176,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.09029245376586914,0.9077777777777778,0.9109498909166465,0.9076536232045305,0.9110396570203644,0.9658292066350382,0.9542249604835308,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.09670877456665039,0.9033333333333333,0.9036729875377252,0.9033274852429345,0.9040793825799338,0.9669611412144172,0.9516829838856053,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.09670877456665039,0.9072222222222223,0.9098998708809285,0.9071641998471267,0.9094850948509485,0.9745447439633123,0.9657989933082217,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.13216137886047363,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9397693762935228,0.9241917829569741,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.13216137886047363,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8083979340948555,0.6429438319956589,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.08243036270141602,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9381072457038988,0.8895600115952174,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.08243036270141602,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8718678730972251,0.7565993249347354,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.09244775772094727,0.8877777777777778,0.8889434974388865,0.8873571052387002,0.8942408376963351,0.9655435142330736,0.9527588670678327,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.09244775772094727,0.9055555555555556,0.9086297053017973,0.9054433717039598,0.9087003222341569,0.964383419330263,0.9522774488978427,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.11093759536743164,0.8988888888888888,0.8996769588690596,0.8987527676097865,0.902465166130761,0.9691147487540195,0.9575106846043427,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.11093759536743164,0.9061111111111111,0.9092097517055096,0.905995956157404,0.9092860976918948,0.9734823562004364,0.9661039028392508,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.19521665573120117,0.7077777777777777,0.7077762026366874,0.7077416965057415,0.7044943820224719,0.8759378812650962,0.8919836979687779,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.19521665573120117,0.6566666666666666,0.651635755593923,0.6491188226744187,0.59765625,0.6198185407071372,0.573136878463224,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.1414480209350586,0.8588888888888889,0.8592177860321757,0.8588803520212951,0.8599779492833517,0.9409659621340473,0.9259107401225636,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.1414480209350586,0.6766666666666666,0.6722824393115628,0.6709133379992687,0.6274007682458387,0.7145145172381381,0.5728421355049438,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.14289593696594238,0.87,0.8709193829618032,0.8697296488143913,0.8756641870350691,0.920664753446513,0.8464233385891815,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.14289593696594238,0.695,0.6916119600868709,0.6913023933904601,0.6575171553337492,0.7761589797119803,0.631098702338791,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.33054637908935547,0.8644444444444445,0.8653279065057717,0.8641894223597645,0.8700745473908413,0.9184740999056561,0.8437930886889399,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.33054637908935547,0.6977777777777778,0.6945121921054325,0.6942995864053227,0.6616915422885572,0.7959807360281785,0.6633489867246951,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.14346837997436523,0.8827777777777778,0.8844695753540363,0.8817102124450947,0.8929477422628107,0.9432615793451256,0.9300518298113251,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.14346837997436523,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8233393852744894,0.6612700737359318,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,id_test,0.1,0.07765412330627441,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9501286731110243,0.914267569630788,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,ood_test,0.1,0.07765412330627441,0.9033333333333333,0.9072494669509594,0.903045942355055,0.9083245521601686,0.8777326493155699,0.7695215415203278,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,id_test,10.0,0.10132265090942383,0.8972222222222223,0.8982605667544246,0.8969351356788585,0.9023746701846965,0.9644753545302319,0.9462488701752524,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,ood_test,10.0,0.10132265090942383,0.9083333333333333,0.9114359425939577,0.9082209039406607,0.9114331723027376,0.9647754762811729,0.9520518166762656,,,,
classical_ext,svc,6,rbf_gscale__svc_C100__d6,rbf_gscale,id_test,100.0,0.13188815116882324,0.8994444444444445,0.8999301065442996,0.8994146103211478,0.9011469142545058,0.9595185995623632,0.9380589942924138,,,,
classical_ext,svc,6,rbf_gscale__svc_C100__d6,rbf_gscale,ood_test,100.0,0.13188815116882324,0.9222222222222223,0.9247151712435502,0.9221910986616868,0.9237472766884531,0.9634978900657468,0.9436139316509308,,,,
classical_ext,svc,6,poly2__svc_C0.01__d6,poly2,id_test,0.01,0.15836882591247559,0.7377777777777778,0.7399099041249488,0.7335778463205771,0.7670286278381047,0.9248151404537394,0.9329130961674317,,,,
classical_ext,svc,6,poly2__svc_C0.01__d6,poly2,ood_test,0.01,0.15836882591247559,0.6633333333333333,0.6589722913440751,0.6574447665800753,0.612531969309463,0.7809118972588168,0.6416255460128037,,,,
classical_ext,svc,6,poly2__svc_C0.1__d6,poly2,id_test,0.1,0.1227564811706543,0.8844444444444445,0.8860415606739409,0.8835241413638626,0.8938775510204081,0.9263278521716366,0.8800896486735252,,,,
classical_ext,svc,6,poly2__svc_C0.1__d6,poly2,ood_test,0.1,0.1227564811706543,0.7816666666666666,0.7825691726979949,0.7816369450286289,0.7790893760539629,0.7770296677039067,0.6046495794369456,,,,
classical_ext,svc,6,poly2__svc_C10__d6,poly2,id_test,10.0,0.09058046340942383,0.8833333333333333,0.8850166213058963,0.8822833297001027,0.8934010152284264,0.9573032486873366,0.9353511709274226,,,,
classical_ext,svc,6,poly2__svc_C10__d6,poly2,ood_test,10.0,0.09058046340942383,0.9127777777777778,0.9162173059132577,0.9126178738809383,0.9163558870538092,0.9274694640816469,0.8812704669087816,,,,
classical_ext,svc,6,poly2__svc_C100__d6,poly2,id_test,100.0,0.11896324157714844,0.89,0.8913391388533523,0.8894232260866868,0.8974093264248705,0.9624625217953974,0.9417626616305406,,,,
classical_ext,svc,6,poly2__svc_C100__d6,poly2,ood_test,100.0,0.11896324157714844,0.9061111111111111,0.9091627543423091,0.9060031598017353,0.9091886082751209,0.9645503836468965,0.951964439600315,,,,
classical_ext,svc,6,poly3__svc_C0.01__d6,poly3,id_test,0.01,0.16668987274169922,0.8722222222222222,0.8729346854300546,0.8720894162951904,0.876210979547901,0.9389926451338843,0.9420735010547481,,,,
classical_ext,svc,6,poly3__svc_C0.01__d6,poly3,ood_test,0.01,0.16668987274169922,0.6888888888888889,0.6862653916364482,0.6862846642996927,0.6577017114914425,0.8145743770375831,0.6570948240747466,,,,
classical_ext,svc,6,poly3__svc_C0.1__d6,poly3,id_test,0.1,0.12104415893554688,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9262895713036734,0.881371430555755,,,,
classical_ext,svc,6,poly3__svc_C0.1__d6,poly3,ood_test,0.1,0.12104415893554688,0.8716666666666667,0.8768656716417911,0.8707079501550852,0.881841432225064,0.8195820697638754,0.6572916130571078,,,,
classical_ext,svc,6,poly3__svc_C10__d6,poly3,id_test,10.0,0.10657072067260742,0.885,0.8865021659562067,0.8842065647978634,0.8937916880451514,0.9636282359682096,0.9478695960834772,,,,
classical_ext,svc,6,poly3__svc_C10__d6,poly3,ood_test,10.0,0.10657072067260742,0.9088888888888889,0.912109983724071,0.9087586728714065,0.9122055674518201,0.9464638194509718,0.9206830984364528,,,,
classical_ext,svc,6,poly3__svc_C100__d6,poly3,id_test,100.0,0.13380169868469238,0.8933333333333333,0.8945349738949178,0.8929037584087284,0.8996865203761756,0.9591469046831085,0.9339232642031846,,,,
classical_ext,svc,6,poly3__svc_C100__d6,poly3,ood_test,100.0,0.13380169868469238,0.9061111111111111,0.9090687596159079,0.9060168669137663,0.908992999461497,0.9656189552733514,0.9508443590583773,,,,
classical_ext,svc,6,laplacian_med__svc_C0.01__d6,laplacian_med,id_test,0.01,0.12580251693725586,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9544173651896015,0.9329163237064142,,,,
classical_ext,svc,6,laplacian_med__svc_C0.01__d6,laplacian_med,ood_test,0.01,0.12580251693725586,0.8672222222222222,0.8725072845912961,0.8661780392003158,0.8779989790709546,0.8665126472377919,0.7251678948157312,,,,
classical_ext,svc,6,laplacian_med__svc_C0.1__d6,laplacian_med,id_test,0.1,0.07985615730285645,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9639764683800031,0.9392387025378106,,,,
classical_ext,svc,6,laplacian_med__svc_C0.1__d6,laplacian_med,ood_test,0.1,0.07985615730285645,0.9038888888888889,0.9077355186282707,0.903620424175365,0.9087071240105541,0.949226769698079,0.9250804753021995,,,,
classical_ext,svc,6,laplacian_med__svc_C10__d6,laplacian_med,id_test,10.0,0.08336305618286133,0.8977777777777778,0.8980815110816938,0.8977746226735392,0.8983425414364641,0.971378259430677,0.9655772891988579,,,,
classical_ext,svc,6,laplacian_med__svc_C10__d6,laplacian_med,ood_test,10.0,0.08336305618286133,0.9411111111111111,0.9424158623521439,0.9411064577941961,0.9405829596412556,0.9744878524183853,0.9536958631655572,,,,
classical_ext,svc,6,laplacian_med__svc_C100__d6,laplacian_med,id_test,100.0,0.12087655067443848,0.8983333333333333,0.8982309299534208,0.8982903578703471,0.8961996596710153,0.9653743374940108,0.9601713604576826,,,,
classical_ext,svc,6,laplacian_med__svc_C100__d6,laplacian_med,ood_test,100.0,0.12087655067443848,0.9344444444444444,0.9351733213283928,0.9344120553359684,0.9329545454545455,0.9702729310029238,0.9520550748344471,,,,
classical_ext,svc,6,matern15_med__svc_C0.01__d6,matern15_med,id_test,0.01,0.13441681861877441,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9440383105047642,0.931218074522186,,,,
classical_ext,svc,6,matern15_med__svc_C0.01__d6,matern15_med,ood_test,0.01,0.13441681861877441,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8233480426834999,0.6622073618945556,,,,
classical_ext,svc,6,matern15_med__svc_C0.1__d6,matern15_med,id_test,0.1,0.09064722061157227,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9476972205620126,0.9038889225598749,,,,
classical_ext,svc,6,matern15_med__svc_C0.1__d6,matern15_med,ood_test,0.1,0.09064722061157227,0.8744444444444445,0.8795309168443497,0.8735664335664335,0.884102564102564,0.8772144415476479,0.7739093781933841,,,,
classical_ext,svc,6,matern15_med__svc_C10__d6,matern15_med,id_test,10.0,0.09441232681274414,0.8961111111111111,0.8970973223150294,0.8958565059826817,0.9010058231868714,0.9605521829973673,0.9407683219325802,,,,
classical_ext,svc,6,matern15_med__svc_C10__d6,matern15_med,ood_test,10.0,0.09441232681274414,0.9105555555555556,0.913850122935208,0.9104161752900114,0.9139497594869054,0.9643067394218829,0.9496501368267359,,,,
classical_ext,svc,6,matern15_med__svc_C100__d6,matern15_med,id_test,100.0,0.10116934776306152,0.9055555555555556,0.905671001872058,0.9055513578381261,0.9049217002237137,0.9601014566487692,0.9358135275907138,,,,
classical_ext,svc,6,matern15_med__svc_C100__d6,matern15_med,ood_test,100.0,0.10116934776306152,0.9366666666666666,0.9382454647544511,0.9366663539079205,0.9365256124721604,0.9669212769430937,0.9497389891233137,,,,
classical_ext,svc,6,matern25_med__svc_C0.01__d6,matern25_med,id_test,0.01,0.13720154762268066,0.8827777777777778,0.884486863487955,0.8816848599298894,0.8930562595032945,0.9455139762214066,0.9332643022333166,,,,
classical_ext,svc,6,matern25_med__svc_C0.01__d6,matern25_med,ood_test,0.01,0.13720154762268066,0.8672222222222222,0.8723662925016944,0.8662559212532772,0.8776241679467486,0.8190601516778059,0.6577102339390888,,,,
classical_ext,svc,6,matern25_med__svc_C0.1__d6,matern25_med,id_test,0.1,0.09944844245910645,0.8833333333333333,0.885033909439815,0.8822582493982088,0.8935091277890467,0.9411363737398185,0.8995905864463379,,,,
classical_ext,svc,6,matern25_med__svc_C0.1__d6,matern25_med,ood_test,0.1,0.09944844245910645,0.87,0.8752665245202559,0.8689905805098295,0.8804902962206334,0.8646067804827372,0.7096472135343241,,,,
classical_ext,svc,6,matern25_med__svc_C10__d6,matern25_med,id_test,10.0,0.10651373863220215,0.8944444444444445,0.8955426251290435,0.8941044019128088,0.900105152471083,0.9662251606561587,0.9521339278092434,,,,
classical_ext,svc,6,matern25_med__svc_C10__d6,matern25_med,ood_test,10.0,0.10651373863220215,0.9094444444444445,0.9126430327645828,0.9093188062102091,0.9126941617568292,0.9649609921885436,0.9534888546161067,,,,
classical_ext,svc,6,matern25_med__svc_C100__d6,matern25_med,id_test,100.0,0.12096691131591797,0.9005555555555556,0.9010414865819383,0.9005260510910797,0.9022392135445112,0.9599322799097064,0.9392558439362144,,,,
classical_ext,svc,6,matern25_med__svc_C100__d6,matern25_med,ood_test,100.0,0.12096691131591797,0.9111111111111111,0.9141011877965163,0.9110187243792629,0.9138858988159311,0.9651069313690086,0.9471943664527632,,,,
classical_ext,svc,8,linear__svc_C0.01__d8,linear,id_test,0.01,0.16510820388793945,0.7094444444444444,0.709745815036725,0.7094242655739982,0.7118457300275483,0.8770122153014804,0.8928761379792276,,,,
classical_ext,svc,8,linear__svc_C0.01__d8,linear,ood_test,0.01,0.16510820388793945,0.6538888888888889,0.6489705103913643,0.6465715008797892,0.5957170668397145,0.6607111937824963,0.5842887635285628,,,,
classical_ext,svc,8,linear__svc_C0.1__d8,linear,id_test,0.1,0.13685202598571777,0.8744444444444445,0.8748462590947933,0.874425685812325,0.8759604829857299,0.930625188317173,0.8877840958037676,,,,
classical_ext,svc,8,linear__svc_C0.1__d8,linear,ood_test,0.1,0.13685202598571777,0.6827777777777778,0.6786629497523982,0.6776511374887838,0.6369993642720916,0.7278221916601941,0.5771316537321701,,,,
classical_ext,svc,8,linear__svc_C10__d8,linear,id_test,10.0,0.21366143226623535,0.8766666666666667,0.8776568157233109,0.8763575605680869,0.8825396825396825,0.9127702505791526,0.8175460659995896,,,,
classical_ext,svc,8,linear__svc_C10__d8,linear,ood_test,10.0,0.21366143226623535,0.7255555555555555,0.7232795254750444,0.7235844739773993,0.7002427184466019,0.7898327388579145,0.6334211636375422,,,,
classical_ext,svc,8,linear__svc_C100__d8,linear,id_test,100.0,0.3099350929260254,0.8766666666666667,0.8776568157233109,0.8763575605680869,0.8825396825396825,0.9122787736291744,0.8166099084645575,,,,
