family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7931773294332358,0.5107674598693848,0.8455555555555555,0.8436337681710636,0.8426159716482298,0.8211068211068211,0.8859971054724354,0.9172078215750891,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7931773294332358,0.5107674598693848,0.8222222222222222,0.8197588552291666,0.8168600658286318,0.7855227882037533,0.8977777338714059,0.9237845790806791,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7931773294332358,0.5107674598693848,0.6661111111111111,0.6606975892826223,0.6577707519584541,0.6043449637919684,0.5064893464398261,0.4917130635163763,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,28.527057647705078,0.8466666666666667,0.8447624363426212,0.8437963768808576,0.8226221079691517,0.881472553852537,0.8944688984420195,0.4379132288415026,0.13297356818628658,0.20824882864415345,0.5378244921219862
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,28.527057647705078,0.8222222222222222,0.8197588552291666,0.8168600658286318,0.7855227882037533,0.8958760391403352,0.9096804904145039,0.4400398505248902,0.1349202273909974,0.22057304496420307,0.5460071665650312
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,28.527057647705078,0.6666666666666666,0.6612776356863346,0.6584008097165992,0.6052631578947368,0.5323416065182869,0.5254585246226838,0.775949033160505,0.26439339545354884,0.3452870520907298,0.49400965676288117
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.8875771894297356,0.2084033489227295,0.8933333333333333,0.8945522620288366,0.892888489975652,0.8997912317327766,0.9673254268934212,0.9470450631107058,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.8875771894297356,0.2084033489227295,0.8933333333333333,0.8941373468147849,0.8931808853128662,0.8972162740899358,0.9663227151261293,0.961117433318479,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.8875771894297356,0.2084033489227295,0.9061111111111111,0.9092097517055096,0.905995956157404,0.9092860976918948,0.9631021227966894,0.9504147248034492,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.049888134002686,0.8833333333333333,0.8847054348953574,0.8826831663378898,0.8914167528438469,0.9674785503652736,0.965134460765914,0.23120605329168806,0.07236643230109127,0.04456477197950778,0.2829862792788294
