family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8027818294297081,0.27766990661621094,0.8144444444444444,0.8144444444444444,0.8120777845433664,0.7909887359198998,0.7930666666666667,0.7721152652719946,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8027818294297081,0.27766990661621094,0.7922222222222223,0.7922222222222222,0.7880008212921243,0.7580853816300129,0.8202074074074074,0.7826866688250781,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8027818294297081,0.27766990661621094,0.6672222222222223,0.6651498483181651,0.6512682843997379,0.5766784452296819,0.7971611976012417,0.6705866927442742,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,24.80832076072693,0.8155555555555556,0.8155555555555556,0.81325,0.7925,0.8007703703703704,0.7938142103555759,0.5090302414716702,0.15975154826520957,0.19323464403236162,0.5190833185629805
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,24.80832076072693,0.7944444444444444,0.7944444444444445,0.7904012588512981,0.7612903225806451,0.8271802469135803,0.8077855773626542,0.49440162127723297,0.15418899169760486,0.20868256266064658,0.5196551112530309
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,24.80832076072693,0.6683333333333333,0.6662832949961663,0.6527767680321981,0.5792811839323467,0.8427336560816576,0.7425264938955558,0.5599657529074665,0.18283341372727424,0.1994758531023758,0.5390254339842836
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8908488048127318,0.23680353164672852,0.8888888888888888,0.8888888888888888,0.8881326100899414,0.8973305954825462,0.9643950617283951,0.951976427509132,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8908488048127318,0.23680353164672852,0.9066666666666666,0.9066666666666667,0.9063540510543839,0.9117647058823529,0.9645333333333332,0.9541706903910558,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8908488048127318,0.23680353164672852,0.8072222222222222,0.8090753519796424,0.800971181608539,0.8362435110901368,0.9003246003612706,0.8317585189194243,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,38.13558888435364,0.8744444444444445,0.8744444444444445,0.8732045097802087,0.8857431749241659,0.9575703703703704,0.950034135282851,0.2566264820791807,0.0782642757594006,0.04011991222899448,0.28762803073247717
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,38.13558888435364,0.8933333333333333,0.8933333333333333,0.8926841386163209,0.9010309278350516,0.9512641975308642,0.9302382117692674,0.2524524840548053,0.07550137909932515,0.03163001281279793,0.2886934656444592
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,38.13558888435364,0.7872222222222223,0.7893178206709559,0.7782018131856996,0.8229311141932502,0.85337422631152,0.7591512862567523,0.43948226532175266,0.14614047886042325,0.084831432554315,0.41800081636577097
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.882706260740694,0.23558306694030762,0.8788888888888889,0.8788888888888888,0.8776928457171924,0.8897876643073812,0.9547456790123456,0.9251469116684686,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.882706260740694,0.23558306694030762,0.8933333333333333,0.8933333333333333,0.8927566021716788,0.9006211180124224,0.9491160493827161,0.9147283769033264,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.882706260740694,0.23558306694030762,0.7827777777777778,0.784928492849285,0.7730315127588345,0.8200644270593649,0.8721736371167981,0.7608841223951635,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,33.351598262786865,0.8366666666666667,0.8366666666666667,0.8350536543158467,0.8513650151668352,0.9263753086419754,0.9205407490250135,0.3233075102152275,0.10152549893568438,0.09610454436033705,0.38498184152658277
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,33.351598262786865,0.8788888888888889,0.8788888888888889,0.8777988851172496,0.8893401015228426,0.9263061728395061,0.8996566790306076,0.30483283324808275,0.09183014021009964,0.08665446183541767,0.38361283637056054
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,33.351598262786865,0.75,0.7524641353024191,0.7348695623711171,0.7982062780269058,0.8101266916815137,0.7099390548984449,0.47862268603359,0.1604571069698366,0.09967747193135135,0.48378431257579446
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8833065120982727,0.21462607383728027,0.8788888888888889,0.8788888888888888,0.8776928457171924,0.8897876643073812,0.9559506172839506,0.9272109743567633,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8833065120982727,0.21462607383728027,0.8977777777777778,0.8977777777777778,0.8971908773045136,0.9049586776859504,0.9582962962962962,0.9369860845819379,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8833065120982727,0.21462607383728027,0.7827777777777778,0.784928492849285,0.7730315127588345,0.8200644270593649,0.8811424352311774,0.7803365968634223,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,36.97138714790344,0.8522222222222222,0.8522222222222222,0.850261011194772,0.8673978065802592,0.9406864197530864,0.933124424537957,0.294548919684453,0.09094981722420689,0.05779972319406978,0.3550608360371664
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,36.97138714790344,0.8844444444444445,0.8844444444444445,0.883224209517726,0.8951612903225806,0.9357876543209878,0.9088428075449904,0.28554219686376353,0.08551222186885035,0.053707652838793994,0.35479304643961607
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,36.97138714790344,0.7516666666666667,0.7541254125412542,0.7367111273416953,0.7994616419919246,0.8038050718652112,0.7096887354932018,0.47405083869536624,0.15980028082732264,0.06499569767057009,0.4664999153511253
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8834148068232922,0.17939448356628418,0.8966666666666666,0.8966666666666667,0.8962505159584556,0.9028213166144201,0.9666765432098765,0.9524441247425255,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8834148068232922,0.17939448356628418,0.9077777777777778,0.9077777777777778,0.9075255852070647,0.9123548046462513,0.9666864197530863,0.9497738075066192,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.8834148068232922,0.17939448356628418,0.81,0.8114700358924781,0.8062627852084971,0.833170731707317,0.8866145873846643,0.828513363099622,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,41.49293398857117,0.8777777777777778,0.8777777777777778,0.8765432098765431,0.8888888888888888,0.9618962962962964,0.9537281035630998,0.25430254151107573,0.07664510161925114,0.0447326989285699,0.30174948610964053
