family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008009195327758789,0.796812749003984,0.7971746031746032,0.7952396948030136,0.777292576419214,0.8465396825396825,0.8254481546595833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008009195327758789,0.7871485943775101,0.7876451612903226,0.7840133549369077,0.7579908675799086,0.8128387096774193,0.8204930828277144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008009195327758789,0.788,0.78776511325927,0.7876602564102564,0.7961538461538461,0.7824588403148496,0.7356469014762287,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007909059524536133,0.8844621513944223,0.884063492063492,0.8832089851584436,0.8953068592057761,0.9522539682539684,0.9440752707132796,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007909059524536133,0.8473895582329317,0.8468387096774194,0.8443135448203238,0.8661971830985915,0.9485806451612904,0.9399472453601954,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007909059524536133,0.748,0.7378124048157233,0.7291208035222896,0.8006329113924051,0.8787572740826239,0.8270097686978825,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007001399993896484,0.8844621513944223,0.884,0.8827877167839487,0.896797153024911,0.909904761904762,0.8641304528218219,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007001399993896484,0.8554216867469879,0.8548387096774194,0.8521572766855786,0.8741258741258742,0.8827741935483872,0.814587079492568,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007001399993896484,0.726,0.7149761939114125,0.7023279259861201,0.7862714508580343,0.7584443482582279,0.7079974586549427,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006999492645263672,0.8844621513944223,0.884,0.8827877167839487,0.896797153024911,0.9170158730158731,0.87084738267807,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006999492645263672,0.8554216867469879,0.8548387096774194,0.8521572766855786,0.8741258741258742,0.8950322580645161,0.8407283927960014,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006999492645263672,0.728,0.716891902723673,0.7041368628065229,0.7881619937694704,0.7629170073261835,0.6938949070656462,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.00599980354309082,0.8725099601593626,0.8722222222222222,0.8717752234993614,0.8814814814814815,0.9390476190476191,0.9111383752827054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.00599980354309082,0.8353413654618473,0.8348709677419355,0.8329159915549663,0.8530465949820788,0.9429032258064516,0.9175342075877537,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.00599980354309082,0.756,0.7463569470494879,0.7394543062650561,0.805111821086262,0.8572917167636543,0.7929869169131729,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006637096405029297,0.8884462151394422,0.888,0.8869369369369369,0.9,0.9526984126984127,0.9448182698722993,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006637096405029297,0.8554216867469879,0.8548387096774194,0.8521572766855786,0.8741258741258742,0.9372903225806453,0.9090473351516349,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006637096405029297,0.748,0.7374597220218343,0.727866473149492,0.8018867924528302,0.8573718719440837,0.793251443229374,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005510568618774414,0.8884462151394422,0.888,0.8869369369369369,0.9,0.9386031746031747,0.9118065544992885,full_v4_features,39,39,0,,ksf-v4-idsplit::
