family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.14092254638671875,0.7938888888888889,0.7900803534365178,0.7882000333018815,0.7534883720930232,0.803979125896934,0.7749658011739012,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.14092254638671875,0.7966666666666666,0.7955357969806427,0.795320074912604,0.7787182587666264,0.7567571238924392,0.6885976161200729,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,16.168522119522095,0.7961111111111111,0.7923931091739311,0.7907161745729974,0.757114493712773,0.7996785368360712,0.7657975004622968,0.512279811062766,0.16210647026943964,0.2032277817852805,0.5381891530203691
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,16.168522119522095,0.7983333333333333,0.7972492358988608,0.7970882442543272,0.7811934900542495,0.7646296810842517,0.7021883558024119,0.5538412818023581,0.1776634305091856,0.1735111792033323,0.5085928707779795
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.11069941520690918,0.8827777777777778,0.8853480993891953,0.8821535919107346,0.8907301916105644,0.9634839095455534,0.9468014455050291,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.11069941520690918,0.7688888888888888,0.7723256460127814,0.759915046862736,0.8063314711359404,0.9046512920255626,0.8338283614041485,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,22.2189724445343,0.8783333333333333,0.8807225879143687,0.8777992330057389,0.8858780614903595,0.9552793097313644,0.9418595652120105,0.25963071846984426,0.08085384124887394,0.033492237884996376,0.2937797853892696
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,22.2189724445343,0.7716666666666666,0.7750393627859591,0.7631669173827735,0.8080336291452592,0.9051946528356641,0.8296915990895674,0.42948630510476177,0.14150477844317058,0.11786319129934048,0.3733488636702145
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.12864351272583008,0.865,0.8683878906481646,0.8635270610487076,0.8777050830397585,0.905288204945739,0.8309747409667708,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.12864351272583008,0.7338888888888889,0.7379364638325461,0.7189494014391538,0.7837471783295711,0.7735333889043253,0.6548547326834597,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,19.625516414642334,0.8433333333333334,0.8461869181047263,0.8422081410154385,0.8555327868852459,0.9232886595900295,0.908032076939963,0.3277108661106719,0.10266128400371034,0.08267962411172695,0.39830143937650797
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,19.625516414642334,0.7194444444444444,0.7232101509678615,0.7059941295857557,0.7688787185354691,0.8507474298416227,0.7855980095848163,0.4929642308220858,0.16595114612391998,0.15404597802527997,0.4669253209319476
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.11940455436706543,0.8733333333333333,0.8765047737650478,0.8721660993466267,0.8843813387423936,0.9299860147462887,0.8729633258374336,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.11940455436706543,0.755,0.7587014911549504,0.7437595045113241,0.797427652733119,0.8152042233953878,0.6935872336765265,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.802884817123413,0.8583333333333333,0.8614792741505071,0.8570431477417022,0.8706240487062404,0.9353132597995611,0.9185055302568432,0.3022844969533921,0.09385241467127915,0.04583638529644094,0.3702387602726055
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.802884817123413,0.73,0.7339446142446976,0.7156771486071171,0.779491833030853,0.8728264023957272,0.7949482587781531,0.4642506444870264,0.15577430541683168,0.13468871818777187,0.4410842694221133
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.09969472885131836,0.8866666666666667,0.8885429638854296,0.8864193131709055,0.89171974522293,0.9636754037438969,0.9437003618625958,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.09969472885131836,0.8038888888888889,0.8066592572010743,0.7992020541181117,0.8298795180722891,0.89904479639406,0.8151334621839231,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,22.82555317878723,0.8822222222222222,0.884302911700172,0.8818720676969635,0.8883034773445733,0.957456166360276,0.946676573330315,0.25636377836161034,0.07891708398806338,0.03899129050871947,0.3055574101578789
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,22.82555317878723,0.7872222222222223,0.7903213855700657,0.7806748939562794,0.8185693983893889,0.9031138279151617,0.8153170358336325,0.4198313607957692,0.1374974504358309,0.11115422888109283,0.38298763740097486
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.08910512924194336,0.8816666666666667,0.8843251497361087,0.8809771792212355,0.890036138358286,0.9643141295538556,0.9476987804884084,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.08910512924194336,0.7666666666666667,0.7701583773270353,0.757278748020666,0.8050139275766016,0.9051674847951591,0.8293905473113451,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,22.399597644805908,0.875,0.8774758346676155,0.8743942624539639,0.8831168831168831,0.9538733716815907,0.9397083364453711,0.2652086178529745,0.08216167478618383,0.04506950859900298,0.31042979740834176
