family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.39098690379493267,0.0030127070179666493,0.0030432070035012007,0.0,0.42547698319323796,2.145016232373996,0.476,0.476
classical_ext,rbf_gscale,4,0.4310873835334637,0.0038946438138694845,0.003339006708102624,0.0,0.44101835900425296,5.23777835009256,0.8919999999999999,0.9039999999999999
classical_ext,poly2,4,0.39995550294952703,0.003194415579818109,0.0031664479346337625,0.0,0.43088777331752265,2.6825056723758145,0.8959999999999999,0.476
classical_ext,poly3,4,0.40406442825492656,0.0033358646586978723,0.0032201284277362545,0.0,0.43159551200328494,3.269268155395882,0.8959999999999999,0.64
classical_ext,laplacian_med,4,0.4789488656822327,0.004680504357751022,0.003247131404528762,0.0,0.48492922595721144,7.33467624335242,0.948,0.9039999999999999
classical_ext,matern15_med,4,0.4323457438237378,0.0037796141530783687,0.003323210423244609,0.0,0.4483400548569493,3.8738091102944963,0.8919999999999999,0.8959999999999999
classical_ext,matern25_med,4,0.4214313364373764,0.0035972010452114426,0.0033159266585804036,0.0,0.4423276221817918,3.4650477846912886,0.8919999999999999,0.8919999999999999
quantum,zz_r1_full,4,0.5546506228218199,0.005685019948698638,0.0028811794218068813,0.0,0.5124058239284001,19.283241779492343,0.992,0.992
quantum,zz_r2_full,4,0.4045180266478797,0.006453563193976674,0.0028128269820750372,0.0,0.3626829705724229,22.636388031860097,0.996,1.0
quantum,pauli_xz_r1_full,4,0.39391099801981366,0.004727256604439631,0.0031719774232516814,0.0,0.3558926059794712,8.114936898832838,0.9,0.9
quantum,zmap_r2,4,0.4629437874627036,0.004684274984811868,0.002993232423650382,0.0,0.4410532002664652,7.63494139509964,0.9079999999999999,0.9079999999999999
classical_ext,linear,6,0.4809549891891079,0.0037652248236437307,0.0034305811288678134,0.0,0.49435513530179725,2.44668885135961,0.9806201550387597,0.9162982894483951
classical_ext,rbf_gscale,6,0.5330320124332186,0.004590917212619873,0.0033221849142352675,0.0,0.5487374236582209,7.144500242761766,0.9434300723941316,0.9511820103786277
classical_ext,poly2,6,0.4820815807984407,0.003921878322078024,0.0033564177420411846,0.0,0.49596990144926545,3.1041332897129976,0.9764879236338011,0.9514382727913383
classical_ext,poly3,6,0.49290117033536485,0.004056512880267972,0.0033356073874310707,0.0,0.507446154641389,3.996570626898494,0.9764879236338011,0.9553142417835864
classical_ext,laplacian_med,6,0.507941471814835,0.005478403141428761,0.0033737474038572864,0.0,0.5136984954041367,8.70735041873705,0.9958677685950413,0.9958677685950413
classical_ext,matern15_med,6,0.5163476019645176,0.004502689956130173,0.0033242108327785026,0.0,0.5305808773960236,4.759005585225978,0.9434300723941316,0.9511820103786277
classical_ext,matern25_med,6,0.500168394704136,0.00431183564898777,0.0033064220812719196,0.0,0.5147066462356242,4.160507738873235,0.9434300723941316,0.9511820103786277
quantum,zz_r1_full,6,0.47969690872536774,0.007270038708153545,0.0029533415030120087,0.0,0.4544051895301065,31.753577795875543,0.9958677685950413,0.9958677685950413
quantum,zz_r2_full,6,0.37333101795198687,0.008432385707960023,0.002752558037260732,0.0,0.3482065477024169,41.21668901323501,0.9723556922288423,0.9723556922288423
quantum,pauli_xz_r1_full,6,0.44372588808023433,0.0053174420497189455,0.003268703545903418,0.0,0.42933479531090163,12.388852781071988,0.9586776859504132,0.9586776859504132
quantum,zmap_r2,6,0.446534674456518,0.005515552952761975,0.0031299715166224077,0.0,0.4286554517558411,12.342357046918902,0.9917355371900827,0.9628099173553719
classical_ext,linear,8,0.4567819119280256,0.003371248323826517,0.002435467780048588,0.0,0.44305959878556994,2.4596119526325517,0.992,0.952
classical_ext,rbf_gscale,8,0.5500452340809989,0.004382930058159677,0.0025943684334268544,0.0,0.5331400801591369,8.670966307893497,0.96,0.956
classical_ext,poly2,8,0.47491707393689964,0.0035382838212892416,0.0024267945639369847,0.0,0.4627517463006937,3.129280306068774,0.992,0.956
classical_ext,poly3,8,0.4931274983452393,0.0036995083553596144,0.0024432054714317052,0.0,0.48083513048250176,4.133529535516507,0.956,0.956
classical_ext,laplacian_med,8,0.5040237220413993,0.005175391245025508,0.0026374733443222647,0.0,0.48034300260067414,10.5568188938654,0.996,0.996
classical_ext,matern15_med,8,0.5344947041944458,0.004247297028168311,0.0025176942078088253,0.0,0.5183791939864296,5.593627834527387,0.956,0.956
classical_ext,matern25_med,8,0.5200229974617782,0.004042092811684989,0.0024700507396272046,0.0,0.5058103833801622,4.850518733700699,0.956,0.956
quantum,zz_r1_full,8,0.4218340151136586,0.008580088593130482,0.003205605698717461,0.0,0.40305226563761004,46.22826402581811,0.996,0.992
quantum,zz_r2_full,8,0.320625715213107,0.010099147313347476,0.0031311688571038733,0.0,0.30955455236086465,61.7586064313397,0.964,0.972
quantum,pauli_xz_r1_full,8,0.4635780230976297,0.0049843617081031,0.0030172706449680246,0.0,0.4256470650136782,17.646382583710107,0.956,0.992
quantum,zmap_r2,8,0.4712624188175681,0.005125392794656957,0.002963195651995408,0.0,0.4331504144492301,17.991063019600034,0.996,0.96
classical_ext,linear,10,0.45736579079089346,0.0034032172376777057,0.002449704653380017,0.0,0.5138107743664091,2.5557486235943165,0.9679339477726574,0.9244111623143881
classical_ext,rbf_gscale,10,0.5405700099914752,0.004348449697113258,0.002313136307333452,0.0,0.5834857638071272,10.106726315590276,0.9443804403481824,0.9443804403481824
classical_ext,poly2,10,0.4736109697311881,0.0035567055571880317,0.0023894595067655055,0.0,0.5276918892937271,3.241221657303977,0.9282514080901179,0.932347670250896
classical_ext,poly3,10,0.48969861253091085,0.0036904337683182557,0.002372950935573176,0.0,0.5420526824104724,4.376261968425878,0.9282514080901179,0.9363159242191501
classical_ext,laplacian_med,10,0.4951015423259822,0.005231034535615088,0.0022881317924940774,0.0,0.5280053712914555,11.970787965746595,0.996031746031746,0.9919994879672299
classical_ext,matern15_med,10,0.5300427616594918,0.004276738040972033,0.0023190422436558844,0.0,0.5747052012071756,6.401522491717583,0.9443804403481824,0.9443804403481824
classical_ext,matern25_med,10,0.5171811461072283,0.004075679569542325,0.002314904256310857,0.0,0.5650606682562099,5.542385832858923,0.9443804403481824,0.9443804403481824
quantum,zz_r1_full,10,0.3970195069154868,0.00884634700898677,0.002386759636581011,0.0,0.41598279548207656,57.51463776724329,1.0,0.996031746031746
quantum,zz_r2_full,10,0.28403772670430827,0.01045178600168539,0.002533746638521894,0.0,0.29699502780691633,78.15170731253498,1.0,0.9920634920634921
quantum,pauli_xz_r1_full,10,0.49082419861983384,0.005062047018982904,0.002320943384804593,0.0,0.505290266055732,20.793306691875454,0.996031746031746,0.9919994879672299
quantum,zmap_r2,10,0.49293604175384226,0.0052392379065688355,0.0022959067425582427,0.0,0.5118658696957709,22.035647359605658,0.996031746031746,0.9880312339989759
classical_ext,linear,12,0.4609638431291844,0.003409690417541178,0.0022227668282264615,0.0,0.4514696540764094,2.151963065427034,0.9772316821465428,0.9502063983488132
classical_ext,rbf_gscale,12,0.5343904548547146,0.004146910744642047,0.002452207435639002,0.0,0.5266981783757744,9.571628124151967,0.9575593395252838,0.9575593395252838
classical_ext,poly2,12,0.4717226669889647,0.0035116624336443735,0.0022366380178277905,0.0,0.4613841092021975,2.7438976868159584,0.9772316821465428,0.9502063983488132
classical_ext,poly3,12,0.48362820551096297,0.003603487876339988,0.0022604196906203604,0.0,0.4735260405970489,3.6584694892422287,0.9465299277605779,0.9538828689370484
classical_ext,laplacian_med,12,0.5019671131913401,0.0052435825279757466,0.002618408747459457,0.0,0.49377812916920993,12.549339697459533,0.9956140350877193,0.9882610939112487
classical_ext,matern15_med,12,0.5310183878927386,0.00419168316755853,0.0024374414613137665,0.0,0.5232083466143279,6.69843496702488,0.9575593395252838,0.9575593395252838
classical_ext,matern25_med,12,0.5181686139630802,0.004009570068251627,0.0023862799743502292,0.0,0.5088874509997487,5.790735988605195,0.9575593395252838,0.9575593395252838
quantum,zz_r1_full,12,0.3877413493022779,0.00908762351584069,0.0027471694147662685,0.0,0.38265847430467903,61.62741457899378,0.9956140350877193,0.9875515995872033
quantum,zz_r2_full,12,0.28660537353869886,0.010644368963741895,0.0025464420908573922,0.0,0.28759317377631954,81.61929362005243,0.9912280701754386,0.9912280701754386
quantum,pauli_xz_r1_full,12,0.4929327488918503,0.005009647213254262,0.002679761334233388,0.0,0.4939851118429502,21.93436637144817,0.9956140350877193,0.9882610939112487
quantum,zmap_r2,12,0.49516272935003164,0.005207009395155977,0.0027137459243106146,0.0,0.4924817916117089,23.686581486388196,0.9956140350877193,0.9882610939112487
