family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.11085104942321777,0.6788888888888889,0.6791857415885151,0.6783742877492878,0.6912393162393162,0.7484937602165035,0.7044028133955075,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.11085104942321777,0.6566666666666666,0.6574982188697325,0.6554262009902314,0.6761006289308176,0.7079218006640499,0.6479988576155009,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,8.493409633636475,0.6822222222222222,0.6823340296605775,0.6821747446223447,0.686059275521405,0.7345845000518542,0.6906023038554707,0.6156575638020023,0.2130919661603568,0.061144044401835046,0.6417392737154881
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,8.493409633636475,0.6738888888888889,0.6743495015922132,0.6736059132748113,0.6832164058283864,0.7173392568519494,0.677523771583957,0.6298892988315462,0.21915837385481804,0.09134758657746639,0.6381829421077803
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.15044140815734863,0.6644444444444444,0.6644073069914218,0.6644108855329978,0.6610549943883277,0.7502987787111526,0.7072740745204313,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.15044140815734863,0.6788888888888889,0.6792076347207422,0.6787873698354048,0.6844978165938864,0.7395487474054766,0.7003139467934696,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,9.323166370391846,0.675,0.6750411129383528,0.6749990972197144,0.6755407653910149,0.7396279340810208,0.6999867239782915,0.6111978820195415,0.21128027936647836,0.05673374291425412,0.6153927753426321
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,9.323166370391846,0.6777777777777778,0.6781642689833913,0.6776022501139509,0.6851248642779587,0.7273740892157965,0.6922140185131687,0.6133552288230039,0.2122270490980474,0.06112014256119565,0.6172057897915273
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.14084410667419434,0.68,0.6801265241418137,0.6799332206349227,0.6845564074479737,0.7436367542261137,0.7100518887270652,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.14084410667419434,0.6705555555555556,0.6711107461731938,0.6700984790346873,0.6823781467595073,0.7228697126360851,0.6803016102843025,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,9.0376558303833,0.6822222222222222,0.6823340296605775,0.6821747446223447,0.686059275521405,0.7339671886651752,0.6894255785034489,0.6120130567209987,0.21156931426916392,0.05652365285727463,0.6341755051296505
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,9.0376558303833,0.6738888888888889,0.6743495015922132,0.6736059132748113,0.6832164058283864,0.7149092642234209,0.6742071587686619,0.6285535923964979,0.21855461964278908,0.05786937549930879,0.6305441467814596
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.13918471336364746,0.6811111111111111,0.6812302769011955,0.6810544096728308,0.6853070175438597,0.7425589285449723,0.7052599249193613,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.13918471336364746,0.6705555555555556,0.6710971638973229,0.6701253949981071,0.6820375335120643,0.7273271686264245,0.6838418550324759,,,,
