family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.1070360932176768,0.11801624532600889,0.09295344714322275,0.033441980662591096,-0.05951146648063165
classical_ext,rbf_gscale,4,1.7959453577121693,0.12556037423534316,0.11913707275529661,0.06671755444648444,-0.05241951830881217
classical_ext,poly2,4,1.1681177487834644,0.12077687812800969,0.10099209586036423,0.03964457421288281,-0.06134752164748142
classical_ext,poly3,4,1.2363701178953563,0.12230192337823324,0.104955618463157,0.044754200348296344,-0.060201418114860655
classical_ext,laplacian_med,4,17.097051491698778,0.11265172261433398,0.11206781230403266,0.1415816401599567,0.029513827855924032
classical_ext,matern15_med,4,7.183534029055998,0.12071694252379778,0.11816032556028755,0.12182627090696499,0.0036659453466774405
classical_ext,matern25_med,4,5.847019635901404,0.12216384349923995,0.11857515730600991,0.1151407099005563,-0.0034344474054536084
classical_ext,laplacian_med_x0.1,4,227.50153654171282,0.07428123048647835,0.07851626556841446,0.1717853834652052,0.09326911789679074
classical_ext,laplacian_med_x0.3,4,81.0309864885418,0.08811883368655044,0.09308772996633528,0.17063079952111793,0.07754306955478264
classical_ext,laplacian_med_x3,4,4.560067561024685,0.11921615680063219,0.11617801999616714,0.10600906961698268,-0.010168950379184458
classical_ext,laplacian_med_x10,4,1.8911783579215524,0.12066963900106237,0.11563591302824779,0.08175097659577031,-0.033884936432477475
classical_ext,matern15_med_x0.1,4,141.56663488358728,0.07042825641022656,0.0749867058885234,0.17273500704479058,0.09774830115626719
classical_ext,matern15_med_x0.3,4,42.460140153059555,0.08404560841243557,0.09104807301663484,0.16366645820336762,0.07261838518673278
classical_ext,matern15_med_x3,4,1.9782087495869465,0.12737726583228667,0.12145823672280236,0.07600524295272629,-0.04545299377007607
classical_ext,matern15_med_x10,4,1.1433979730674153,0.12415195320384471,0.11258052793392812,0.043592395712465364,-0.06898813222146274
classical_ext,matern25_med_x0.1,4,125.84920705564731,0.06931005165943276,0.07393818897902067,0.17315137923738444,0.09921319025836377
classical_ext,matern25_med_x0.3,4,36.621261598555414,0.08241907237687647,0.08978138650715381,0.16153773312530328,0.07175634661814947
classical_ext,matern25_med_x3,4,1.7184888543392738,0.1265087932943334,0.11978772932547034,0.06756121698418126,-0.05222651234128908
classical_ext,matern25_med_x10,4,1.0965798390142933,0.12127604792349178,0.10718721691720393,0.03640544768884509,-0.07078176922835883
quantum,zz_r1_full,4,14.500967109642438,0.07973573842533183,0.08301826652730006,0.15658751396048096,0.0735692474331809
quantum,zz_r2_full,4,20.740688593398556,0.056062488754131404,0.0649728652855665,0.1599903415878275,0.09501747630226098
quantum,pauli_xz_r1_full,4,3.681101800554849,0.12698050432461297,0.12044502980730235,0.09798792022183447,-0.02245710958546787
quantum,zmap_r2,4,4.58622214703166,0.08513758913734483,0.08417803501702137,0.07805940662914712,-0.0061186283878742476
classical_ext,linear,6,1.1478488035180483,0.08778952958693746,0.07372733837638425,0.03306960525257748,-0.040657733123806765
classical_ext,rbf_gscale,6,2.706858427576722,0.09193288027275663,0.09855883063420055,0.06644721381971506,-0.03211161681448549
classical_ext,poly2,6,1.2345723674716889,0.08820677910937606,0.08077719986383895,0.03740712025447549,-0.04337007960936346
classical_ext,poly3,6,1.3367438111694478,0.08872759040455777,0.08397707434462956,0.04406230609048561,-0.03991476825414395
classical_ext,laplacian_med,6,17.89687797061972,0.09540082957755586,0.1050812237322716,0.12743281637322695,0.022351592640955348
classical_ext,matern15_med,6,8.248455251857509,0.09620680988679242,0.10504612541961794,0.10663330468846667,0.001587179268848729
classical_ext,matern25_med,6,6.757063131428722,0.0966744251571792,0.10470367390466716,0.09918485236556207,-0.005518821539105087
classical_ext,laplacian_med_x0.1,6,190.60346086226338,0.06800288133984843,0.07566302502992409,0.17138921539602892,0.09572619036610483
classical_ext,laplacian_med_x0.3,6,76.20441204419717,0.07663301661520203,0.08802916951268035,0.1590454473795963,0.07101627786691596
classical_ext,laplacian_med_x3,6,4.547871888384481,0.09895668818984354,0.10739323560675632,0.09279534285597033,-0.01459789275078599
classical_ext,laplacian_med_x10,6,1.8533352898268218,0.09914784689332208,0.10606841891078714,0.07112442799280852,-0.03494399091797862
classical_ext,matern15_med_x0.1,6,113.64706335687185,0.06496437270037467,0.07285935985090435,0.17115813567917787,0.09829877582827352
classical_ext,matern15_med_x0.3,6,42.101439221509914,0.07174467812660273,0.08477969173375716,0.15036804239300233,0.06558835065924518
classical_ext,matern15_med_x3,6,1.9589595847996168,0.09311626005973872,0.09913739808025837,0.06035790812187879,-0.038779489958379584
classical_ext,matern15_med_x10,6,1.1248536879747069,0.08849182782665635,0.08823637899070916,0.035688184427620735,-0.05254819456308842
classical_ext,matern25_med_x0.1,6,100.53931032950265,0.06389559225775299,0.0720052107552547,0.17097407037700374,0.09896885962174903
classical_ext,matern25_med_x0.3,6,37.597045344976536,0.07055049492126844,0.08396572755087466,0.14750131980250367,0.06353559225162901
classical_ext,matern25_med_x3,6,1.6822203466939982,0.09063124500019834,0.09557330054188738,0.0518575936147558,-0.04371570692713158
classical_ext,matern25_med_x10,6,1.081420986923247,0.0862294768605881,0.08284071976673868,0.030817873949091357,-0.05202284581764732
quantum,zz_r1_full,6,37.311395053347404,0.06422551399314343,0.07562032448972049,0.1522379560531393,0.07661763156341882
quantum,zz_r2_full,6,52.29652032802565,0.058209516145512785,0.06860485654163617,0.14625112643620658,0.07764626989457041
quantum,pauli_xz_r1_full,6,9.193268869088627,0.09565844144723934,0.10298346476208411,0.10644101080562784,0.00345754604354373
quantum,zmap_r2,6,12.117932919097928,0.07564496588393423,0.08475671398010252,0.09566077735415288,0.010904063374050352
classical_ext,linear,8,1.175214122035972,0.08469504235719216,0.07541307613777308,0.028539551663342964,-0.04687352447443012
classical_ext,rbf_gscale,8,3.549747761435658,0.08523186392418135,0.0961942307836517,0.06979275594454805,-0.026401474839103656
classical_ext,poly2,8,1.2749759135997245,0.08439320262588598,0.08093476659880777,0.034189745113678574,-0.0467450214851292
classical_ext,poly3,8,1.3981825925431024,0.08470782970629401,0.08405342574671552,0.04026577601674187,-0.043787649729973656
classical_ext,laplacian_med,8,20.62237068107664,0.08653940517918084,0.09881678629935885,0.1265606066123129,0.02774382031295404
classical_ext,matern15_med,8,8.973776603588826,0.08691823209571241,0.10088682298738975,0.10438878876233769,0.003501965774947935
classical_ext,matern25_med,8,7.371184490000701,0.08731992632846837,0.10065574055297838,0.09631687191782648,-0.004338868635151899
classical_ext,laplacian_med_x0.1,8,211.03038156734758,0.06664762069728418,0.07502729533114211,0.17087248631536325,0.09584519098422115
classical_ext,laplacian_med_x0.3,8,85.57856034870332,0.07124087243597392,0.08434193965294903,0.15899787342123342,0.07465593376828439
classical_ext,laplacian_med_x3,8,4.962857262723072,0.090320992255051,0.1009642516124344,0.08970517722449615,-0.011259074387938245
classical_ext,laplacian_med_x10,8,1.9186507908474226,0.09065051565764745,0.0996575478570707,0.06693479436460051,-0.0327227534924702
classical_ext,matern15_med_x0.1,8,123.78654880829029,0.06330482299879635,0.07219120849701098,0.16915062944335735,0.09695942094634637
classical_ext,matern15_med_x0.3,8,45.44149237887037,0.06723333074004387,0.08246841099938308,0.14888786325162684,0.06641945225224376
classical_ext,matern15_med_x3,8,1.991238164464421,0.08564505532938402,0.0950375656766436,0.05560865889789895,-0.03942890677874466
classical_ext,matern15_med_x10,8,1.12436086669305,0.08239546773951381,0.08473481835454236,0.030840891554343036,-0.05389392680019932
classical_ext,matern25_med_x0.1,8,109.8305443726937,0.0621485407556038,0.0712628364784885,0.1687187158141135,0.097455879335625
classical_ext,matern25_med_x0.3,8,40.500679632938734,0.06618834956542553,0.08175078593867223,0.14606700093011513,0.0643162149914429
classical_ext,matern25_med_x3,8,1.6999029982751492,0.08373060078160373,0.09129337013404357,0.04687082241164188,-0.04442254772240169
classical_ext,matern25_med_x10,8,1.0805316757463888,0.08072430066518636,0.0797198562329886,0.026190840269191093,-0.05352901596379751
quantum,zz_r1_full,8,57.50233379006814,0.0623989740278812,0.07708593141412302,0.15421985575662225,0.07713392434249923
quantum,zz_r2_full,8,86.49937370820393,0.05837764274021603,0.0696191371922051,0.1666899967681109,0.09707085957590579
quantum,pauli_xz_r1_full,8,14.976149614062402,0.08313791627856149,0.0985074034425793,0.11565834139012761,0.01715093794754831
quantum,zmap_r2,8,17.87767916153301,0.07004462017446421,0.08209848502421892,0.11719882912760186,0.03510034410338295
classical_ext,linear,10,1.1874111034809636,0.08803802565528994,0.08230915009996287,0.02916830710001595,-0.05314084299994692
classical_ext,rbf_gscale,10,3.5285572333533213,0.08778577590139286,0.0996489599871677,0.06997957293018019,-0.029669387056987517
classical_ext,poly2,10,1.2888729380742716,0.08765239055214111,0.08728736869200412,0.03297113472658267,-0.05431623396542146
classical_ext,poly3,10,1.4189057731968613,0.08788403070546831,0.09023742457354449,0.03886240128041881,-0.051375023293125675
classical_ext,laplacian_med,10,22.037252163985958,0.08900109966193441,0.10156272598714869,0.13671652381491578,0.03515379782776709
