family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00800013542175293,0.7091633466135459,0.7093650793650794,0.7084970647660562,0.7224334600760456,0.8277460317460317,0.8470211810981065,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00800013542175293,0.7108433734939759,0.7111612903225806,0.7091499026606101,0.7313432835820896,0.8429032258064516,0.8637103999720804,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00800013542175293,0.708,0.7037286181049395,0.7007166401548074,0.7474048442906575,0.8219937215708886,0.7958550942264536,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0060007572174072266,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9420952380952381,0.894018151272007,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0060007572174072266,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.957741935483871,0.9209364414878993,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8592478698186943,0.7852281104051271,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008002042770385742,0.8685258964143426,0.8690476190476191,0.8663536473207802,0.8833922261484098,0.9020952380952383,0.8141740351136613,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008002042770385742,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9256774193548387,0.8678807383555514,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008002042770385742,0.74,0.7323018771221731,0.7205214639515685,0.7943037974683544,0.7812479979499007,0.6934937103567572,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007050275802612305,0.8725099601593626,0.873015873015873,0.8705351386202449,0.8865248226950354,0.9206984126984127,0.8443800284595332,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007050275802612305,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9464516129032258,0.9058277606026894,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007050275802612305,0.758,0.7505125248254212,0.740742804005845,0.8076311605723371,0.8186142610032674,0.7456536929463953,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0060079097747802734,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9453333333333334,0.9029963628578389,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0060079097747802734,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9536774193548387,0.9283838126290636,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0060079097747802734,0.788,0.7815042603626112,0.7763750822770924,0.8273615635179153,0.8682651034659491,0.7784326623496165,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005930185317993164,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9461587301587301,0.9069838334687921,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005930185317993164,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9550322580645161,0.9163798588973675,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005930185317993164,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8746876801845089,0.80952771262243,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005073070526123047,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9436825396825397,0.9024895548318184,full_v4_features,39,39,0,,ksf-v4-idsplit::
