family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8135239312233591,0.04512333869934082,0.806,0.8061400841721207,0.805999223996896,0.8063872255489022,0.8303595717783361,0.8053274678382615,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8135239312233591,0.04512333869934082,0.818,0.8182858331599749,0.8179643210069174,0.8205128205128205,0.8234785809156518,0.7815011476119266,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8135239312233591,0.04512333869934082,0.724,0.7246020856750843,0.7214327239842387,0.7481751824817519,0.7609633946822085,0.6825199587902054,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.571596622467041,0.8,0.7990110575922933,0.7982927498346,0.7797356828193832,0.8190299403114047,0.8635024873309841,0.5304247168331522,0.17056767630202593,0.1583295275554173,0.5461763571611287
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.571596622467041,0.796,0.7950584884223328,0.794407894736842,0.7763157894736842,0.8213982813525148,0.8496192540377807,0.5193420444964681,0.16514349957792954,0.1762143189718073,0.5398482415306314
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.571596622467041,0.766,0.7659195731046318,0.7659241594276546,0.7617107942973523,0.7713397682316564,0.722484089720847,0.5839408388312238,0.19055665403537705,0.15797341732630757,0.5442383967880824
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8887496235057728,0.035103559494018555,0.892,0.8931846185850763,0.891157120743034,0.9007352941176471,0.9735001840264997,0.9720576082850584,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8887496235057728,0.035103559494018555,0.874,0.8753500504072587,0.8726753139665075,0.8856624319419237,0.952505160743147,0.9288546629702077,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8887496235057728,0.035103559494018555,0.768,0.7692756939249813,0.7575088634691284,0.8079470198675497,0.9078606829845874,0.8564093759235643,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.3651580810546875,0.89,0.8911123201741051,0.8892553529935285,0.8983364140480592,0.9558336400441664,0.9470179427252489,0.25190074309959615,0.07598536287569004,0.059374334999415045,0.30950520793403075
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.3651580810546875,0.88,0.8812308972492038,0.8789756499007599,0.8901098901098901,0.9440399417516122,0.930607818168189,0.28322535176528113,0.08669783647718958,0.05942107004019838,0.3186656833204268
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.3651580810546875,0.757,0.7583653011508414,0.7442834728198587,0.8013082583810303,0.8961922629214654,0.8273664296292338,0.4372468322196065,0.14467300720705173,0.09402976758779372,0.40067400120454233
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8874143762054432,0.021005868911743164,0.89,0.8912563409130915,0.8890193751992607,0.8994515539305301,0.9486326030948457,0.9219959263762365,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.8874143762054432,0.021005868911743164,0.878,0.87939863340321,0.8766136307551651,0.8896925858951176,0.9250772111184011,0.8611637172782248,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.8874143762054432,0.021005868911743164,0.755,0.7563892300122805,0.7416895192367505,0.8003259983700082,0.8228016208583508,0.7293918736818453,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,3.680922031402588,0.848,0.8487462194556017,0.8475878776210874,0.8555133079847909,0.9320382135027444,0.9241121526746746,0.31977555976274297,0.0984282643430252,0.10938078246006337,0.4008556307281523
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,3.680922031402588,0.842,0.8429133795266519,0.8413087408752526,0.851782363977486,0.9291577987230161,0.9147950197088971,0.33108825572009815,0.10213635141282988,0.0815160342503465,0.4018181461156515
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,3.680922031402588,0.709,0.7101955670404134,0.6974973362093609,0.7564853556485356,0.8488145573240636,0.7874642352209065,0.49625552360002256,0.16773447963864024,0.14602358712797397,0.48091643057162375
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8874143762054432,0.03803300857543945,0.89,0.8912563409130915,0.8890193751992607,0.8994515539305301,0.9636907714710918,0.9491750985970958,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8874143762054432,0.03803300857543945,0.878,0.87939863340321,0.8766136307551651,0.8896925858951176,0.9380870845401739,0.8876442948691222,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8874143762054432,0.03803300857543945,0.755,0.7563892300122805,0.7416895192367505,0.8003259983700082,0.8377941605897813,0.7431788535576872,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,3.9606616497039795,0.878,0.8792066057512282,0.8770037302147394,0.8880733944954129,0.935622729673073,0.927168598428423,0.2942730195279851,0.08923790652755804,0.08410038346773842,0.376810178053924
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,3.9606616497039795,0.858,0.859251732249444,0.8567341025299546,0.870201096892139,0.9305179945912212,0.9158689925483436,0.31175898385667145,0.09553552804978598,0.07720182226518049,0.37928390828281355
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,3.9606616497039795,0.727,0.7284362237040534,0.7110423116615068,0.7789473684210526,0.859310935193667,0.7991419455245196,0.4732780904492278,0.1592592437660491,0.1433675785625429,0.46182369857468347
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8924077746976018,0.030414819717407227,0.892,0.892848570194108,0.8916097952629466,0.8981132075471698,0.9583460018242627,0.9488652961841793,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8924077746976018,0.030414819717407227,0.866,0.8669168360243875,0.8654137422612902,0.874296435272045,0.9518330639612105,0.9305042619170802,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.8924077746976018,0.030414819717407227,0.802,0.8029409058726114,0.797317216981132,0.828125,0.8887479949278173,0.8208023355126937,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,4.197294473648071,0.888,0.8892800563281112,0.8869582068341839,0.8978102189781022,0.9557696308268391,0.9488609500704656,0.25748979396016397,0.0776823033277128,0.04339295017871022,0.3268849872611071
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,4.197294473648071,0.872,0.8733257589092829,0.8707070707070708,0.8836363636363637,0.9473524187482998,0.9393345486959243,0.27974770657285253,0.085831790451025,0.05160440945359068,0.3330191533436026
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,4.197294473648071,0.755,0.7563892300122805,0.7416895192367505,0.8003259983700082,0.8887559952158277,0.8183455181565449,0.4298570383585186,0.14192425108517945,0.10875132721261722,0.4149351952732135
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.8925878077042781,0.024573802947998047,0.898,0.8991134723400169,0.8973095091394536,0.9057301293900185,0.9703477300731305,0.9670060302571772,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.8925878077042781,0.024573802947998047,0.868,0.8691811620873406,0.8669698142414861,0.8786764705882353,0.9557536285225072,0.9397401649309673,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.8925878077042781,0.024573802947998047,0.794,0.7951326247744919,0.7867812665606784,0.8260135135135135,0.914364917137017,0.8736094041726686,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,3.940985918045044,0.89,0.8912563409130915,0.8890193751992607,0.8994515539305301,0.9546814741322751,0.9458991466323914,0.2616003233607367,0.07830992141734124,0.05960794034168883,0.3343352702223785
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,3.940985918045044,0.874,0.8754460642332496,0.8724567263893107,0.8864864864864865,0.941607591493175,0.9277274961806892,0.2887018896410185,0.08812763796519729,0.05704912411595794,0.34082174623790756
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,3.940985918045044,0.732,0.7335264069506502,0.7141333333333333,0.7856,0.8910360772987826,0.8242662462971193,0.44349066325155617,0.14790205678957238,0.10262477761647032,0.4201604959799199
