family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.02900981903076172,0.713,0.7224644272496684,0.7016554484264144,0.7598326359832636,0.9049763783313767,0.8900337472638062,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.02900981903076172,0.765,0.7597496157786885,0.7510147473435393,0.8100242522231205,0.8127001152663935,0.7665960407877778,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.029364347457885742,0.823,0.8268525679298282,0.8224230524975646,0.8325449385052034,0.909680676713723,0.8893474715403302,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.029364347457885742,0.482,0.48876152663934425,0.44126847157803906,0.29041095890410956,0.8175589139344263,0.7691828396851554,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.035004615783691406,0.879,0.8816892999250678,0.878911726648727,0.8821811100292113,0.8964773861090963,0.8286108549206556,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.035004615783691406,0.53,0.537749743852459,0.4800309768779732,0.3188405797101449,0.6747166367827869,0.6335689319241335,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.06629633903503418,0.879,0.8816892999250678,0.878911726648727,0.8821811100292113,0.8966136264370349,0.8296393853836646,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.06629633903503418,0.53,0.537749743852459,0.4800309768779732,0.3188405797101449,0.6328004930840164,0.6050563010542573,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.03100109100341797,0.829,0.8326107253194635,0.8285540691338171,0.8372978116079924,0.9277204989601657,0.8921313755467077,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.03100109100341797,0.486,0.49285988729508196,0.4442786650578858,0.29201101928374656,0.7703717341188525,0.7278396966364782,,,,
