family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8494898537044786,0.2840545177459717,0.8501664816870145,0.8510139098374392,0.8500416088765603,0.8543689320388349,0.8890959098571554,0.9075064287519676,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8494898537044786,0.2840545177459717,0.8498331479421579,0.8505579815623483,0.8497587896028849,0.85310119695321,0.8850270821574627,0.9008197715557532,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8494898537044786,0.2840545177459717,0.6733333333333333,0.6721817508334362,0.6692499999999999,0.6325,0.602238547968885,0.551137988823248,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,27.247422456741333,0.8390677025527192,0.8365175129881012,0.8353155469838209,0.8104575163398693,0.8653230020012028,0.890812065850721,0.4545148018786681,0.14001835152858627,0.19631898457793168,0.5354426289777062
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,27.247422456741333,0.8031145717463849,0.7999089009694125,0.7961647099513863,0.7585266030013642,0.8563506916594875,0.8826215518302191,0.47805853497804635,0.15006227865857796,0.2112167721870541,0.5447623033551746
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,27.247422456741333,0.6533333333333333,0.6515866156315595,0.6436982296573006,0.5851063829787234,0.6142066921842202,0.5880778848014238,0.7487446217711179,0.25589683355751175,0.2962742453487175,0.44710560929469856
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9075340638618478,0.2382659912109375,0.8912319644839067,0.8931204960616725,0.890473048068908,0.8995901639344263,0.9628446652668106,0.9509878701685898,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9075340638618478,0.2382659912109375,0.8976640711902113,0.8993949836120765,0.8970924908424909,0.9047619047619048,0.9686748061670083,0.9652325264129148,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9075340638618478,0.2382659912109375,0.9266666666666666,0.9272749722187925,0.9265215239980207,0.9297872340425531,0.9774490677861464,0.9568572520416454,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,40.99134421348572,0.8867924528301887,0.8888469917881683,0.8858235434432584,0.8963414634146342,0.9705635899407525,0.9678614143723876,0.2300648292971388,0.0721608260347052,0.05500521705193728,0.28550012690266685
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,40.99134421348572,0.896551724137931,0.898303280555308,0.8959564547019141,0.9038262668045501,0.9700660467971759,0.9653255836495113,0.22299978539445425,0.0686549719837025,0.05129815239541456,0.2904822768051383
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,40.99134421348572,0.9055555555555556,0.9063958513396716,0.9051479258393169,0.9113660062565172,0.9173218915915545,0.8244917569674898,0.27517880619643353,0.080358516572156,0.06173311780621909,0.30355752936621544
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.9008565495163582,0.11609530448913574,0.8823529411764706,0.8845315904139434,0.8811937105040553,0.8929292929292929,0.9381697374776959,0.8824266926329821,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.9008565495163582,0.11609530448913574,0.8921023359288098,0.8941048034934498,0.8912410934882845,0.9009193054136875,0.9557823129251701,0.9144129289282458,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.9008565495163582,0.11609530448913574,0.9222222222222223,0.9230645758735646,0.9218865271617904,0.927007299270073,0.971677984936412,0.9661161044501554,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,34.2248637676239,0.8823529411764706,0.8844896933132227,0.8812457101930786,0.8927125506072875,0.9528238645885705,0.9513207271630797,0.2760338360158021,0.08350237241050569,0.09284188315841285,0.3726549059337812
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,34.2248637676239,0.8887652947719689,0.8907034429492321,0.8879432411950062,0.8975409836065574,0.9511679489845428,0.9482366798703563,0.2725411945934963,0.08158064004647651,0.08421492555688713,0.3763549441023673
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,34.2248637676239,0.8166666666666667,0.8172613902950981,0.8163038099950519,0.824468085106383,0.8350438325719224,0.7255827224586615,0.4210130524716255,0.13692394804956726,0.18823343281928673,0.4199244347725355
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,10.0,0.9003463454347255,0.1744542121887207,0.8823529411764706,0.8845315904139434,0.8811937105040553,0.8929292929292929,0.940732854227664,0.8877110875204178,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,10.0,0.9003463454347255,0.1744542121887207,0.8921023359288098,0.8941048034934498,0.8912410934882845,0.9009193054136875,0.956450702551763,0.9202570316856443,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,10.0,0.9003463454347255,0.1744542121887207,0.9216666666666666,0.9225027781207557,0.9213343041014955,0.9264475743348983,0.9745820471663168,0.9680908783266198,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,40.4128475189209,0.881243063263041,0.8834003686944863,0.880099296442914,0.8918099089989889,0.9618982836975917,0.9594841889446969,0.25631782678849385,0.07791783787370428,0.06872934345444298,0.3451532126331283
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,40.4128475189209,0.8909899888765295,0.8929710166453773,0.8901416529502718,0.8997955010224948,0.9620206161067046,0.958384847863542,0.2519244022870257,0.07546215716723258,0.056356463407924086,0.3500463202340549
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,40.4128475189209,0.8583333333333333,0.8593962217557722,0.8572750099114577,0.8695652173913043,0.865704407951599,0.753908966486038,0.36732536606833355,0.1143820738237062,0.11536919293317889,0.3869636936226171
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9084144160027042,0.13660264015197754,0.8990011098779135,0.9006619741913859,0.8984889285073139,0.9056994818652849,0.9561953489289129,0.9309847132205095,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9084144160027042,0.13660264015197754,0.896551724137931,0.897966610224876,0.8962044551376356,0.9022082018927445,0.9643476022141025,0.9506064940529706,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9084144160027042,0.13660264015197754,0.9138888888888889,0.9143165822941104,0.9138197052633921,0.9162614802809292,0.967531794048648,0.9542872354237917,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,41.3561954498291,0.8856825749167592,0.8877576671694318,0.8846802403245748,0.8954314720812183,0.9734520253551395,0.9700263118566416,0.22592231647862526,0.06929904997248837,0.06052847396259989,0.2975374746401126
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,41.3561954498291,0.8976640711902113,0.8994791511946846,0.8970217640320732,0.9051546391752577,0.9725415639327055,0.9678639456007222,0.22161147616668952,0.06699968263845901,0.06033173542404036,0.30191170765338216
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,41.3561954498291,0.9061111111111111,0.9069699962958391,0.905684917554914,0.9120249869859448,0.9302358315841462,0.8604856706120305,0.2693106233237353,0.07966016418348675,0.06230479585076888,0.30992260352816914
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9054834238964272,0.14108490943908691,0.8934517203107658,0.8952991452991453,0.8927476713388686,0.9014373716632443,0.9625341338144106,0.9476653860848538,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9054834238964272,0.14108490943908691,0.899888765294772,0.9016204735169177,0.8993296106067845,0.906832298136646,0.9733535335531592,0.9708276856252007,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9054834238964272,0.14108490943908691,0.9188888888888889,0.919533275713051,0.9187033116335932,0.9225874867444327,0.980800098777627,0.9761656043449369,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,41.893288135528564,0.8845726970033296,0.8866683425506955,0.8835361730899256,0.8945233265720081,0.9696369246542257,0.9661409825755085,0.235644689632186,0.07306406932975357,0.059467434977133464,0.303048655682807
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,41.893288135528564,0.8932146829810901,0.8950702551763063,0.8925059038053389,0.9012345679012346,0.9699521730089415,0.9647309766638337,0.22975976095910158,0.07005045724676309,0.05930542555566731,0.3076618759959306
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,41.893288135528564,0.9105555555555556,0.9114273367082356,0.9101359403213338,0.9162766510660426,0.9082207679960489,0.8077809074613104,0.29052646772826396,0.08489279339718517,0.07918356794774717,0.33164973903047845
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9080616860782472,0.11818265914916992,0.8923418423973363,0.8942517177811296,0.8915703607208213,0.9007164790174002,0.9616025394572107,0.9491405310314098,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.9080616860782472,0.11818265914916992,0.8987764182424917,0.9005708542514532,0.898158971543668,0.9060887512899897,0.9693431957936014,0.9667316541257619,,,,
