family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.01665043830871582,0.826,0.8262557845350755,0.8259658893143056,0.8284023668639053,0.8505388224367905,0.9024663258051108,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.01665043830871582,0.666,0.6679309903335253,0.6619091001113473,0.6247191011235955,0.5713142564496512,0.5423680746580161,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.28416967391967773,0.822,0.8253911066275961,0.820273910637765,0.802660753880266,0.7949432354966294,0.8697185750624014,0.5011770975142911,0.16170842503649976,0.19850215790758913,0.5602341375243982
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.28416967391967773,0.634,0.6364349273413994,0.6264681028253708,0.5734265734265734,0.5130273349977594,0.552903255703802,0.7904699502204579,0.27934754101630144,0.28505968369814305,0.5483341357366458
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004004001617431641,0.896,0.8931162031032329,0.8942676816969224,0.9078014184397163,0.9361579478310996,0.8759875521603173,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004004001617431641,0.932,0.9309583253312848,0.931561996779388,0.937037037037037,0.9507713974777544,0.9278600444651208,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.4036383628845215,0.906,0.9034042689468543,0.9046726621477452,0.9159212880143113,0.968167042961682,0.9670434468710924,0.23601926121104316,0.06716757051342423,0.059727417949116006,0.34383362166545567
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.4036383628845215,0.884,0.8824339030791883,0.8825264113033897,0.89568345323741,0.8810735548300365,0.7526634451959962,0.34914870347241866,0.10198092753817735,0.12348128507543835,0.3800797709581434
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006005525588989258,0.896,0.8931162031032329,0.8942676816969224,0.9078014184397163,0.9164144689436519,0.8602037996086168,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006005525588989258,0.89,0.8884034312784073,0.8885516168120899,0.9012567324955116,0.8414314064400487,0.7064473409880242,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.33283448219299316,0.872,0.8704424268626603,0.8711755233494365,0.8814814814814815,0.9592320379177275,0.9600086985635946,0.3039770703645297,0.08720426838391931,0.12783048284021872,0.4515144210501603
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.33283448219299316,0.684,0.6854554766020101,0.681964573268921,0.6565217391304348,0.8239389283656616,0.7083225540815559,0.5336945281282868,0.18141706552209144,0.21454682494143956,0.48144853069124727
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005702972412109375,0.896,0.8931162031032329,0.8942676816969224,0.9078014184397163,0.9335479015548189,0.8763885122658367,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005702972412109375,0.896,0.8943729594776263,0.8945814885093822,0.9068100358422939,0.8816657064208437,0.7465469713858424,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.3866114616394043,0.88,0.8777761765223936,0.8786878881987578,0.8913043478260869,0.9600326656098381,0.9606197137707946,0.2821073494819851,0.08027862762969945,0.10023723279974357,0.42495527663139
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.3866114616394043,0.74,0.7407016196146213,0.739733487090781,0.731404958677686,0.838518660777159,0.729171169048088,0.49008100195522747,0.1624131740957901,0.21737873044592532,0.46326626489753414
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.004003047943115234,0.896,0.8931162031032329,0.8942676816969224,0.9078014184397163,0.9618901218555348,0.9438368022561273,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.004003047943115234,0.93,0.9289898213942769,0.9295715130856128,0.935064935064935,0.9512035080980732,0.9291735566920718,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.3895566463470459,0.894,0.8912827656882997,0.8923984586586757,0.9055258467023173,0.9685353317000528,0.9688756981312903,0.2447913973722316,0.06914328913734295,0.07437889970497011,0.3611005187993446
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.3895566463470459,0.89,0.8891716279367519,0.8895187436473277,0.8968105065666041,0.8779047436143653,0.7439598684239667,0.3496716436564858,0.10387477133693282,0.15600008694944395,0.40224189247780046
