family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.012777366557263243,0.0030405488730843944,0.0032698096391561107,0.03,0.008333313069179909,1.9850859102848923,0.6805690582669,0.6481949575474755
classical_ext,rbf_gscale,4,0.1910755854306437,0.004195691053137808,0.0029934337399353085,0.0,0.18584539960141344,6.455635060479877,0.9378443191392831,0.8811005249854171
classical_ext,poly2,4,0.06035842971726127,0.0032745673283799807,0.0032228209943345547,0.0,0.0584605372350645,2.472409709770139,0.8892021517920798,0.6823514161643658
classical_ext,poly3,4,0.06603474754907886,0.00335689680473277,0.0032131205212530263,0.0,0.06376695504134693,3.0631755638472926,0.8927992740942381,0.7300213882947696
classical_ext,laplacian_med,4,0.2540644948728123,0.005230314166786625,0.0030594698656824775,0.0,0.24889570888450424,9.596690339673424,0.9342471968371249,0.8901419405016527
classical_ext,matern15_med,4,0.1800580057972145,0.004117961461464644,0.0030488213825622334,0.0,0.17939015108075282,4.416184261198004,0.9333398146347787,0.8676194179791302
classical_ext,matern25_med,4,0.16291986179103476,0.003916718325322979,0.003082564019277441,0.0,0.16512243268055485,3.8330652276436497,0.8882947695897336,0.8532309287704971
quantum,zz_r1_full,4,0.32437186732987755,0.00807231788693305,0.0027499022871028127,0.0,0.297649880315287,36.14685259113543,0.9000907382202346,0.8964936159180763
quantum,zz_r2_full,4,0.3032777522528586,0.00911430452831909,0.003316895666806388,0.0,0.28048364511217433,50.54931240213461,0.9216734720331843,0.8974009981204226
quantum,pauli_xz_r1_full,4,0.3008072579850101,0.004833068070437793,0.0026733877644948526,0.0,0.2792717037967793,10.206491360423378,0.9423488236437877,0.9234558299306501
quantum,zmap_r2,4,0.37025507128286256,0.005178710443005739,0.0030807475465500426,0.0,0.359084184878731,9.759373090424686,0.9414414414414414,0.9198587076284919
