family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.13140249252319336,0.7894444444444444,0.790079804045512,0.7852690542238131,0.7553260167850226,0.7883291521807837,0.7802741733891901,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.13140249252319336,0.6661111111111111,0.6630475988200007,0.648857325648314,0.5710206995003569,0.7862516994286463,0.6572116852870249,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.293713092803955,0.7894444444444444,0.790079804045512,0.7852690542238131,0.7553260167850226,0.7793413203223767,0.7720818167776621,0.5332724571415366,0.16992991012694791,0.1926524929481163,0.5143704354202401
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.293713092803955,0.6666666666666666,0.6636112966779488,0.649532255363779,0.572039942938659,0.796545205110696,0.683626805923913,0.5805911041026066,0.19544273189349076,0.21481045127009954,0.5522335768353087
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.10065937042236328,0.895,0.8945954487989887,0.894043744796791,0.9041095890410958,0.9456458399178255,0.9048768155640105,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.10065937042236328,0.7788888888888889,0.7820211871365754,0.7691340917147369,0.8165898617511521,0.8567046704806311,0.7328064606212765,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,21.794131755828857,0.8894444444444445,0.8890595369785081,0.8885303589839022,0.8986245542536934,0.9523583181890013,0.939577962573959,0.24939149719113302,0.07657553337663289,0.03062647042360639,0.28419944409366976
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,21.794131755828857,0.7833333333333333,0.7863862954122527,0.7743055555555556,0.8194444444444444,0.8264329224245552,0.7179753205928593,0.4669480023260807,0.15567457499761359,0.10788708771376217,0.4061416930380572
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.10318779945373535,0.8833333333333333,0.8828125,0.8815966040151908,0.8959365708622399,0.9165909450063212,0.865686152281636,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.10318779945373535,0.7527777777777778,0.7562979189485213,0.7386144739706029,0.7994592158630014,0.8013721381374632,0.6901451868090738,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,19.58129858970642,0.8627777777777778,0.8623380214917825,0.8613127870795674,0.8755667506297229,0.9289615597345133,0.9140640363431789,0.30418638477798887,0.09363960328920713,0.07073993500498028,0.3802165864224671
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,19.58129858970642,0.7522222222222222,0.755750273822563,0.7379553466509989,0.7990990990990992,0.8244547319132016,0.7142096410383572,0.47658915620377496,0.15843857618098903,0.09872105984386842,0.47228417609782974
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.11900186538696289,0.8916666666666667,0.8911830357142857,0.8902710430284442,0.9026460309535697,0.9278603034134008,0.8751792197644677,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.11900186538696289,0.7694444444444445,0.7727272727272727,0.7581490339397523,0.810415714938328,0.8170371349083945,0.686532100311152,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.339298963546753,0.8772222222222222,0.876713614096081,0.8754785763989643,0.8902136115250869,0.9390926240518332,0.9213722895149062,0.2808482040428332,0.08570981334634113,0.034005482609601075,0.35131189086188
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.339298963546753,0.7516666666666667,0.7552026286966046,0.7372956866668255,0.7987393066186402,0.8014178266823572,0.7032523441258708,0.47807993738774696,0.16066449842528366,0.08724800843128498,0.4548965263677932
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.10727190971374512,0.8922222222222222,0.8919040376106195,0.8916034249841068,0.8997933884297521,0.9559225861251581,0.9290245099840061,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.10727190971374512,0.7938888888888889,0.7966791836815336,0.7868544951582649,0.8255759285378468,0.8833657886645485,0.8250945737107622,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,22.67573070526123,0.8877777777777778,0.8874397518963337,0.8870549293254607,0.8960905349794238,0.9564979061314791,0.9490517614926477,0.2464301531624512,0.07527438082598094,0.024998895286677272,0.2956169033883022
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,22.67573070526123,0.7866666666666666,0.7896079552400439,0.7784817023065849,0.821062441752097,0.8384662972891875,0.7448662706068048,0.45448116923734067,0.15154312812015108,0.08401555241119404,0.4128414242625485
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.0844275951385498,0.8938888888888888,0.8934448087863465,0.8927311467502186,0.9038751887267237,0.9543608268805308,0.9239093956797153,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.0844275951385498,0.7722222222222223,0.7754494456250749,0.7614796792321843,0.8120989917506874,0.8775744568928578,0.7770545504816861,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,22.383016347885132,0.8911111111111111,0.8906941371681416,0.8900600307133882,0.9008097165991903,0.9524348629108724,0.9397061886333079,0.2532032439831679,0.07740676078129667,0.03181126140442004,0.2998402266144678
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,22.383016347885132,0.775,0.7781716185228771,0.7647912885662431,0.8137931034482758,0.81883380606571,0.7082185640538632,0.46885638888842157,0.15710726083731882,0.10219542275774982,0.41872933607438173
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.11458802223205566,0.8933333333333333,0.8928670195954489,0.8920534335503926,0.9038076152304609,0.9453359572534765,0.9016764696966724,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.11458802223205566,0.7705555555555555,0.7738225629791895,0.7594354596792279,0.8111568358481939,0.8566058844376172,0.7305778727373047,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,23.280845403671265,0.8894444444444445,0.8890101532869785,0.8882897953570095,0.8996469994957136,0.9503237100979772,0.9349293380285109,0.258066840541827,0.0789691021198285,0.03268301791497226,0.30693223038569156
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,23.280845403671265,0.7694444444444445,0.772711219995283,0.75827049822489,0.8102423411065386,0.8171532085089358,0.7062984456466551,0.4742261401703899,0.15925808150302626,0.10262427423385159,0.42455684202156085
