family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.0312963697040458,0.0028587145349412797,0.0025529832312603264,0.0,0.04258301715028058,1.1215957872866102,0.5888191598360656,0.6144339139344263
classical_ext,rbf_gscale,4,0.036810335023879516,0.0035140762070516468,0.0028159279621317182,0.0,0.041419436559946676,1.9616667355009416,0.6528560450819672,0.6444672131147541
classical_ext,poly2,4,0.031001485189551762,0.002953810621620038,0.0025351806844934413,0.0,0.040507337620137994,1.185306057178958,0.632172131147541,0.6071977459016393
classical_ext,poly3,4,0.030623315469159883,0.003018857398593289,0.0025620594388543467,0.0,0.03932460602328825,1.2591559584393968,0.6444672131147541,0.6196849385245902
classical_ext,laplacian_med,4,0.07978584104554465,0.007426226136774428,0.003047615899052189,0.0,0.09244159643722835,15.17339591053023,0.7102330942622951,0.6852587090163935
classical_ext,matern15_med,4,0.06464082904422157,0.00525965409225621,0.0031457265707856242,0.0,0.07125676600680182,6.075619408339834,0.6891649590163935,0.700499487704918
classical_ext,matern25_med,4,0.061700335034903867,0.004886292574718083,0.003155553670459002,0.0,0.06754380205716322,5.029488849451353,0.7012679303278688,0.6934554303278688
quantum,zz_r1_full,4,0.06166551240618039,0.006595778032446696,0.0026382249682158354,0.0,0.07103060695705324,12.092567399646722,0.7049820696721312,0.7163165983606558
quantum,zz_r2_full,4,0.06721187209975105,0.007328404894433164,0.0027626031097149634,0.0,0.0690568152434095,15.039037074475758,0.7215676229508197,0.725281762295082
quantum,pauli_xz_r1_full,4,0.0526760141188866,0.004088840953919343,0.0032103435628228665,0.0,0.05705405521451288,3.336738501332563,0.690125512295082,0.6368468237704918
quantum,zmap_r2,4,0.07971163843636951,0.004394604061638472,0.0027929394113300706,0.0,0.0847882805677673,3.857769280818772,0.6897412909836065,0.7055584016393442
classical_ext,linear,6,0.03580368552977196,0.0038167011387551146,0.002957898724200671,0.0,0.046549406162166705,1.16538768049226,0.5729690869877786,0.5799294163780144
classical_ext,rbf_gscale,6,0.039422430350679,0.004718378434849234,0.002836888019244235,0.0,0.05767713722231373,2.8097606978906335,0.6652506372132541,0.6687144631069865
classical_ext,poly2,6,0.03486923744355305,0.004031217318107664,0.0029275583528171334,0.0,0.045920720793550314,1.2526633320894627,0.5916933533755964,0.5892752107705379
classical_ext,poly3,6,0.03481512191562531,0.004134954610018684,0.0028847076609186946,0.0,0.04624743071147363,1.3615660612116822,0.6068884386641396,0.5904516044702961
classical_ext,laplacian_med,6,0.07279222762001876,0.007972297847826661,0.0028464389484106015,0.0,0.10285323645953831,15.27489804994407,0.7305404875498334,0.7048558917717795
classical_ext,matern15_med,6,0.054650339286111536,0.0059533718631709755,0.002801004921892311,0.0,0.07986646655031036,6.614850857386081,0.714169008561532,0.7071433239657539
classical_ext,matern25_med,6,0.05179092879711623,0.005556375410908987,0.0028099134947961566,0.0,0.07660612755846666,5.501660815795375,0.6896934840860074,0.7048232141690085
quantum,zz_r1_full,6,0.07408355302576561,0.009378946428915036,0.002785640430982326,0.0,0.09714358716686387,29.24272741361175,0.7468466113325927,0.7409646428338017
quantum,zz_r2_full,6,0.07677162968073914,0.010833181017788565,0.002809937958342382,0.0,0.09739761605282012,40.131758874892284,0.7421737141363309,0.7293314162473041
quantum,pauli_xz_r1_full,6,0.05514777850181606,0.005496178116661955,0.0027816751546455537,0.0,0.08365227655063145,7.265512902979665,0.686196980589504,0.7013267106725051
quantum,zmap_r2,6,0.056274400565523026,0.005703117380389992,0.002386107435125351,0.0,0.09133569183493745,8.775677575305982,0.6967191686817855,0.7025031043722632
classical_ext,linear,8,0.07153638871065458,0.00475792450657772,0.0030472278646429245,0.0,0.05407759511764979,1.2247552665089414,0.6875321006676939,0.6921545968156138
classical_ext,rbf_gscale,8,0.07648559399553766,0.005947760796732383,0.0032924871427179804,0.0,0.06359454454381931,3.916759332426719,0.7367745249101181,0.7057652799178222
classical_ext,poly2,8,0.07162759855818869,0.0049846979662076275,0.003059412177969177,0.0,0.05557378755966504,1.3398799732917717,0.7051232665639445,0.6977401129943502
classical_ext,poly3,8,0.07257473629832371,0.005122347566438985,0.003091077328449953,0.0,0.05658856899648717,1.4945868780619078,0.7013353877760657,0.7227144324601952
classical_ext,laplacian_med,8,0.08762489654845099,0.008628183476633203,0.003113476551015643,0.0,0.0758385487594606,15.87439402093025,0.75057781201849,0.7340780688238315
classical_ext,matern15_med,8,0.08193055492185677,0.007146814603086365,0.0032284518933573068,0.0,0.06923617804615376,8.103783801726234,0.7472393425783257,0.7530174627632256
classical_ext,matern25_med,8,0.0805958828264515,0.0067645400184607515,0.0032564338131856802,0.0,0.0674121303006822,6.810660328126742,0.7401129943502824,0.7340780688238315
quantum,zz_r1_full,8,0.0812426256381637,0.011044578668098342,0.0025674086399891105,0.0,0.08182192758790595,45.525076703211695,0.7639316897791474,0.7530174627632256
quantum,zz_r2_full,8,0.0830678531090965,0.012666349503732618,0.0025018539212426135,0.0,0.08348124017635583,65.40425471089091,0.7621340523882896,0.7610426296866974
quantum,pauli_xz_r1_full,8,0.07575309488190975,0.007281100555525437,0.0031174823849846505,0.0,0.06198856655191164,13.003518701570838,0.7467899332306112,0.7487801746276322
quantum,zmap_r2,8,0.07071443293180064,0.007082203847489812,0.003012945918037763,0.0,0.06350830761833139,14.111176324302212,0.7363251155624038,0.742552645095018
classical_ext,linear,10,0.06529688484778297,0.0046670982317885655,0.002805513610449163,0.0,0.06737875808148379,1.2297174951229577,0.6665706420843736,0.6770053133602203
classical_ext,rbf_gscale,10,0.07903938420124827,0.005645562190172748,0.0026744754396634536,0.0,0.08952545102122725,4.497308431935958,0.7354202675885027,0.708629409128737
classical_ext,poly2,10,0.06657503878941456,0.004882684179024926,0.002861695443061033,0.0,0.0690457989048095,1.348716449979411,0.6663145765315921,0.6851353946610332
classical_ext,poly3,10,0.06822481492669048,0.00495838677956121,0.002811794737828753,0.0,0.07141007159288427,1.507766489153478,0.6791498623647654,0.6972024838358619
classical_ext,laplacian_med,10,0.09018471792952865,0.009025309435450296,0.0027341915446245754,0.0,0.0982006832725868,18.74931222283805,0.7596824787145509,0.764515716023302
classical_ext,matern15_med,10,0.08408347934563791,0.0069051729009656495,0.0025844464285587625,0.0,0.09188036592338948,8.715677216804957,0.7474873567633313,0.7481275206452852
classical_ext,matern25_med,10,0.08253101903173428,0.0064549406960210534,0.002595427957807136,0.0,0.09112518221230523,7.266498085712896,0.7516804301901286,0.7561295691697074
quantum,zz_r1_full,10,0.09465844552261789,0.012846144532157282,0.002902765537293145,0.0,0.10383189298875863,72.12254309787991,0.7443185455476602,0.756385634722489
quantum,zz_r2_full,10,0.09125172762974866,0.015387436429616737,0.0029762596472440593,0.0,0.10740685154060343,116.3281330569841,0.7327635874783944,0.7406376032264259
quantum,pauli_xz_r1_full,10,0.07668370615583914,0.007387346108671451,0.0025143504791329727,0.0,0.0802357700564424,16.62443873878559,0.7632353882593944,0.7679405927917546
quantum,zmap_r2,10,0.07154164449278368,0.007782041570734629,0.002743205750486735,0.0,0.07863863213684173,18.236145589374612,0.7596824787145509,0.7519364957429102
