family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.16080403327941895,0.6822222222222222,0.6821588668627986,0.6811578404946884,0.6995798319327731,0.732121891508508,0.6990816019591902,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.16080403327941895,0.7127777777777777,0.7146718146718146,0.7121052235917797,0.7260201377848436,0.7331805405405406,0.6659869048109945,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,9.455108404159546,0.6805555555555556,0.6805138031034605,0.6800854589104546,0.6923488496522204,0.7331712755200932,0.7036985967418838,0.6110309727782015,0.21127361644408077,0.05528994097502706,0.6346136114142811
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,9.455108404159546,0.705,0.7069806949806949,0.7042104061118708,0.7194928684627575,0.7441766795366795,0.6738241863279599,0.6050199771240103,0.20733197675174395,0.08793827694518493,0.6423975181852737
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.16071271896362305,0.6805555555555556,0.6805051611174828,0.6798748944901676,0.6946362187997875,0.7536626588427887,0.7350918130274893,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.16071271896362305,0.6994444444444444,0.7016370656370656,0.6983786224842042,0.7163083377031988,0.7366288803088804,0.6507687805903534,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,10.957669258117676,0.7011111111111111,0.7010156802662719,0.6988491334915587,0.7249488752556237,0.7514145079191455,0.7213503057018725,0.5914335488966929,0.20285067666755247,0.086038494611123,0.6109737063000281
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,10.957669258117676,0.7016666666666667,0.7039227799227799,0.7005278405938138,0.7189952904238619,0.6796713513513514,0.5982172663801493,0.6402228988372207,0.2226150373367818,0.1521756360251866,0.6310456417106517
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.16460967063903809,0.6827777777777778,0.6827138058195134,0.6816946554247091,0.700262467191601,0.7316860885013439,0.7000872622016772,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.16460967063903809,0.7066666666666667,0.7087258687258686,0.7057945836980977,0.7218124341412012,0.7328827799227798,0.664993403540219,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,8.494825601577759,0.6805555555555556,0.6805138031034605,0.6800854589104546,0.6923488496522204,0.7426416575822934,0.7180957186008379,0.607906669265574,0.20998611930104705,0.05772552850056154,0.628515528979313
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,8.494825601577759,0.7055555555555556,0.7075521235521236,0.7047503624080982,0.720168954593453,0.7118455598455599,0.6421820258838784,0.6102508679561449,0.20981841241892876,0.08143258517836881,0.6402104745894961
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.14622282981872559,0.6827777777777778,0.6827138058195134,0.6816946554247091,0.700262467191601,0.7320046074130956,0.7029225189446964,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.14622282981872559,0.7061111111111111,0.7082162162162162,0.70518289218617,0.7217254076801684,0.7339156756756756,0.6657162789085793,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,8.70020604133606,0.6805555555555556,0.6805051611174828,0.6798748944901676,0.6946362187997875,0.7420070888976404,0.7179758780333079,0.6044167778507606,0.2085475337627812,0.06639324246192907,0.6234642794321406
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,8.70020604133606,0.7038888888888889,0.705930501930502,0.7030264741033452,0.7190300474433315,0.6893071814671815,0.6173649737152512,0.6162698243669031,0.2126812525881522,0.13274644413999812,0.6387091280950145
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.11436033248901367,0.7744444444444445,0.7743972523422868,0.7740201044182966,0.7838125665601704,0.8569319221381755,0.841718084145513,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.11436033248901367,0.7522222222222222,0.7502393822393822,0.7500968110261221,0.7270501835985312,0.8191233976833976,0.8070052251354105,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,10.863770246505737,0.775,0.7749521912990016,0.7745657607756175,0.7844598190526876,0.8505257413898042,0.8414285074506608,0.4903775354900304,0.16014781573120232,0.0702428196363961,0.5570335327758419
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,10.863770246505737,0.7422222222222222,0.7406332046332046,0.7406533349894423,0.7204819277108434,0.8106588416988416,0.7900923913553718,0.5488116049800267,0.1815709084929665,0.11205169604859448,0.5853928701956305
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.13089466094970703,0.7255555555555555,0.7255613895819624,0.725550134323641,0.7243303571428571,0.815768908356677,0.7843036382265707,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.13089466094970703,0.7394444444444445,0.7380540540540541,0.7381408871508817,0.7196652719665272,0.8249019305019305,0.806977425992685,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,11.149376630783081,0.7244444444444444,0.724426820280025,0.7243678799666574,0.7289617486338797,0.8199133579177258,0.8030112994689803,0.5286328259593033,0.17605805966675878,0.07074733155157323,0.5811320171720313
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,11.149376630783081,0.7261111111111112,0.7252355212355213,0.7253780230002869,0.7111892208553017,0.7827644787644789,0.7098534793334489,0.571572722470985,0.19213580717453455,0.09333241517741755,0.5964798269089157
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.11304140090942383,0.7061111111111111,0.7060718593479745,0.7057273759763889,0.7163538873994638,0.8048195121228544,0.7767517273069227,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.11304140090942383,0.7172222222222222,0.7186254826254825,0.7169579622950439,0.7256064690026954,0.8101189189189189,0.7672418196290895,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,10.504650354385376,0.7183333333333334,0.7182817509651247,0.7177038303005931,0.7310344827586207,0.806608403220251,0.7882497806842745,0.5441741646096875,0.182547802063367,0.07034463165632995,0.5884060031787202
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,10.504650354385376,0.7211111111111111,0.7224092664092664,0.7209126489948408,0.7283549783549783,0.7635644787644789,0.6808198627032432,0.5892775086016356,0.19942594178390885,0.11286525959680571,0.6009676865852712
