family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008143186569213867,0.864,0.8669953893442623,0.8625129399585921,0.8768115942028986,0.8856301229508197,0.8670950827672326,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008143186569213867,0.848,0.8507940573770492,0.8465861378463924,0.8613138686131386,0.839203381147541,0.7727945661235506,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008143186569213867,0.708,0.7071153138450215,0.6925746243514588,0.761437908496732,0.6285380566089057,0.5309052707690141,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0069162845611572266,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9359631147540983,0.87108396030556,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0069162845611572266,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9568391393442623,0.9323487047611014,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0069162845611572266,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8530536488583819,0.7444812106098411,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006999492645263672,0.872,0.875,0.870600414078675,0.8840579710144928,0.8429175204918032,0.6990694504233168,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006999492645263672,0.872,0.875,0.870600414078675,0.8840579710144928,0.8551485655737705,0.7544196432906937,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006999492645263672,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7190995055920895,0.6078667152797952,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006287813186645508,0.872,0.875,0.870600414078675,0.8840579710144928,0.8675717213114754,0.7605465430360882,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006287813186645508,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9104123975409836,0.8437167632322848,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006287813186645508,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7119313909022544,0.6019425309031537,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005997657775878906,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9181608606557377,0.8469654660541054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005997657775878906,0.88,0.8828125,0.8788837930366256,0.8905109489051095,0.9624743852459017,0.9434402704186757,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005997657775878906,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8441895070321125,0.7665160735850228,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005996227264404297,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9375,0.885659937433557,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005996227264404297,0.88,0.8828125,0.8788837930366256,0.8905109489051095,0.9590804303278688,0.9440214795108833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005996227264404297,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8789420630730091,0.7944515155498029,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006073951721191406,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9248847336065573,0.8566349152670993,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006073951721191406,0.88,0.8828125,0.8788837930366256,0.8905109489051095,0.932313012295082,0.8965609862415032,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006073951721191406,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.7946847149554394,0.6659974080569488,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006519794464111328,0.872,0.875,0.870600414078675,0.8840579710144928,0.8381147540983607,0.6978336548712814,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006519794464111328,0.872,0.875,0.870600414078675,0.8840579710144928,0.8605276639344263,0.7568211386132216,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006519794464111328,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7325397206355301,0.6223140354697385,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.006009817123413086,0.872,0.875,0.870600414078675,0.8840579710144928,0.9088114754098361,0.8432434965012279,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006009817123413086,0.872,0.875,0.870600414078675,0.8840579710144928,0.9070184426229508,0.8520680165574606,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006009817123413086,0.746,0.7449799196787148,0.7278870752788622,0.7980922098569158,0.7549560792972688,0.627776541450022,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.0069963932037353516,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9331454918032787,0.873557660081712,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.0069963932037353516,0.88,0.8826203893442623,0.87906346749226,0.8897058823529411,0.9626024590163934,0.9451982161460508,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.0069963932037353516,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.9123345973535577,0.8864415765355762,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007004261016845703,0.884,0.8865266393442623,0.8831756876520731,0.8929889298892989,0.9280225409836065,0.8602988584022262,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007004261016845703,0.888,0.8904328893442623,0.8872785829307568,0.8962962962962963,0.942046618852459,0.891729260247781,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.007004261016845703,0.772,0.7711003376054018,0.7594977299961182,0.8143322475570033,0.8935502968047488,0.8606447781351716,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007536411285400391,0.876,0.8781378073770492,0.8754239603928566,0.8838951310861424,0.9569031762295082,0.9458998933538306,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007536411285400391,0.9,0.90234375,0.8994190444004571,0.9070631970260223,0.94921875,0.8782602144437006,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.007536411285400391,0.786,0.7852045632730124,0.7768964841387995,0.8219633943427621,0.8808460935374967,0.8116505584901372,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.007452249526977539,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9334016393442623,0.8855684267641916,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.007452249526977539,0.88,0.8826203893442623,0.87906346749226,0.8897058823529411,0.9565189549180328,0.9188841595450414,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.007452249526977539,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8698219171506745,0.8138240736624764,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,fixed_c1,1.0,,0.0070192813873291016,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.8911372950819672,0.79259046666246,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,fixed_c1,1.0,,0.0070192813873291016,0.88,0.8828125,0.8788837930366256,0.8905109489051095,0.9201460040983607,0.8761596674843973,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,fixed_c1,1.0,,0.0070192813873291016,0.764,0.7630522088353413,0.7495755517826825,0.8096774193548387,0.7505720091521465,0.6199369670963908,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_val,fixed_c1,1.0,,0.006037473678588867,0.872,0.875,0.870600414078675,0.8840579710144928,0.8835169057377049,0.7748343224630707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,fixed_c1,1.0,,0.006037473678588867,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.8949795081967213,0.8076784857525026,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,fixed_c1,1.0,,0.006037473678588867,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.675210803372854,0.5505230060162699,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_val,fixed_c1,1.0,,0.0065898895263671875,0.888,0.8900486680327868,0.8875393612235718,0.8947368421052632,0.9343621926229508,0.8821484467704748,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,fixed_c1,1.0,,0.0065898895263671875,0.9,0.9021516393442623,0.8995354519297231,0.9063670411985019,0.9439036885245902,0.8958334162512513,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,fixed_c1,1.0,,0.0065898895263671875,0.79,0.7892366277860445,0.7817873486539397,0.8241206030150754,0.9025904414470631,0.8674457813069552,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_val,fixed_c1,1.0,,0.00500035285949707,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9350025614754098,0.8772633280373239,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,fixed_c1,1.0,,0.00500035285949707,0.88,0.8826203893442623,0.87906346749226,0.8897058823529411,0.9544697745901639,0.9203643399518678,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,fixed_c1,1.0,,0.00500035285949707,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8973263572217156,0.8679832666936218,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_val,fixed_c1,1.0,,0.0059986114501953125,0.872,0.875,0.870600414078675,0.8840579710144928,0.8472720286885247,0.7178017323010053,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,fixed_c1,1.0,,0.0059986114501953125,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.8755122950819672,0.79280119252888,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,fixed_c1,1.0,,0.0059986114501953125,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7061552984847759,0.6087818933950546,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_val,fixed_c1,1.0,,0.007992744445800781,0.84,0.841828893442623,0.8394966615305599,0.8484848484848485,0.8551485655737705,0.740207723320183,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,fixed_c1,1.0,,0.007992744445800781,0.824,0.8252433401639344,0.8238195912614518,0.8294573643410853,0.8904328893442623,0.8285383090945901,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,fixed_c1,1.0,,0.007992744445800781,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.7417878686058977,0.616973441546295,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_val,fixed_c1,1.0,,0.007998943328857422,0.888,0.8900486680327868,0.8875393612235718,0.8947368421052632,0.9277663934426229,0.8653594173040402,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,fixed_c1,1.0,,0.007998943328857422,0.904,0.90625,0.9034997426659804,0.9104477611940298,0.944031762295082,0.8961197791341817,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,fixed_c1,1.0,,0.007998943328857422,0.794,0.7932366917870686,0.7859437801081504,0.8274706867671692,0.8962223395574329,0.8597266666251768,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_val,fixed_c1,1.0,,0.005995273590087891,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9332095286885246,0.874395112658296,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,fixed_c1,1.0,,0.005995273590087891,0.88,0.8826203893442623,0.87906346749226,0.8897058823529411,0.9513960040983607,0.9143388700202778,full_v4_features,39,39,0,,ksf-v4-idsplit::
