family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8963160316031603,0.007006406784057617,0.884,0.8863345286885246,0.8833260915045302,0.8921933085501859,0.9195696721311475,0.8753195420271812,,,,,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8963160316031603,0.007006406784057617,0.896,0.8980532786885246,0.8955722639933166,0.9022556390977443,0.9385245901639344,0.9104785554220908,,,,,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8963160316031603,0.007006406784057617,0.792,0.7912446599145586,0.7840388065652203,0.825503355704698,0.8622857965727452,0.817315637226842,,,,,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7011415958404541,0.884,0.8861424180327868,0.8834611242384787,0.8913857677902621,0.9513319672131147,0.9434817862048748,0.27530041620034446,0.08374791385342399,0.05270270140952676,0.34838107102358856,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7011415958404541,0.896,0.8982453893442623,0.8954580545548122,0.9029850746268657,0.9722079918032787,0.9671943502168128,0.24853145493673706,0.07273628998031287,0.07159238192289541,0.34615948013184183,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7011415958404541,0.78,0.779148466375462,0.769233351235231,0.819078947368421,0.879902078433255,0.811025458256527,0.43564401033758393,0.14242594250088292,0.08039339035682194,0.4286426553387305,128,-1.559767534942435,24.990036039195278,16.746879749483167,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2066528008775448,13.010282013592782,8.531099649474037,63.82848538781119,0.24604754145633162
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.9023162316231623,0.008004188537597656,0.88,0.8824282786885246,0.8792270531400965,0.8888888888888888,0.9339139344262295,0.9049956991043219,,,,,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.9023162316231623,0.008004188537597656,0.888,0.8904328893442623,0.8872785829307568,0.8962962962962963,0.9475537909836066,0.9268023686756302,,,,,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.9023162316231623,0.008004188537597656,0.77,0.7691243059888958,0.7580770703343584,0.8117839607201309,0.857917726683627,0.819541917562683,,,,,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8578124046325684,0.872,0.8740394467213115,0.871473555684082,0.8796992481203008,0.955046106557377,0.9487346742781166,0.273246532363094,0.08271247389968173,0.06033951680701653,0.3507989871622873,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8578124046325684,0.888,0.8904328893442623,0.8872785829307568,0.8962962962962963,0.9738089139344263,0.9706061681332956,0.2495515214320624,0.07307809725241439,0.09167652709335036,0.34764358732670936,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8578124046325684,0.776,0.7751164018624298,0.7641668351189272,0.8169934640522876,0.8809420950735213,0.8238540446551155,0.4354331561933886,0.14313472836406305,0.08752319005053329,0.430589198432747,512,-0.7831472412301725,12.472717550116906,8.26524485078232,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.590262284359184,6.518004714111746,4.211216764044304,40.28046326918657,0.24609925015535059
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.9003261326132612,0.009988069534301758,0.884,0.8865266393442623,0.8831756876520731,0.8929889298892989,0.9320568647540983,0.897942454559489,,,,,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.9003261326132612,0.009988069534301758,0.892,0.8943391393442623,0.8913725679524935,0.8996282527881041,0.9476818647540983,0.9056604041185445,,,,,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.9003261326132612,0.009988069534301758,0.772,0.7710843373493976,0.7590300324675325,0.814935064935065,0.897262356197699,0.8674213204353161,,,,,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.996530294418335,0.872,0.8740394467213115,0.871473555684082,0.8796992481203008,0.9531890368852459,0.9456590384354118,0.2760183966462626,0.08353262631409478,0.05814479077343707,0.35089957390271115,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.996530294418335,0.888,0.8904328893442623,0.8872785829307568,0.8962962962962963,0.9747054303278688,0.9705107736398308,0.2469537095644642,0.07182181141733184,0.08010648067040042,0.3483110148669106,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.996530294418335,0.778,0.7771244339909438,0.7664917809314242,0.8183306055646481,0.8853421654746476,0.8130770695385847,0.43260732374869487,0.1416942405631671,0.10640033746124189,0.43077773502853833,2048,-0.38977041988236444,6.242249769940899,4.083046265427462,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3055170129349351,3.2621624672655627,2.0693937268216516,29.317219084146288,0.24596525273121123
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.9003261326132612,0.007607221603393555,0.884,0.8865266393442623,0.8831756876520731,0.8929889298892989,0.9373719262295082,0.9038935632930444,,,,,8192,-0.1927914162762313,3.1314316101976902,2.0267464668477633,,
