family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.011424779891967773,0.788,0.7891065028161802,0.7842406083600657,0.7557603686635944,0.8020353302611367,0.7886228691672121,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.011424779891967773,0.656,0.6487179487179487,0.6404441768680179,0.5656565656565656,0.7177564102564102,0.5876439357594281,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.3193073272705078,0.768,0.7689452124935996,0.7650528226067794,0.7387387387387387,0.7491839477726575,0.7495050152566618,0.5523775283065258,0.18344357699449068,0.1995827498791601,0.5710944444148518
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.3193073272705078,0.648,0.641025641025641,0.6333333333333333,0.56,0.6795192307692308,0.5928425357693752,0.6453546758246378,0.22627918880624726,0.180978811255673,0.5791522715357365
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0049991607666015625,0.862,0.8608870967741935,0.8589943229888299,0.8795811518324608,0.9435323860727086,0.9148787596313299,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0049991607666015625,0.752,0.7615384615384615,0.7407853368118269,0.7947019867549668,0.8871794871794872,0.8318719246956776,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.4691336154937744,0.866,0.8649193548387097,0.8632424201601083,0.882661996497373,0.9390200972862264,0.9311331919872511,0.3022562235455797,0.09320824966888798,0.05689285665953741,0.3697728635276349
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.4691336154937744,0.746,0.7557692307692307,0.733809541775134,0.7907742998352554,0.81875,0.7067657814021125,0.5029540454878864,0.17081113262605913,0.14732037553049981,0.4672416291834647
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006997823715209961,0.858,0.8568548387096775,0.8547314578005114,0.8765217391304347,0.8659114183307731,0.7902741824205604,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006997823715209961,0.72,0.7307692307692308,0.7028862478777589,0.7741935483870968,0.7678685897435896,0.6431726688749255,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3642759323120117,0.812,0.8113479262672811,0.810532765737874,0.8272058823529411,0.9119623655913979,0.9000364152825042,0.37254679615642566,0.11489646442674024,0.10957487254583854,0.47604555429805706
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3642759323120117,0.746,0.7557692307692307,0.733809541775134,0.7907742998352554,0.7606730769230768,0.6341977058984749,0.5324015875429005,0.17917579752632246,0.11849498430470913,0.5403672832668599
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.006997346878051758,0.858,0.8568548387096775,0.8547314578005114,0.8765217391304347,0.8929851510496671,0.8380538777060142,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.006997346878051758,0.722,0.7326923076923078,0.7053074343089989,0.7754442649434572,0.7395352564102564,0.6166035134258112,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.35933876037597656,0.85,0.8489183307731695,0.8469131568956438,0.8686514886164624,0.9130984383000512,0.9013750365079827,0.34939637565123466,0.10706877098009214,0.09131083525396909,0.44936369966299367
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.35933876037597656,0.72,0.7307692307692308,0.7028862478777589,0.7741935483870968,0.7698397435897436,0.6571150420139145,0.525991065642989,0.17853990244665585,0.09211809815112612,0.5230963369883387
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.0055081844329833984,0.868,0.8672235023041475,0.8665566770186335,0.8804347826086957,0.932107654889913,0.8838089146256003,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.0055081844329833984,0.774,0.7825320512820513,0.7662575138900956,0.8087986463620981,0.8466826923076923,0.7412890595287485,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.4286341667175293,0.864,0.8630952380952381,0.862012987012987,0.8785714285714286,0.9348598310291859,0.9228172966142362,0.3096904865369836,0.0939217611496097,0.05881886977547239,0.3943244509102219
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.4286341667175293,0.762,0.7709935897435898,0.7526923284744649,0.8006700167504187,0.8128846153846154,0.6784343338725539,0.5032533769255917,0.16927481461175228,0.13688964181879595,0.48891715348542086
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.00500178337097168,0.862,0.8608870967741935,0.8589943229888299,0.8795811518324608,0.9431323604710702,0.9138096438412335,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.00500178337097168,0.746,0.7557692307692307,0.733809541775134,0.7907742998352554,0.8782051282051282,0.7953885836520318,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.4752655029296875,0.862,0.8608870967741935,0.8589943229888299,0.8795811518324608,0.9354678699436764,0.9239514880918174,0.3154412616955259,0.09654225942414238,0.06512373623014457,0.3999595988233361
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.4752655029296875,0.73,0.7403846153846154,0.7149192271143491,0.7804878048780488,0.8073237179487179,0.6791176038020306,0.5141163071121826,0.1757901149586329,0.16064399748260844,0.4899740943248456
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.00600123405456543,0.862,0.8608870967741935,0.8589943229888299,0.8795811518324608,0.9435483870967742,0.9080432967333796,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.00600123405456543,0.744,0.7538461538461538,0.7314715359828141,0.7894736842105263,0.8571955128205128,0.7381915035967588,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.47300004959106445,0.856,0.8548707117255505,0.8527751877116356,0.8745644599303136,0.9299315156169995,0.9175195327234116,0.3217683500118562,0.09861115809417825,0.05769042487288516,0.4093545032695298
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.47300004959106445,0.72,0.7307692307692308,0.7028862478777589,0.7741935483870968,0.773349358974359,0.6660100205580631,0.5201714433210367,0.17848798513843322,0.09751915130476599,0.49612357528512924
