family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011877059936523438,0.808,0.8090757808499744,0.8048018739020105,0.7798165137614679,0.829237071172555,0.8384162500342868,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011877059936523438,0.768,0.769137224782386,0.7636280646844027,0.7314814814814815,0.7757296466973888,0.74775035750932,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011877059936523438,0.656,0.6487179487179487,0.6404441768680179,0.5656565656565656,0.7177884615384615,0.5876534549582714,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005551815032958984,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.942268305171531,0.9133432969302654,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005551815032958984,0.872,0.8709677419354839,0.8695878977569118,0.8873239436619719,0.9444444444444444,0.9170101136018673,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005551815032958984,0.752,0.7615384615384615,0.7407853368118269,0.7947019867549668,0.8870192307692308,0.8311438823701638,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009671211242675781,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.8453020993343574,0.7686660065840947,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009671211242675781,0.864,0.8629032258064516,0.861120188222992,0.8811188811188811,0.8862647209421403,0.8161393906771884,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009671211242675781,0.72,0.7307692307692308,0.7028862478777589,0.7741935483870968,0.768076923076923,0.6433714249135565,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007038116455078125,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.875384024577573,0.8280858402251146,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007038116455078125,0.864,0.8629032258064516,0.861120188222992,0.8811188811188811,0.9075780849974399,0.8489008447987135,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007038116455078125,0.722,0.7326923076923078,0.7053074343089989,0.7754442649434572,0.739599358974359,0.6167252372441278,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005532979965209961,0.852,0.8511904761904762,0.8502533551342863,0.8664259927797834,0.9380440348182284,0.9009115206930265,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005532979965209961,0.884,0.8832565284178187,0.8828282828282827,0.8945454545454545,0.926779313876088,0.8723826247080138,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005532979965209961,0.774,0.7825320512820513,0.7662575138900956,0.8087986463620981,0.8466185897435897,0.7410475568193131,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004854440689086914,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.9402201740911419,0.9126833687131495,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004854440689086914,0.872,0.8709677419354839,0.8695878977569118,0.8873239436619719,0.9453405017921147,0.918392814250244,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004854440689086914,0.746,0.7557692307692307,0.733809541775134,0.7907742998352554,0.8779647435897435,0.7953195423114554,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004584789276123047,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.9360599078341014,0.8926632359362874,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004584789276123047,0.872,0.8709677419354839,0.8695878977569118,0.8873239436619719,0.952252944188428,0.9269460142155572,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004584789276123047,0.744,0.7538461538461538,0.7314715359828141,0.7894736842105263,0.8574038461538462,0.7381390451512522,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006039142608642578,0.852,0.8508064516129032,0.8483084340510667,0.8719723183391004,0.8322452636968766,0.7465470336067007,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006039142608642578,0.864,0.8629032258064516,0.861120188222992,0.8811188811188811,0.863095238095238,0.7803564758764054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006039142608642578,0.72,0.7307692307692308,0.7028862478777589,0.7741935483870968,0.7382692307692307,0.6048031856593773,full_v4_features,39,39,0,,ksf-v4-idsplit::
