family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8797731106612685,0.0160520076751709,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9404189890447818,0.9138814087189961,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8797731106612685,0.0160520076751709,0.754,0.7593814036885246,0.7430981114578242,0.7960199004975125,0.8177190061475409,0.7099752510144314,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006155729293823242,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8700108911525402,0.7996870160113791,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006155729293823242,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9121660580434363,0.8587967444549733,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006155729293823242,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.766265368852459,0.6383911249961696,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8799736119144015,0.014356851577758789,0.856,0.8512396694214877,0.8513968694273826,0.8775510204081632,0.9221602921391505,0.8917956582190061,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8799736119144015,0.014356851577758789,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9468896149657249,0.9130045538640326,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8799736119144015,0.014356851577758789,0.75,0.7552830430327868,0.7393650515640182,0.7920133111480865,0.8504738729508196,0.7794130755944366,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0053179264068603516,0.84,0.8349670062143635,0.834393216746158,0.8648648648648649,0.9271574091870076,0.8863330205898949,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0053179264068603516,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9542571593311551,0.934426975261491,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0053179264068603516,0.728,0.7337986680327868,0.713631156930126,0.7777777777777778,0.8687083760245901,0.8053982461970852,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,0.1,0.8787204790823212,0.0049991607666015625,0.836,0.8308347748094048,0.8299912093015541,0.8619528619528619,0.8890383752963035,0.8196025319852158,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,0.1,0.8787204790823212,0.0049991607666015625,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9305528861554231,0.8900733461732331,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,0.1,0.8787204790823212,0.0049991607666015625,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.8107549948770492,0.7230318896305628,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005771636962890625,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.893010442693318,0.8282483885061505,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005771636962890625,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9333077070920621,0.8954519991387141,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005771636962890625,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7975954149590163,0.6962481567552212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,1.0,0.8787204790823212,0.00496983528137207,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.893010442693318,0.8282483885061505,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,1.0,0.8787204790823212,0.00496983528137207,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9333077070920621,0.8954519991387141,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,1.0,0.8787204790823212,0.00496983528137207,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7975954149590163,0.6962481567552212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0069997310638427734,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8857710295342431,0.819782661301421,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0069997310638427734,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9272855403933628,0.8810425650675949,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0069997310638427734,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7900710809426229,0.6789225174328423,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,1.0,0.8787204790823212,0.004998445510864258,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8857710295342431,0.819782661301421,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,train_cv,1.0,0.8787204790823212,0.004998445510864258,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9272855403933628,0.8810425650675949,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,train_cv,1.0,0.8787204790823212,0.004998445510864258,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7900710809426229,0.6789225174328423,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006636142730712891,0.832,0.8269588058171568,0.8261128775834659,0.8581081081081081,0.8325965788967903,0.7632407915051076,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006636142730712891,0.872,0.8682811198667435,0.8692895889157571,0.8881118881118881,0.8760330578512396,0.8210734949954741,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006636142730712891,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7455814549180328,0.6350643905545258,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,train_cv,100.0,0.8797731106612685,0.011005878448486328,0.844,0.8388429752066116,0.8382843210429418,0.8686868686868687,0.8985200845665962,0.8433761628813341,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,train_cv,100.0,0.8797731106612685,0.011005878448486328,0.88,0.8762893202639503,0.8774589896085223,0.8951048951048951,0.9411877762829136,0.9048900330949237,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,train_cv,100.0,0.8797731106612685,0.011005878448486328,0.73,0.735655737704918,0.7165282904766105,0.7783251231527094,0.8238185194672132,0.7168605154858146,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005063533782958984,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8812223717086296,0.8152386217385853,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005063533782958984,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9284387212505605,0.882708459593289,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005063533782958984,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.783235143442623,0.6667744501483048,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,train_cv,10.0,0.8797731106612685,0.007817983627319336,0.844,0.8388429752066116,0.8382843210429418,0.8686868686868687,0.9029406111858542,0.8515559840102958,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,train_cv,10.0,0.8797731106612685,0.007817983627319336,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9419565635210454,0.9100095624606213,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,train_cv,10.0,0.8797731106612685,0.007817983627319336,0.73,0.735655737704918,0.7165282904766105,0.7783251231527094,0.8257876536885246,0.734194768293759,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006308794021606445,0.856,0.8512396694214877,0.8513968694273826,0.8775510204081632,0.9125504516625024,0.8705337901155259,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.006308794021606445,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9507976167595618,0.9318007499181614,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.006308794021606445,0.752,0.7573322233606558,0.7412310723050468,0.7940199335548173,0.8609278944672131,0.8047578004587868,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,train_cv,0.1,0.8776678475033737,0.006999492645263672,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8768018450893714,0.812546547858287,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,train_cv,0.1,0.8776678475033737,0.006999492645263672,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.91780383112307,0.8602994735132309,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,train_cv,0.1,0.8776678475033737,0.006999492645263672,0.73,0.7360399590163935,0.7143594669736069,0.7811993517017828,0.8238185194672132,0.7222793530506643,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007998943328857422,0.856,0.8512396694214877,0.8513968694273826,0.8775510204081632,0.944647318854507,0.9436608135258111,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007998943328857422,0.884,0.8806778140816196,0.8819429743856964,0.8975265017667845,0.9592542763790121,0.9577072280021419,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.007998943328857422,0.754,0.7589011270491803,0.7451843994845682,0.7925801011804384,0.8999903944672132,0.8535503026675231,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,100.0,0.8751966454598034,0.01663374900817871,0.892,0.8904798513678006,0.8913725679524935,0.8996282527881041,0.9425331539496444,0.9190739450718622,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,100.0,0.8751966454598034,0.01663374900817871,0.892,0.8920174258440643,0.891915261565067,0.8949416342412452,0.9447754500608622,0.9578751532533913,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,100.0,0.8751966454598034,0.01663374900817871,0.834,0.8365458504098361,0.8327631160059802,0.8471454880294659,0.8983894723360656,0.8461667917992217,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007053852081298828,0.868,0.865430200525338,0.8664421816062553,0.8808664259927798,0.9382407585367416,0.9053132043368263,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007053852081298828,0.88,0.8788519443910564,0.8795064584538268,0.8872180451127819,0.9591902107758344,0.9609335704715118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.007053852081298828,0.78,0.7834272540983607,0.7765644550610182,0.8042704626334519,0.8951876280737704,0.8529600114833183,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,100.0,0.880758024869867,0.008563518524169922,0.852,0.8509513742071881,0.8514652749899638,0.8603773584905661,0.9301044269331795,0.9074657033704367,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,100.0,0.880758024869867,0.008563518524169922,0.876,0.8767698122877827,0.8759980159682554,0.8764940239043825,0.9518226664104041,0.951993760423549,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,train_cv,100.0,0.880758024869867,0.008563518524169922,0.81,0.8114754098360656,0.809664247733001,0.817658349328215,0.8862224641393444,0.8392134615834447,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.007658243179321289,0.848,0.8442565186751234,0.8447813868374616,0.8671328671328671,0.9347812159651483,0.9015401154992827,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.007658243179321289,0.892,0.8891985393042475,0.8905269303751278,0.9032258064516129,0.9557947338074188,0.9427323635499254,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.007658243179321289,0.766,0.7707159323770492,0.7583433507243503,0.801358234295416,0.8974769467213115,0.8585500456492077,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,train_cv,100.0,0.8770794775400038,0.011000394821166992,0.864,0.862835543596643,0.863440652914337,0.8721804511278195,0.9219040297264398,0.9023823559293438,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,train_cv,100.0,0.8770794775400038,0.011000394821166992,0.876,0.8770260747004932,0.8759980159682554,0.8755020080321285,0.9354859376001025,0.9383723081913897,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
