family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.12671513682931554,0.0025895587380990407,0.00285389944245367,0.0,0.09840395135251036,1.9507218193207405,0.6694143306177434,0.6694143306177434
classical_ext,rbf_gscale,4,0.14561302359130712,0.0036713601332674537,0.002747693829206844,0.0,0.13596991298854424,6.333503501941445,0.76890756302521,0.76890756302521
classical_ext,poly2,4,0.1325848488343301,0.002952972292819475,0.002723600047016042,0.0,0.10976902568054173,2.3623327818163085,0.7394957983193278,0.7987042145102315
classical_ext,poly3,4,0.1312820464741148,0.0030385829756241307,0.0027022756005225875,0.0,0.10981570613094135,2.8947439144814413,0.7394957983193278,0.7860991724934249
classical_ext,laplacian_med,4,0.1650886791153951,0.004425552965286224,0.0027541630682312397,0.0,0.14884360904583302,9.302962220916129,0.76890756302521,0.7647058823529411
classical_ext,matern15_med,4,0.13815375349258008,0.0035443928171189644,0.002680803082115427,0.0,0.12762898499989733,4.1947508853184,0.76890756302521,0.7356790044261979
classical_ext,matern25_med,4,0.13185165863345305,0.003413745558120841,0.0026611913808030634,0.0,0.12188570335497033,3.6412430680436194,0.7521008403361344,0.7356790044261979
quantum,zz_r1_full,4,0.17907297309465492,0.006410719436757243,0.0027026751461219057,0.0,0.16052329798429152,34.21232733498256,0.777695811148887,0.7922252870613895
quantum,zz_r2_full,4,0.169398282632941,0.0074231541255220645,0.0027007522945460046,0.0,0.15122952824504882,47.17961868332842,0.7853614728334082,0.7586439155814998
quantum,pauli_xz_r1_full,4,0.18156952101837998,0.004177989928272222,0.0029323456933121007,0.0,0.16499064069893393,9.402201834548963,0.76890756302521,0.8036756687407787
quantum,zmap_r2,4,0.19733126838206225,0.00443671411507912,0.0029839411724497567,0.0,0.17232780022086516,9.7209532324199,0.7773109243697479,0.7868689460517031
classical_ext,linear,6,0.1315243137699603,0.002473354469614909,0.0026507696794688877,0.0,0.1207976006897003,2.116165816393056,0.762813522355507,0.7086727820899352
classical_ext,rbf_gscale,6,0.13715999404077472,0.0034613577315447362,0.002731406158752265,0.0,0.15467182027042953,6.332100494887074,0.73109243697479,0.73109243697479
classical_ext,poly2,6,0.135314876437832,0.0029199412757423978,0.002679318052152061,0.0,0.1368230948286227,2.461826139091984,0.7100840336134454,0.7605042016806722
classical_ext,poly3,6,0.13463152862404842,0.0029925932289711476,0.0026893246748105988,0.0,0.13729039259267325,3.0809361701477975,0.7100840336134454,0.7521008403361344
classical_ext,laplacian_med,6,0.16541062606538795,0.004566924259053493,0.0026701646991057286,0.0,0.18413245242365722,11.437534143281232,0.726890756302521,0.7120084675091412
classical_ext,matern15_med,6,0.1378339460898337,0.003508723177618086,0.0027276312464362155,0.0,0.15513727024486568,4.762476052389471,0.726890756302521,0.7184873949579832
classical_ext,matern25_med,6,0.13229082264578718,0.0033664678067110883,0.0027244346754387336,0.0,0.14837347706654466,4.082219304965332,0.73109243697479,0.7100840336134454
quantum,zz_r1_full,6,0.1770261316125585,0.00848065235191456,0.00260913352082475,0.0,0.19407536137191678,95.9411745361434,0.7250304702033485,0.7261851305407658
quantum,zz_r2_full,6,0.17043109036212412,0.010198846958923629,0.0023757915276299175,0.0,0.1828342761336016,157.14134591981795,0.7510103277952402,0.7403297196741292
quantum,pauli_xz_r1_full,6,0.17871360032549619,0.0042369649422876274,0.002762663557330117,0.0,0.20125327503276733,12.006417835725316,0.7478991596638656,0.7578420681249598
