family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008433103561401367,0.824,0.8210169057377049,0.820273184759166,0.794392523364486,0.8212090163934425,0.7718704808446128,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008433103561401367,0.824,0.8217853483606558,0.8217642102534188,0.8018018018018018,0.8182633196721312,0.8137809766433846,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008433103561401367,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.7893237294917967,0.664788441376264,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007554769515991211,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9824538934426229,0.9713101100417574,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007554769515991211,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9294313524590163,0.8792605560944403,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007554769515991211,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.889187675070028,0.8294199881310538,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006047248840332031,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9145107581967213,0.8466345415498723,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006047248840332031,0.86,0.86328125,0.8580904653010915,0.8745519713261649,0.8897284836065573,0.8220849284220167,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006047248840332031,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7361824729891956,0.6194775028299678,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008509397506713867,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9273821721311475,0.8684775721103624,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008509397506713867,0.864,0.8671875,0.8622723442867328,0.8776978417266187,0.8883196721311475,0.8134285617164017,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008509397506713867,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7224329731892757,0.6050196469554399,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.008007049560546875,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9640753073770492,0.9320120095012773,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.008007049560546875,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9410860655737705,0.8984173398687978,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.008007049560546875,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8621208483393358,0.8060109705323046,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004378318786621094,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9745133196721312,0.9537401678192211,full_v4_features,39,39,0,,ksf-v4-idsplit::
