family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.3748760223388672,0.6472222222222223,0.6470991303317184,0.6470390965189038,0.6389994314951677,0.7804606130642844,0.803945312351788,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.3748760223388672,0.7166666666666667,0.7162411823983876,0.7162852279175336,0.7266881028938906,0.7906338299511946,0.7796127012405323,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.3347499370574951,0.7783333333333333,0.777319732728862,0.7727151176093251,0.7369808833223468,0.7999195025951771,0.7831616941307178,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.3347499370574951,0.785,0.7860286707897804,0.784585060296701,0.7751307379430563,0.7539555711434724,0.6876462834906693,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.2692525386810303,0.7827777777777778,0.7822977317510408,0.781474651773741,0.7645996387718242,0.8197722367907709,0.7902345628360554,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.2692525386810303,0.7561111111111111,0.7557079768420636,0.7557926617270978,0.7646112600536193,0.7607354917109606,0.6904581194752054,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.5548756122589111,0.7894444444444444,0.7890535875668548,0.7885814784111072,0.7750741839762612,0.8216241709508075,0.7910491425412912,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.5548756122589111,0.75,0.7492689047402636,0.7492567474699696,0.7629083245521602,0.761648125827422,0.6908583556559316,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.26607418060302734,0.88,0.8807724787768345,0.8785302156088672,0.8918918918918919,0.9125035186749041,0.8573956517201706,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.26607418060302734,0.735,0.7305395285423542,0.7151648351648352,0.7903296703296703,0.778510245213302,0.7077947246295508,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.19770550727844238,0.8872222222222222,0.8879394639761767,0.8860443641079042,0.8976298537569339,0.9497039374589489,0.9154297396944419,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.19770550727844238,0.7616666666666667,0.7576098124839455,0.7468839884947267,0.8080536912751678,0.84830390839574,0.7705871399216984,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.18003201484680176,0.895,0.895413870246085,0.8946683679077243,0.9005786428195687,0.9659750309890315,0.9508679278127928,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.18003201484680176,0.8011111111111111,0.797807702187358,0.7928240740740741,0.8342592592592593,0.9105680313778183,0.8677274020934774,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.21640825271606445,0.8983333333333333,0.8987029053143103,0.8980841743039077,0.9031233456855479,0.9694233323950201,0.9574874619681519,,,,
