family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.12999939918518066,0.9833333333333333,0.9833548157695897,0.9833331481460905,0.9832775919732442,0.9966986187040412,0.9933138986790115,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.12999939918518066,0.99,0.9901315789473684,0.9899998888876543,0.9899665551839465,0.9932481823929192,0.9839961785785669,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,41.8879919052124,0.985,0.9850178526453028,0.9849997731447173,0.984941438929169,0.994107145502763,0.9944679798452686,0.10262637444847664,0.02050632415483715,0.055521285118235,0.21670089738753684
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,41.8879919052124,0.9905555555555555,0.9906798245614035,0.990555412720748,0.9905186837702176,0.9956066263632054,0.9892475238799344,0.11261707778865969,0.018291581788319154,0.08437657832160275,0.2780782935428436
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.10017871856689453,0.9827777777777778,0.9828029393898988,0.9827776448892352,0.9827298050139276,0.9931910554049316,0.9883978141349457,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.10017871856689453,0.9894444444444445,0.9895833333333333,0.9894443629966281,0.9894150417827298,0.9937371582108424,0.9852958611652415,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,42.73910880088806,0.9766666666666667,0.9767026682667377,0.9766666378600467,0.9766407119021134,0.9927774567758567,0.9926935971776104,0.12089884655295473,0.026853412365322484,0.06169766542873194,0.23060743668236003
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,42.73910880088806,0.9844444444444445,0.9846491228070176,0.9844443676265069,0.9844789356984479,0.9955856349770824,0.9907097418487889,0.12753574259320485,0.023571847522274814,0.09504192610831638,0.28902077641427687
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.16318464279174805,0.96,0.9599685911966458,0.9599950611186566,0.9595505617977528,0.9893489093342418,0.9883150841339791,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.16318464279174805,0.9816666666666667,0.981907894736842,0.9816662083218747,0.9817578772802653,0.995088015647226,0.9911879483082935,,,,
