family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.8148785927695212,0.2120409380131431,0.29637831356062133,0.025835044587654194,-0.27054326897296715
classical_ext,rbf_gscale,4,5.757099574232918,0.3002065711271037,0.3403958512951489,0.22345194819814085,-0.11694390309700803
classical_ext,poly2,4,2.198433644670517,0.23199449483581225,0.3144343747865646,0.060761415457784886,-0.2536729593287797
classical_ext,poly3,4,2.662212264083757,0.23405661503898842,0.31466683403818124,0.06654944946175229,-0.24811738457642896
classical_ext,laplacian_med,4,9.24219856574828,0.29555736888161155,0.3348193314231231,0.26963677774043016,-0.06518255368269293
classical_ext,matern15_med,4,4.1385445212858105,0.2851782516476597,0.33502948173489805,0.19852274043708817,-0.13650674129780987
classical_ext,matern25_med,4,3.608735018630031,0.27523330823703224,0.3294540120631329,0.17567973401650966,-0.15377427804662325
classical_ext,rbf_gscale_x0.1,4,1.7862922423458898,0.24135082440518524,0.3101551630483409,0.11900196503153238,-0.19115319801680852
classical_ext,rbf_gscale_x0.3,4,3.0191913009379086,0.2587175255961824,0.31984685416418196,0.1450705624370384,-0.17477629172714357
classical_ext,rbf_gscale_x3,4,9.688717582020868,0.3350542918785522,0.34804392388214694,0.3482037661369665,0.00015984225481957548
classical_ext,rbf_gscale_x10,4,17.969012509946598,0.30042211792340895,0.301313096522345,0.40208797794089096,0.10077488141854596
classical_ext,laplacian_med_x0.1,4,146.83812390978048,0.24883541855832492,0.25276620513466347,0.353049076685483,0.10028287155081955
classical_ext,laplacian_med_x0.3,4,35.83323254850678,0.31057097967978414,0.3234564835370405,0.355404387114718,0.03194790357767752
classical_ext,laplacian_med_x3,4,3.248230784735545,0.27660804384194504,0.3273694558269928,0.2271690059377445,-0.10020044988924828
classical_ext,laplacian_med_x10,4,1.6302411022438734,0.2680630473365303,0.3230426349031526,0.2105727618129688,-0.1124698730901838
classical_ext,matern15_med_x0.1,4,62.05100760741502,0.24645827341345602,0.2505836872364224,0.36677820993272114,0.11619452269629876
classical_ext,matern15_med_x0.3,4,14.453704370216776,0.325946633420909,0.33752260404049456,0.3588320283293308,0.021309424288836254
classical_ext,matern15_med_x3,4,1.5958442654564589,0.2508623773044526,0.316182102717444,0.1351068519887784,-0.18107525072866562
classical_ext,matern15_med_x10,4,1.0852444424847398,0.23737868195877548,0.30804499119136824,0.11386724561545855,-0.1941777455759097
classical_ext,matern25_med_x0.1,4,50.24374892167462,0.2449514352224477,0.24936587019598552,0.3684299909270438,0.11906412073105829
classical_ext,matern25_med_x0.3,4,12.256571285855104,0.32921233350121626,0.34055486974184046,0.35876073815263665,0.01820586841079619
classical_ext,matern25_med_x3,4,1.437734408186464,0.24105370227812528,0.3101039160758795,0.11882358050896297,-0.19128033556691654
classical_ext,matern25_med_x10,4,1.0557583206758168,0.23268491237200248,0.305107030057133,0.10674760276755284,-0.19835942728958017
quantum,zz_r1_full__as0.5,4,17.616071444146524,0.2759116044568984,0.2740625983730055,0.37544288484994426,0.10138028647693875
quantum,zz_r2_full__as0.5,4,24.167436624210172,0.2115948162506516,0.21027753606017413,0.36337257950538443,0.1530950434452103
quantum,pauli_xz_r1_full__as0.5,4,4.756003218861244,0.2832931829663087,0.33107714948117334,0.1844840979601524,-0.14659305152102095
quantum,zmap_r2__as0.5,4,6.018825862476101,0.31914043097997635,0.3538129090930779,0.25420346272956784,-0.09960944636351005
quantum,zz_r1_full,4,31.838554294533715,0.24034575833510274,0.23712517640324385,0.3754629441893273,0.13833776778608345
quantum,zz_r2_full,4,46.54536600178442,0.19368732222996274,0.20520743445833706,0.3250852347760474,0.11987780031771034
quantum,pauli_xz_r1_full,4,8.911418281954699,0.3302669685050292,0.3549819515191986,0.3248662391948572,-0.030115712324341404
quantum,zmap_r2,4,9.43225464719284,0.19537254159094927,0.17964068195030222,0.3593229117301633,0.17968222977986106
quantum,zz_r1_full__as2,4,62.31830944705954,0.17661614399005338,0.1843011416561047,0.30035694181099254,0.11605580015488784
quantum,zz_r2_full__as2,4,84.75619116796743,0.13479191697286244,0.15763885281086162,0.1990545090123692,0.041415656201507584
quantum,pauli_xz_r1_full__as2,4,15.67479228870045,0.23617158716593067,0.22770592573669302,0.39681801177350995,0.16911208603681693
quantum,zmap_r2__as2,4,16.192078283935686,0.26001460096994705,0.2567658077767594,0.41908604518165854,0.16232023740489915
classical_ext,linear,6,1.9166780851953318,0.22603716543025082,0.2985094240955367,0.10570123916429691,-0.1928081849312398
classical_ext,rbf_gscale,6,5.985479209892911,0.2869629952375097,0.3291277886846133,0.21604167218883777,-0.11308611649577552
classical_ext,poly2,6,2.259435472019633,0.24268640207641087,0.31578758881465385,0.1262358500694383,-0.18955173874521555
classical_ext,poly3,6,2.794245020521932,0.2459674794187905,0.315910158137593,0.13122197030933272,-0.18468818782826027
classical_ext,laplacian_med,6,11.737596895992057,0.2917154947384363,0.3307176265232633,0.27196742112508737,-0.058750205398175936
classical_ext,matern15_med,6,4.706160866517055,0.28203482887772396,0.3293459127453797,0.21410251518774373,-0.11524339755763599
classical_ext,matern25_med,6,4.027206860225863,0.27348752141034544,0.3244833995610061,0.1950476219589958,-0.12943577760201028
classical_ext,rbf_gscale_x0.1,6,1.6845262891721542,0.2394922973302209,0.3074380879018245,0.15142463256914301,-0.15601345533268146
classical_ext,rbf_gscale_x0.3,6,2.8573582161944415,0.2535777406685362,0.31402136779610246,0.163310073639402,-0.15071129415670045
classical_ext,rbf_gscale_x3,6,11.175918627792033,0.31888633838231795,0.3384607092442437,0.3231957555260249,-0.015264953718218788
classical_ext,rbf_gscale_x10,6,21.95638481760401,0.28592471965665534,0.2963720427213679,0.37842768686901124,0.08205564414764333
classical_ext,laplacian_med_x0.1,6,216.21656581493284,0.21978345731106416,0.24172651530766714,0.3183579650580539,0.07663144975038677
classical_ext,laplacian_med_x0.3,6,53.0643865651375,0.29610911090979114,0.31444208423505154,0.3416366702013803,0.027194585966328733
classical_ext,laplacian_med_x3,6,3.6201791760765856,0.2742844358443368,0.3248357489559537,0.23813956618118365,-0.08669618277477004
classical_ext,laplacian_med_x10,6,1.693918467878097,0.26592695084164186,0.3211230946501846,0.22544237984370313,-0.09568071480648149
classical_ext,matern15_med_x0.1,6,88.94264397503491,0.21917976831401867,0.24100604266981662,0.3340977222393355,0.09309167956951886
classical_ext,matern15_med_x0.3,6,19.64196759814298,0.3094196586046232,0.3259622730743889,0.34644691537995675,0.020484642305567846
classical_ext,matern15_med_x3,6,1.6396596277082565,0.2506575852006739,0.31370544284984264,0.1657147246167605,-0.14799071823308213
classical_ext,matern15_med_x10,6,1.0883687425931314,0.2373491109090449,0.30678278282119825,0.151768573091874,-0.15501420972932425
classical_ext,matern25_med_x0.1,6,73.12076392366427,0.21717184474290083,0.23952954560690615,0.3348210640606515,0.09529151845374534
classical_ext,matern25_med_x0.3,6,16.515745666885085,0.3126514564610082,0.3283938688880269,0.3479584163868645,0.01956454749883757
classical_ext,matern25_med_x3,6,1.4648836223170778,0.2411726704009039,0.3084220254845584,0.15376269555244293,-0.15465932993211545
classical_ext,matern25_med_x10,6,1.0575194920144413,0.23259095470689228,0.3042400416501789,0.1472572181844399,-0.15698282346573902
quantum,zz_r1_full__as0.5,6,43.702034209838,0.2383162797579556,0.2599542258211985,0.33295784523889393,0.07300361941769545
