family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0071942806243896484,0.84,0.8357142857142857,0.8369848721961397,0.8591549295774648,0.8843506493506494,0.9315354265078517,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0071942806243896484,0.868,0.8646103896103896,0.8656592467147579,0.8833922261484098,0.9103896103896103,0.9440460695922612,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0071942806243896484,0.678,0.6607366758398332,0.6619337390128466,0.5882352941176471,0.5474589242969501,0.46943499002481026,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8051339133913393,0.008547544479370117,0.84,0.8357142857142857,0.8369848721961397,0.8591549295774648,0.8843506493506494,0.9315354265078517,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8051339133913393,0.008547544479370117,0.868,0.8646103896103896,0.8656592467147579,0.8833922261484098,0.9103896103896103,0.9440460695922612,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8051339133913393,0.008547544479370117,0.678,0.6607366758398332,0.6619337390128466,0.5882352941176471,0.5474589242969501,0.46943499002481026,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005781888961791992,0.884,0.872077922077922,0.8789629209168768,0.9036544850498339,0.9444155844155845,0.9469120987216646,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005781888961791992,0.9,0.8922077922077922,0.8969514105290927,0.9146757679180887,0.9453246753246753,0.9064447196507995,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005781888961791992,0.914,0.9229535425249549,0.9137484905985855,0.9090909090909091,0.9393919656087671,0.8834750760969691,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8914813481348135,0.010230302810668945,0.876,0.8688311688311688,0.8725727157631662,0.8934707903780069,0.9306493506493506,0.8972974431017671,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8914813481348135,0.010230302810668945,0.888,0.8844155844155843,0.8858894105372979,0.9014084507042254,0.9458441558441559,0.9204804877036435,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8914813481348135,0.010230302810668945,0.91,0.9188826106072201,0.9097367924868918,0.904862579281184,0.9466870756053476,0.8645064301060209,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005786418914794922,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9261038961038961,0.9042416559933966,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005786418914794922,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9532467532467532,0.950241039175036,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005786418914794922,0.86,0.8736382732735177,0.8599798370965419,0.8582995951417004,0.8364299555454234,0.648393193187501,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8817401740174017,0.017850399017333984,0.876,0.863961038961039,0.8706155361525234,0.8970099667774086,0.9385714285714286,0.9301475574478602,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8817401740174017,0.017850399017333984,0.904,0.8977272727272727,0.9014778325123152,0.9172413793103448,0.9362987012987013,0.8908099756313324,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8817401740174017,0.017850399017333984,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9594209506440214,0.9254098960994359,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007734060287475586,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9424025974025974,0.9398767798725278,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007734060287475586,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9576623376623377,0.9434618832313009,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007734060287475586,0.868,0.882317500122128,0.8679915514592934,0.8669354838709677,0.8819755418410382,0.7115692002123797,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8827003700370037,0.01703953742980957,0.88,0.8704545454545454,0.8757949125596185,0.8986486486486487,0.940064935064935,0.9237365906220758,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8827003700370037,0.01703953742980957,0.908,0.9022727272727272,0.905705242788501,0.9204152249134948,0.9377922077922077,0.8910455017921084,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
