family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006998538970947266,0.812,0.8282467532467532,0.8117560358224258,0.8049792531120332,0.8713636363636363,0.9262346165332128,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006998538970947266,0.82,0.8353896103896103,0.8198587692751116,0.8148148148148148,0.8948701298701298,0.9374135838662379,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006998538970947266,0.676,0.6557457133086906,0.6561969439728353,0.5736842105263158,0.47613619709823973,0.44532128891006306,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006006479263305664,0.876,0.862987012987013,0.8701646814427635,0.8976897689768977,0.9540909090909091,0.9635131372458721,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006006479263305664,0.9,0.8892857142857142,0.8960049252067421,0.9163879598662207,0.950974025974026,0.9231801761035348,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006006479263305664,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9483642995554543,0.9059244825197389,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009309768676757812,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.922012987012987,0.9018762271766088,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009309768676757812,0.9,0.8873376623376623,0.8952940979377125,0.9174917491749175,0.9524675324675325,0.9509064543569532,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009309768676757812,0.844,0.8552050935500155,0.84387760003843,0.8395061728395061,0.8073635016527984,0.6021729768917178,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005747079849243164,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9375324675324674,0.9315613169770349,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005747079849243164,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9533766233766233,0.9417277711566614,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005747079849243164,0.866,0.8800133526566901,0.865986598659866,0.8646464646464647,0.847926267281106,0.6648433337140555,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006680488586425781,0.872,0.8662337662337662,0.8689727463312369,0.8888888888888888,0.9432467532467533,0.945872166818845,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006680488586425781,0.896,0.8915584415584416,0.8937977909940527,0.9090909090909091,0.9687662337662337,0.9753324928722258,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006680488586425781,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9598280438357949,0.9371883576490865,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005069255828857422,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9536363636363636,0.9620580323177621,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005069255828857422,0.9,0.8873376623376623,0.8952940979377125,0.9174917491749175,0.9643506493506494,0.9675794948135977,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005069255828857422,0.91,0.9194199736203612,0.9097744360902256,0.9052631578947369,0.945237823842634,0.8948259301856005,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005299806594848633,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9563636363636364,0.9557442305201791,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005299806594848633,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9594155844155845,0.9568563996360229,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005299806594848633,0.894,0.9052856980019867,0.8938773221844453,0.8902691511387164,0.9236130334956278,0.8097881129565178,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006094217300415039,0.88,0.8655844155844157,0.8736608045279968,0.9019607843137255,0.9205844155844156,0.9045100130560944,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006094217300415039,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9387662337662338,0.9240031392495306,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006094217300415039,0.788,0.7906889645177575,0.7864934981227542,0.7685589519650655,0.789483968670108,0.580282082078992,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.007248401641845703,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9550649350649351,0.9541231997559236,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.007248401641845703,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9581818181818181,0.9374577376724886,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.007248401641845703,0.868,0.882317500122128,0.8679915514592934,0.8669354838709677,0.8772369770887951,0.7179695230840042,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.0065822601318359375,0.872,0.8642857142857143,0.8682824025289779,0.8904109589041096,0.9382467532467532,0.916238125221507,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.0065822601318359375,0.892,0.887012987012987,0.8895813907837267,0.9059233449477352,0.9629220779220778,0.9676041656753214,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.0065822601318359375,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9513116542638942,0.879888851604035,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.008004188537597656,0.876,0.8707792207792208,0.8732230783072419,0.89198606271777,0.9337662337662338,0.9207649743489325,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.008004188537597656,0.888,0.8853896103896104,0.8861344264428395,0.900709219858156,0.9537662337662337,0.9644086414480378,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.008004188537597656,0.918,0.9270244744426894,0.9177601887102792,0.9133192389006343,0.9641432316685936,0.925035663997004,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.01016378402709961,0.88,0.8772727272727272,0.8780011711887565,0.8936170212765957,0.9385064935064935,0.9165976768326185,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.01016378402709961,0.888,0.8873376623376623,0.8865772247067211,0.8992805755395683,0.9676623376623377,0.9746991821635131,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.01016378402709961,0.916,0.9231082379378287,0.9156097796209673,0.9098712446351931,0.974336845190601,0.9648020543820561,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.0069980621337890625,0.872,0.8691558441558442,0.8698679159346736,0.8865248226950354,0.9333116883116883,0.915278612823047,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.0069980621337890625,0.892,0.8899350649350649,0.8903134597572271,0.9039145907473309,0.963961038961039,0.9747827807106637,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.0069980621337890625,0.914,0.9234909055380958,0.9137844611528823,0.9094736842105263,0.9752813013955155,0.9674055188362836,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,fixed_c1,1.0,,0.006896257400512695,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9481818181818182,0.9584641258470922,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,fixed_c1,1.0,,0.006896257400512695,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9614935064935065,0.9608611751300349,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,fixed_c1,1.0,,0.006896257400512695,0.874,0.8876178534790184,0.8739752991586351,0.8722109533468559,0.9230919542101578,0.8130402783303968,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_val,fixed_c1,1.0,,0.006789207458496094,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9393506493506493,0.9389990560363493,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,fixed_c1,1.0,,0.006789207458496094,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9501948051948051,0.9408895743008419,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,fixed_c1,1.0,,0.006789207458496094,0.856,0.8695673413557832,0.8559792610135859,0.854251012145749,0.8678575499503347,0.7128516847830426,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_val,fixed_c1,1.0,,0.0077838897705078125,0.872,0.8701298701298701,0.8701298701298701,0.8857142857142857,0.9329220779220779,0.9091884559812238,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,fixed_c1,1.0,,0.0077838897705078125,0.9,0.8990259740259741,0.8986360466436367,0.910394265232975,0.9655194805194806,0.9745790619728497,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,fixed_c1,1.0,,0.0077838897705078125,0.918,0.9264871114295485,0.9177232209151587,0.9129511677282378,0.9740274543648533,0.9618486080834409,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_val,fixed_c1,1.0,,0.006714344024658203,0.88,0.8753246753246753,0.8774589896085223,0.8951048951048951,0.9333116883116883,0.9169436279741774,full_v4_features,39,39,0,,ksf-v4-idsplit::
