family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009302854537963867,0.88,0.8778268947402139,0.8788837930366256,0.8905109489051095,0.9159459286309181,0.8870138689197209,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009302854537963867,0.852,0.8494137997309245,0.8502533551342863,0.8664259927797834,0.9333077070920623,0.9098085165546108,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009302854537963867,0.65,0.6500064016388195,0.64996499649965,0.6464646464646465,0.7589142820562064,0.767601364803095,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.013448238372802734,0.928,0.9266448843615862,0.9276248069994854,0.9328358208955224,0.9929527836504579,0.9938772274515281,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.013448238372802734,0.94,0.939297840989173,0.9398373201135871,0.9429657794676806,0.9820616311102569,0.9756819727735151,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.013448238372802734,0.738,0.7389251648421996,0.7374444324189986,0.7495219885277247,0.8728154407528328,0.8866566830987831,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006007194519042969,0.916,0.9150169773848421,0.9156965074267363,0.9207547169811321,0.974630021141649,0.9764120515800011,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006007194519042969,0.92,0.919661733615222,0.9198717948717949,0.9230769230769231,0.9686078544429495,0.9427616503632379,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006007194519042969,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.7970040330324564,0.7736706843562279,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005754232406616211,0.916,0.9150169773848421,0.9156965074267363,0.9207547169811321,0.9887244538407328,0.9900083722444786,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005754232406616211,0.924,0.9237939650201807,0.9239013761835339,0.9266409266409267,0.9777692356973541,0.9703669211029532,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005754232406616211,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.851065872863453,0.843140034020825,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0072214603424072266,0.996,0.9961240310077519,0.995996861539447,0.9961089494163424,0.9989749503491575,0.9991446137396418,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0072214603424072266,0.972,0.9720994298161316,0.9719780307761285,0.9727626459143969,0.9952591453648536,0.995638169264318,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0072214603424072266,0.928,0.928365661609372,0.9279953917050692,0.9285714285714286,0.9761538953972217,0.9807679367856696,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00512242317199707,0.928,0.9266448843615862,0.9276248069994854,0.9328358208955224,0.9929527836504579,0.9938772274515281,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00512242317199707,0.936,0.935421871996925,0.9358522034768106,0.9389312977099237,0.9830226151579217,0.9777056880975558,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00512242317199707,0.74,0.7408936687792075,0.7394956636047387,0.7509578544061303,0.8721272645797324,0.8848637477025145,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004770517349243164,0.916,0.9150169773848421,0.9156965074267363,0.9207547169811321,0.9928887180472803,0.9938260526784445,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004770517349243164,0.924,0.9237939650201807,0.9239013761835339,0.9266409266409267,0.9822538279197899,0.9772059735478894,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004770517349243164,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.8631169579412329,0.8661057647681235,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.01040339469909668,0.88,0.8778268947402139,0.8788837930366256,0.8905109489051095,0.9179960279326029,0.8900916929585178,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.01040339469909668,0.852,0.8494137997309245,0.8502533551342863,0.8664259927797834,0.9386892177589852,0.916718456211069,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.01040339469909668,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.7728858587798476,0.7802688626407437,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.00901174545288086,0.92,0.9191492087898008,0.9197483307652798,0.9242424242424242,0.9649561150618232,0.9651110496076202,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.00901174545288086,0.924,0.9237939650201807,0.9239013761835339,0.9266409266409267,0.9746300211416491,0.9730491082588691,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.00901174545288086,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.7863613084949747,0.754778740309238,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007660865783691406,0.944,0.9421487603305785,0.943562951496388,0.9485294117647058,0.9955154077775642,0.9961511329317819,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007660865783691406,0.956,0.9545454545454546,0.9557443795362011,0.9591078066914498,0.9874431417771798,0.9828641415944965,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007660865783691406,0.794,0.7966679469944306,0.7889958249853526,0.8214904679376083,0.9559727290186287,0.9611473487568855,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.0060007572174072266,0.94,0.9382727913383304,0.9395736315441756,0.9446494464944649,0.9990390159523351,0.9991925064599483,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.0060007572174072266,0.94,0.9390415785764623,0.9397832195905259,0.9433962264150944,0.9853289768723172,0.9744774512102082,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.93,0.9303981819345752,0.9299929992999301,0.9306930693069307,0.9718808014851803,0.9790274780196094,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.005675077438354492,1.0,1.0,1.0,1.0,1.0,1.0,full_v4_features,88,88,0,,ksf-v4-idsplit::
