family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.008254528045654297,0.762,0.7541322314049587,0.7432855139682882,0.8125984251968504,0.9236177846114422,0.8952897263377888,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.008254528045654297,0.55,0.5518372703412073,0.5448863429493792,0.593128390596745,0.6733723833301325,0.6878179259236734,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.0065155029296875,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.923265423793965,0.8969470622153662,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.0065155029296875,0.646,0.6460693937648038,0.6459872555411994,0.6438631790744467,0.7683406952179759,0.7740172188385921,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.008163213729858398,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9248350310718175,0.8976308735787231,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.008163213729858398,0.65,0.6500064016388195,0.64996499649965,0.6464646464646465,0.7588982779591575,0.7684471252753727,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.01705646514892578,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9248350310718175,0.8976309995053318,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.01705646514892578,0.65,0.6500064016388195,0.64996499649965,0.6464646464646465,0.7588982779591575,0.7684464072952918,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.006999015808105469,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9598468832084054,0.9451397717452404,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.006999015808105469,0.642,0.6421964022789834,0.6419985679942719,0.6427145708582834,0.7262179117854171,0.74504654067967,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.005000114440917969,0.914,0.9132071240950734,0.9137484905985855,0.9184060721062619,0.9772887436735217,0.9787705248707672,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.005000114440917969,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.7541130529415531,0.7466876036537468,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.0037283897399902344,0.94,0.9386571849573964,0.9396873391662377,0.9440298507462687,0.9839996156063809,0.9765201033290635,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.0037283897399902344,0.93,0.9303981819345752,0.9299929992999301,0.9306930693069307,0.9719768260674733,0.9741573347704048,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.0060656070709228516,0.94,0.9386571849573964,0.9396873391662377,0.9440298507462687,0.9870267153565251,0.9809205023957207,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.0060656070709228516,0.93,0.9303981819345752,0.9299929992999301,0.9306930693069307,0.9788745918955253,0.9838624845632797,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.008998870849609375,0.762,0.7541322314049587,0.7432855139682882,0.8125984251968504,0.9274617208021014,0.9022174483587034,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.008998870849609375,0.548,0.5498687664041995,0.5426656521668745,0.592057761732852,0.6990109468023814,0.7340470186500239,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.0060002803802490234,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9267409827663529,0.8951326165301695,,,,
