family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009746074676513672,0.848,0.8469518442622951,0.8473748473748474,0.8571428571428571,0.8862704918032787,0.9179942727279707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009746074676513672,0.808,0.8082735655737705,0.8079877112135176,0.8095238095238095,0.8246670081967215,0.8683447958681602,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009746074676513672,0.674,0.6760704281712685,0.6713378364754512,0.6417582417582418,0.6291796718687475,0.5712887604026602,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007445812225341797,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9455046106557377,0.8988699948650106,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007445812225341797,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9011910860655739,0.8147320317511573,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007445812225341797,0.914,0.9122448979591837,0.9130227233192147,0.9222423146473779,0.9309003601440577,0.90176095438278,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00855112075805664,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.8945952868852459,0.81448513814938,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00855112075805664,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.8705814549180328,0.7660274360237983,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00855112075805664,0.888,0.8857943177270908,0.8861344264428395,0.900709219858156,0.830172068827531,0.688543290971507,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008667230606079102,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9181608606557377,0.8814018679454697,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008667230606079102,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.8989497950819673,0.812950052409147,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008667230606079102,0.886,0.8837535014005602,0.8840402807445835,0.8991150442477877,0.855142056822729,0.7434076616421285,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0064144134521484375,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9702228483606558,0.9725057137313922,full_v4_features,39,39,0,,ksf-v4-idsplit::
