family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.07956719398498535,0.85,0.8514363084038835,0.8498218256474657,0.8549946294307197,0.9140006250996021,0.8595648589762435,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.07956719398498535,0.49333333333333335,0.4917435723324794,0.44719827586206895,0.2875,0.7515824562486496,0.666009029016059,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.04308009147644,0.8216666666666667,0.8238090061286939,0.8209610653839159,0.8322007318348145,0.922136802924379,0.9096997746640784,0.36041521433161305,0.11486094069364858,0.13604310783493478,0.38229552442361386
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.04308009147644,0.455,0.4536220253711534,0.4184941772028509,0.2727946627131208,0.6991672582487114,0.6715683692464554,0.8915461610509549,0.3408338717079686,0.4244956938430619,0.38079182619824475
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.06550312042236328,0.8972222222222223,0.8992718701472937,0.896884582882655,0.9027850761954809,0.9453729658011221,0.927998092803475,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.06550312042236328,0.8761111111111111,0.8764684095188123,0.8756717796931193,0.8830624016780283,0.8432223216765949,0.7289284187816467,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,18.994713306427002,0.8927777777777778,0.8946256258717112,0.8925150035008427,0.8978295394388566,0.9613068287807717,0.9503421871280002,0.2715150886668482,0.0807979648358245,0.10463735370248088,0.31857465184845235
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,18.994713306427002,0.7222222222222222,0.7217136331368252,0.7196624985671638,0.6928746928746928,0.8516793728201486,0.760135880530363,0.4638924425394605,0.16054225053452234,0.24399170714766996,0.4298514019194923
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0809168815612793,0.8733333333333333,0.874188204395216,0.8733176935424126,0.8747252747252747,0.9420201588444799,0.9182355615157385,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0809168815612793,0.5177777777777778,0.5160529645976728,0.4652801734759253,0.2977346278317152,0.845107565048304,0.7543315567182495,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.641285181045532,0.8727777777777778,0.8737885606772818,0.872740031842778,0.8749317312943746,0.9403659921108971,0.9246276976118687,0.31773422601681345,0.09645993157413622,0.10825492399017914,0.36766057839333693
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.641285181045532,0.5138888888888888,0.5121979073428192,0.4632251274712519,0.2983159582999198,0.7129503997036947,0.6508594000721675,0.7456752448626782,0.2857120847476511,0.35801341870620096,0.41365736646433293
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.06794500350952148,0.8838888888888888,0.88513424199261,0.8838096714704562,0.8868435300487276,0.9365400366412138,0.9096686447698801,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.06794500350952148,0.5188888888888888,0.5172011481835859,0.4689462323390895,0.3060897435897436,0.8284477915985062,0.685998298953665,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.288902044296265,0.8855555555555555,0.8868162046571155,0.8854741149261698,0.8885281385281385,0.9479301914460183,0.9314955968660683,0.30181387113530517,0.09038642296052882,0.07317172190317187,0.35183973291202947
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.288902044296265,0.52,0.5183061205592765,0.4697731125327471,0.30658105939004815,0.7880255563443317,0.7077852098393236,0.7094366667812273,0.27084614072176977,0.3492120802522221,0.41334782434187484
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.04260754585266113,0.9733333333333334,0.9735148016420601,0.9733249026852931,0.9728506787330317,0.9926297544939845,0.9849066089603169,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.04260754585266113,0.9816666666666667,0.9817617827710732,0.9816641709566024,0.9818780889621087,0.9945874872681255,0.9918499122057771,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.016920566558838,0.9761111111111112,0.9763654287800304,0.9761057349014639,0.975747320924986,0.988727205792425,0.987362269997731,0.16436727658331882,0.04147053306414444,0.06879253675907553,0.2681314209139301
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.016920566558838,0.9816666666666667,0.9817617827710732,0.9816641709566024,0.9818780889621087,0.9852155930738603,0.9727449608481955,0.2056431393418607,0.04994087736600443,0.14936073594370414,0.3590777181829887
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.058142662048339844,0.9005555555555556,0.9026926227128582,0.90018955311127,0.9062336301728654,0.9742597325907907,0.9713094246140295,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.058142662048339844,0.905,0.9055186888484212,0.9042529067081757,0.9127105666156202,0.9021772276922129,0.8763481724282177,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,19.382409811019897,0.8922222222222222,0.8940555004441172,0.8919640028512593,0.8972457627118644,0.9597477858996802,0.9395772309067528,0.26840708159298804,0.07950926288585132,0.10187523474367338,0.3281716832134385
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,19.382409811019897,0.6838888888888889,0.6831661471033057,0.6781187704652444,0.6350224502886466,0.8508916941880923,0.7604070489959511,0.46568595487958003,0.16232108447651922,0.28874790373915216,0.4372349993156091
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.06737065315246582,0.8927777777777778,0.8947961075813711,0.8924391270168824,0.8984744871120462,0.9499216154747978,0.9359271552869377,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.06737065315246582,0.8333333333333334,0.8334763418624032,0.833259020378218,0.8367791077257889,0.843805055711596,0.7461101331325563,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,19.57884168624878,0.89,0.8913487944595915,0.8899009108197378,0.8932038834951457,0.9541157126073695,0.935141071794732,0.284950253065829,0.0849431065946375,0.11886059779508806,0.3382645500609151
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,19.57884168624878,0.5827777777777777,0.58144078520942,0.5563911279538237,0.4481998530492285,0.844222352541745,0.7541077907758996,0.5380181216113185,0.19537000197932802,0.31054611981752367,0.4392919001674128
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.054406166076660156,0.9572222222222222,0.9567822689138956,0.9571478260869566,0.9553623188405798,0.9651933176111311,0.9716688260527551,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.054406166076660156,0.9894444444444445,0.9894965894009073,0.9894442848055418,0.9894853348090759,0.9957998703663692,0.9925982567487702,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,17.09168767929077,0.9577777777777777,0.9574944624328728,0.9577243329839205,0.956221198156682,0.9834225067976494,0.98326486679303,0.16014427061029424,0.04306737084164578,0.04960590455120262,0.22500314953005002
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,17.09168767929077,0.9833333333333333,0.983419241334609,0.9833316664999834,0.9834983498349835,0.9943627889749683,0.9905106726439454,0.13271742892140878,0.02904018099035789,0.08365031227501363,0.26281508207652754
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.05213165283203125,0.9616666666666667,0.9612296178615416,0.9616,0.96,0.992627283744569,0.9898623566913989,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.05213165283203125,0.9916666666666667,0.991694188092225,0.9916666640946494,0.9916620344635909,0.9949171270718231,0.9862127385872139,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,17.07487440109253,0.9588888888888889,0.9586915405246142,0.9588461600254091,0.9575200918484501,0.9867160157683227,0.9851882281890525,0.14393699513929037,0.036507992537872555,0.04410880684076142,0.2227346348389711
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,17.07487440109253,0.9822222222222222,0.9823080959288867,0.9822204442666489,0.9823982398239824,0.9939022809345968,0.9893675214481865,0.13006312132075795,0.02599306684758321,0.09271432516073815,0.27733816846437676
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.0916283130645752,0.8988888888888888,0.9010674872849058,0.8984959051339507,0.9048117154811716,0.9736482221104893,0.9594570209283824,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.0916283130645752,0.9027777777777778,0.90330874409704,0.9019739337798136,0.9108507386653082,0.9171196641871663,0.8599800636184193,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,16.94347381591797,0.8905555555555555,0.8924587786344416,0.8902626177100538,0.895932382461701,0.9499154386012594,0.9413287355990703,0.2884108903399247,0.08561517502161242,0.13699168719221325,0.36545251814348106
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,16.94347381591797,0.5233333333333333,0.5217383252569524,0.47956472686246676,0.3286384976525822,0.8428037902404394,0.7735422554917438,0.5380354130510867,0.19615265003392326,0.32753764991671325,0.4503342455764848
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.06670022010803223,0.9155555555555556,0.9162959513064706,0.9155529491650977,0.9160220994475138,0.9754148079424712,0.9740583423699328,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.06670022010803223,0.9422222222222222,0.9425352634340566,0.9420708913655922,0.945031712473573,0.9774881940800642,0.9643466484311587,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,17.029122591018677,0.9077777777777778,0.9086835723577497,0.9077639993134776,0.9088913282107574,0.9653835653161139,0.9612613624098716,0.24968974069611127,0.07133691308315689,0.10041408972818935,0.3285279080110818
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,17.029122591018677,0.9094444444444445,0.909660791999753,0.909340325725934,0.9124126813541107,0.916825827957653,0.8680375910746594,0.30690886450263594,0.08918151504201431,0.18426951643532424,0.4005535684445051
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.06434869766235352,0.8933333333333333,0.8929226618371751,0.8931717721245094,0.8890173410404625,0.9743042060802674,0.9758152097933357,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.06434869766235352,0.7433333333333333,0.7424673601037068,0.7365900383141762,0.6944444444444444,0.9370474397357942,0.9144016501255298,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,16.99149990081787,0.8938888888888888,0.8935496145013224,0.89375033801794,0.8899135446685879,0.9734517975319685,0.9744253245102672,0.22313348681045372,0.06598070485206314,0.07244309840823687,0.2887025454590799
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,16.99149990081787,0.5777777777777777,0.5759869131763327,0.5277228091931103,0.37397034596375617,0.8829247816290626,0.8327213461824399,0.47172596865439265,0.17136967488029553,0.2508710672559564,0.419750728431473
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.038317203521728516,0.9188888888888889,0.9197451174903115,0.9188807769665855,0.9196919691969196,0.9849827850534484,0.9826224836073081,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.038317203521728516,0.9372222222222222,0.9375320225932899,0.9370613596045942,0.9402432575356954,0.9770042285255717,0.9712787472139826,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,19.28349494934082,0.91,0.9105662834122532,0.9099998888887517,0.9098998887652948,0.9829876549005462,0.9836203115674781,0.18596856023441793,0.054401084222529886,0.0660710722062666,0.24194975023603907
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,19.28349494934082,0.8511111111111112,0.8509336707923084,0.8509106687880372,0.845444059976932,0.9592456557301151,0.947934699411583,0.3211588430548796,0.1021492550740286,0.16582709009830113,0.3924649213170797
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.09610247611999512,0.8944444444444445,0.8941197399289165,0.894310832459801,0.8905529953917051,0.9768095459874412,0.977449128232138,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.09610247611999512,0.8305555555555556,0.8301892033704743,0.829707826398761,0.8176927674835625,0.9277496219019105,0.8952754317747674,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,21.95860767364502,0.8972222222222223,0.8969703670668869,0.8971116807903801,0.893739230327398,0.9748057682115852,0.9759166200923349,0.21432316630177523,0.06346353415649167,0.0909757106973707,0.2761536478924779
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,21.95860767364502,0.6516666666666666,0.6502885891539862,0.6281127761351606,0.534521158129176,0.8946239081453131,0.8469072812795775,0.4503556811991324,0.16164354776104314,0.25156638291446193,0.4165876463048839
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.07506632804870605,0.91,0.9105946970305299,0.91,0.91,0.9766860085166733,0.9770316569997632,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.07506632804870605,0.88,0.8799839501219173,0.8799927403015738,0.8790593505039194,0.932390505879811,0.9065242468993135,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,21.43879508972168,0.8994444444444445,0.8992792823955398,0.8993571896128465,0.8963938179736691,0.9759719619356345,0.9770289773289133,0.20573843398837638,0.06094462318996989,0.06951858423899437,0.26236466629413946
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,21.43879508972168,0.6877777777777778,0.6866199574060928,0.673052633484116,0.6036671368124118,0.9102441433377573,0.8723076784535382,0.41828141929938,0.14669017118559893,0.19572100285658492,0.41187867545121376
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.05183076858520508,0.9794444444444445,0.9796156996359351,0.9794375331708713,0.9790605546123373,0.993259795594901,0.9895881716321328,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.05183076858520508,0.9877777777777778,0.9878267847773079,0.9877776419737997,0.9878183831672204,0.9947307015648631,0.9914688797233927,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,21.559831619262695,0.96,0.9598317913798023,0.9599612464409997,0.9587155963302753,0.9906580964605279,0.9902932530560329,0.13837585799639435,0.033811892797659844,0.06444489861190902,0.23160262661385947
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,21.559831619262695,0.9805555555555555,0.9806135991851601,0.9805550694322913,0.9806522940851299,0.9929775610358343,0.9897047951267133,0.17592265072703148,0.03993455036072293,0.12218939119833766,0.3350763412455611
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.07669806480407715,0.9188888888888889,0.9197451174903115,0.9188807769665855,0.9196919691969196,0.9848876612009572,0.9825237478907416,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.07669806480407715,0.9372222222222222,0.9375320225932899,0.9370613596045942,0.9402432575356954,0.9738436371492948,0.9666429746453302,,,,
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,21.987481832504272,0.9111111111111111,0.9116781206491646,0.9111110013716066,0.9110122358175751,0.9816682747127445,0.9823721648874012,0.18969814215096248,0.0549644645397725,0.0637988143319978,0.25466209057761
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,21.987481832504272,0.8433333333333334,0.843112441742029,0.8430232558139534,0.836046511627907,0.9561282755640605,0.9433591236708357,0.3351700815647862,0.10809998700156961,0.17566661338351486,0.4033332280422221
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,id_test,0.06771659851074219,0.9155555555555556,0.9163243649247472,0.9155518023023246,0.9161147902869757,0.98389071381186,0.9838135918320152,,,,
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,ood_test,0.06771659851074219,0.9072222222222223,0.9073644248279268,0.9071830041767648,0.9090909090909091,0.9404327294052285,0.9204763162957951,,,,
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,id_test,21.462289094924927,0.9066666666666666,0.906975049137029,0.9066551426101987,0.9056179775280899,0.9779102648519835,0.978692317723187,0.19766972718637507,0.057919197054476575,0.061831663175369,0.26123638821427053
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,ood_test,21.462289094924927,0.78,0.7794005987839131,0.7771940199975245,0.7521902377972466,0.928337294360937,0.9030094061773591,0.38491618845548425,0.13123246883415549,0.1882752299218047,0.41119480449571666
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,id_test,0.05171561241149902,0.98,0.9800153433538694,0.979988042237584,0.979498861047836,0.9949028439561146,0.993762298198596,,,,
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,ood_test,0.05171561241149902,0.9588888888888889,0.9587271212074446,0.9588400559181943,0.9574223245109321,0.9905318065372387,0.9723125096196612,,,,
quantum,gpc,6,zz_r1_full__gpc__d6,zz_r1_full,id_test,21.562654972076416,0.9805555555555555,0.9805570551631868,0.9805433951775415,0.98005698005698,0.9912646654419986,0.9899644235427636,0.10699210783630393,0.0229001782636644,0.045070248148573244,0.19381790059466483
quantum,gpc,6,zz_r1_full__gpc__d6,zz_r1_full,ood_test,21.562654972076416,0.9833333333333333,0.9833266458841322,0.9833325925596693,0.9832214765100671,0.9930664526682922,0.9874809030826222,0.1353478723007522,0.026859739562572236,0.0943034439185044,0.28971756729412895
quantum,svc,6,zz_r2_full__svc__d6,zz_r2_full,id_test,0.07364439964294434,0.98,0.9799869297355928,0.9799869297355928,0.9794754846066135,0.9955946537924151,0.9932748512262388,,,,
quantum,svc,6,zz_r2_full__svc__d6,zz_r2_full,ood_test,0.07364439964294434,0.9422222222222222,0.9419549986110682,0.9420574077375646,0.9389671361502347,0.9923639618506743,0.9756364808514283,,,,
quantum,gpc,6,zz_r2_full__gpc__d6,zz_r2_full,id_test,21.691179990768433,0.9777777777777777,0.977734841643493,0.9777619640633339,0.9771689497716894,0.9917266955826706,0.9914880656370892,0.10393710840603632,0.021510432477987708,0.045869888621846,0.19896786505540326
quantum,gpc,6,zz_r2_full__gpc__d6,zz_r2_full,ood_test,21.691179990768433,0.9561111111111111,0.9559338251180591,0.9560502189607762,0.9544143104443162,0.9915034414642426,0.9840921022829673,0.16856584052701284,0.03857912843401417,0.11463342112683896,0.32157625740043094
quantum,svc,6,pauli_xz_r1_full__svc__d6,pauli_xz_r1_full,id_test,0.06301116943359375,0.9216666666666666,0.9224536765368987,0.9216625805481828,0.9222283507997794,0.9725252665012089,0.9708615074324102,,,,
quantum,svc,6,pauli_xz_r1_full__svc__d6,pauli_xz_r1_full,ood_test,0.06301116943359375,0.9077777777777778,0.9078675267755177,0.9077663909124583,0.9087912087912088,0.9564233463995803,0.9645450788506158,,,,
quantum,gpc,6,pauli_xz_r1_full__gpc__d6,pauli_xz_r1_full,id_test,21.333316326141357,0.915,0.9157542394971532,0.9149968254987301,0.9155162893429045,0.9843008582148094,0.9806749768361789,0.18621912519224418,0.05045457709698236,0.07399824280272053,0.28319123508925687
quantum,gpc,6,pauli_xz_r1_full__gpc__d6,pauli_xz_r1_full,ood_test,21.333316326141357,0.8677777777777778,0.8676996203586531,0.8677305853569978,0.8652321630804077,0.9675767770610204,0.9608556001367445,0.2886737990719616,0.08567721085109911,0.1302751914235578,0.38722047915882346
quantum,svc,6,zmap_r2__svc__d6,zmap_r2,id_test,0.07279181480407715,0.9627777777777777,0.9625403504263896,0.962734980513114,0.9614721104082806,0.9619084562634114,0.9698724825167048,,,,
quantum,svc,6,zmap_r2__svc__d6,zmap_r2,ood_test,0.07279181480407715,0.96,0.9599061699435167,0.9599802371541502,0.9590909090909091,0.9902959967900244,0.9883018284885332,,,,
quantum,gpc,6,zmap_r2__gpc__d6,zmap_r2,id_test,18.76315426826477,0.9577777777777777,0.9576649441425326,0.9577425110339,0.9565217391304348,0.9842576201000406,0.9817569734374835,0.1720508635584507,0.04552574046862303,0.08486202585751985,0.26943895371984183
quantum,gpc,6,zmap_r2__gpc__d6,zmap_r2,ood_test,18.76315426826477,0.9794444444444445,0.979520972869533,0.9794430168761719,0.9796143250688705,0.991029352757801,0.9870907212220902,0.17861957424257285,0.043229049053186336,0.11326849697988468,0.3262322824953501
classical_ext,svc,8,linear__svc__d8,linear,id_test,0.10827016830444336,0.9005555555555556,0.9003627060141747,0.90046262328254,0.8974212034383954,0.9726080366066235,0.9737271439522223,,,,
classical_ext,svc,8,linear__svc__d8,linear,ood_test,0.10827016830444336,0.9311111111111111,0.9312818296861014,0.9310660913114861,0.9328277356446371,0.9651618877125837,0.9541551239810739,,,,
classical_ext,gpc,8,linear__gpc__d8,linear,id_test,21.905272722244263,0.8911111111111111,0.891011537164395,0.8910336239103362,0.8881278538812786,0.9730342408807727,0.9745384514241952,0.22389495565796325,0.06646039248000753,0.07298246755663299,0.29023140700982053
classical_ext,gpc,8,linear__gpc__d8,linear,ood_test,21.905272722244263,0.8127777777777778,0.8123985308188524,0.8117808553266235,0.7980826842420611,0.9198308589771289,0.8924577553818596,0.3831220478874144,0.12935436626001884,0.17891528018092734,0.4224832113189295
classical_ext,svc,8,rbf_gscale__svc__d8,rbf_gscale,id_test,0.06786394119262695,0.92,0.9208285411089465,0.9199936785128702,0.920704845814978,0.9823650260478758,0.976593845149171,,,,
classical_ext,svc,8,rbf_gscale__svc__d8,rbf_gscale,ood_test,0.06786394119262695,0.9422222222222222,0.9425352634340566,0.9420708913655922,0.945031712473573,0.9954689959566654,0.990849106343988,,,,
classical_ext,gpc,8,rbf_gscale__gpc__d8,rbf_gscale,id_test,21.743517875671387,0.9177777777777778,0.9182923168340805,0.9177768641873798,0.9175027870680045,0.9833385013175272,0.9834408724087501,0.17453929322413678,0.049414280448463195,0.05888271902657187,0.22779065514483302
classical_ext,gpc,8,rbf_gscale__gpc__d8,rbf_gscale,ood_test,21.743517875671387,0.9372222222222222,0.9374517732028766,0.937140252335221,0.9394101876675603,0.9822908114447976,0.9769198082134709,0.19752351774889967,0.05169661683851739,0.11581695905497787,0.319567824652533
classical_ext,svc,8,poly2__svc__d8,poly2,id_test,0.07963728904724121,0.9183333333333333,0.918606719697185,0.9183199973082025,0.9172763083849184,0.9780906295593048,0.97798170860595,,,,
