family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.040000200271606445,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6681385869565217,0.5633636645612808,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.040000200271606445,0.514,0.5,0.3394980184940555,0.678996036988111,0.6406622792269139,0.6436314996556275,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.038007259368896484,0.504,0.5498835403726708,0.4182118459575107,0.6416184971098265,0.6677989130434783,0.56317850913017,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.038007259368896484,0.546,0.5372932378985125,0.492013194229986,0.6576168929110106,0.6418472082112375,0.6445674637065526,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.03331422805786133,0.67,0.6758540372670807,0.6699353073202348,0.665314401622718,0.7028662008281574,0.6054287708859569,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.03331422805786133,0.672,0.6705096795887976,0.6702907874420998,0.6940298507462687,0.7001168916430482,0.6591604487514889,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.056969642639160156,0.67,0.6758540372670807,0.6699353073202348,0.665314401622718,0.7090935559006212,0.6157153308610918,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.056969642639160156,0.676,0.6744007301724552,0.6741177038574808,0.6988847583643123,0.7082032313333654,0.6602154083340952,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.03364086151123047,0.45,0.5018115942028986,0.3134303019408701,0.6196403872752421,0.6782479296066253,0.5728517207515993,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.03364086151123047,0.49,0.47777457526700934,0.3605015673981191,0.6482758620689655,0.6532001088853661,0.6652345882904894,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.035948991775512695,0.652,0.6658579192546584,0.650568729516098,0.6729323308270677,0.69432582815735,0.5980065194570486,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.035948991775512695,0.648,0.6454820579334198,0.643845817616681,0.6823104693140795,0.6739203535571888,0.665907382414884,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.03965425491333008,0.686,0.681935817805383,0.682154064176536,0.647191011235955,0.707621635610766,0.628742356598778,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.03965425491333008,0.686,0.6864822020464043,0.685998743994976,0.6866267465069861,0.7485868921234248,0.7265516224955915,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.04968833923339844,0.668,0.6601643374741202,0.6609698712502451,0.6121495327102804,0.71190799689441,0.646535789584002,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.04968833923339844,0.724,0.7232230068373605,0.7233626274937456,0.7366412213740458,0.7573937967366416,0.7068477671380948,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.05122566223144531,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6681385869565217,0.5634134067911476,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.05122566223144531,0.514,0.5,0.3394980184940555,0.678996036988111,0.6440249155337785,0.6466085139035935,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.03867340087890625,0.626,0.6372606107660456,0.6253390981691704,0.6410748560460653,0.6690605590062112,0.5654165030103638,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.03867340087890625,0.646,0.6446574114105459,0.6444512295559457,0.6679174484052532,0.648588493378809,0.6521275019491055,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.03256034851074219,0.67,0.6758540372670807,0.6699353073202348,0.665314401622718,0.7096273291925466,0.6204739853431969,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.03256034851074219,0.676,0.6744007301724552,0.6741177038574808,0.6988847583643123,0.7089718339177915,0.6814381405295457,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.030536174774169922,0.658,0.661620082815735,0.6576041904441534,0.6459627329192547,0.7062629399585924,0.6243269096641703,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.030536174774169922,0.672,0.6710701189732751,0.6711106832876097,0.688212927756654,0.7311652335430978,0.7013398331214069,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.03925180435180664,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6682356366459627,0.5638242139054148,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.03925180435180664,0.514,0.5,0.3394980184940555,0.678996036988111,0.6440409280876207,0.6466448368260247,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.03600001335144043,0.586,0.5871506211180124,0.5849624060150376,0.5642105263157895,0.6714706262939959,0.5671382407008962,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.03600001335144043,0.614,0.6158828521560904,0.6130325814536342,0.5936842105263158,0.6528318201469951,0.6570262766659911,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.0385286808013916,0.658,0.661620082815735,0.6576041904441534,0.6459627329192547,0.7040793219461697,0.6108765747779584,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.0385286808013916,0.672,0.6709580310963796,0.6709681561376477,0.6893939393939394,0.719428031576756,0.6946741365136115,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.048520803451538086,0.656,0.6593879399585921,0.6555535974623112,0.6431535269709544,0.7038690476190476,0.6213720818243944,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.048520803451538086,0.672,0.6710701189732751,0.6711106832876097,0.688212927756654,0.7380986693567756,0.7103467865488431,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.039008378982543945,0.642,0.65722049689441,0.6398085954949915,0.6679035250463822,0.7180059523809523,0.6235591374184805,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.039008378982543945,0.64,0.6356823749819859,0.6290250779047336,0.6928327645051194,0.6993482890586219,0.6866102091617929,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.033638715744018555,0.706,0.7034161490683231,0.7031490434129379,0.6740576496674058,0.7395833333333335,0.6456299594886716,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.033638715744018555,0.692,0.6919825142912043,0.6918767507002801,0.6980392156862745,0.7433667995708636,0.6950052591570537,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.019100189208984375,0.792,0.7972955486542443,0.7917867896726247,0.7851239669421488,0.838574016563147,0.761427029955325,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.019100189208984375,0.756,0.7544634993835166,0.7545824683371152,0.7732342007434945,0.8045347552481145,0.735344255718148,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.026043176651000977,0.764,0.7702510351966874,0.76390556222489,0.7591836734693878,0.8303247929606625,0.7441842336396816,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.026043176651000977,0.732,0.7312292837584666,0.7313811020591443,0.7442748091603053,0.8060239227554403,0.7636859309365567,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.015055418014526367,0.66,0.6764686853002071,0.6573464912280702,0.6875,0.6843944099378881,0.6036817170997806,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.015055418014526367,0.646,0.6425277417495316,0.6387150502737193,0.6900175131348512,0.6828553586011432,0.6706645183200349,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.013002395629882812,0.676,0.6695134575569358,0.6702545146634967,0.6267281105990783,0.7275976966873705,0.6314475912761117,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.013002395629882812,0.682,0.6816944484475829,0.6817135421879692,0.6912621359223301,0.7300923924356696,0.7312275975706893,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.015954017639160156,0.724,0.729393115942029,0.7238409323770492,0.7172131147540983,0.7938988095238095,0.7213135746273478,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.015954017639160156,0.744,0.7409969416022162,0.7397358318693474,0.7730496453900709,0.7854638036220396,0.7316099390215296,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.0210721492767334,0.778,0.7837732919254659,0.7778498264827023,0.7720739219712526,0.8334789078674948,0.7685304958376955,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.0210721492767334,0.762,0.7590671086131527,0.7581605570029792,0.7886323268206039,0.8116603417078989,0.7822630546200757,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.018996715545654297,0.66,0.6760481366459627,0.6575839120836624,0.6863468634686347,0.6828416149068324,0.594116904826874,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.018996715545654297,0.634,0.6310787657523499,0.6284701497082577,0.6737967914438503,0.6791884837712766,0.6491439069453739,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.015304088592529297,0.684,0.6792831262939958,0.6796899073938922,0.6425339366515838,0.7196557971014493,0.6274620992744144,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.015304088592529297,0.68,0.6795247474019631,0.6795847418254057,0.6911196911196911,0.7262013418520119,0.7325534019668096,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.017273902893066406,0.71,0.7087215320910973,0.7078391785646643,0.6827133479212254,0.7639428053830227,0.6711030867604153,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.017273902893066406,0.734,0.7318297545275496,0.7314205630878962,0.7577413479052824,0.7722694592560567,0.7160764735324945,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.023929595947265625,0.75,0.755467132505176,0.7498308856787188,0.7433264887063655,0.8082459886128364,0.7459404941829808,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.023929595947265625,0.746,0.7428303790171494,0.7413557844658691,0.7760141093474426,0.7826616066996526,0.730052807601556,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.0428919792175293,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6931450569358178,0.58725187182515,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.0428919792175293,0.514,0.5,0.3394980184940555,0.678996036988111,0.6665225536820868,0.6679088159446507,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.039255619049072266,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6926436335403727,0.5870867370429009,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.039255619049072266,0.544,0.5312004611615506,0.41329051383399207,0.6902173913043478,0.668123809066308,0.668605689752123,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.030611276626586914,0.646,0.6557971014492754,0.6457605341210658,0.6549707602339181,0.7168413561076604,0.6493255884806692,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.030611276626586914,0.63,0.6275239787993787,0.6257954375361563,0.6654611211573237,0.7154569182238876,0.7024948942150491,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.04297137260437012,0.67,0.6754334886128364,0.6698930453466923,0.6639511201629328,0.7181191770186336,0.6599967780792729,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.04297137260437012,0.676,0.6750732574338281,0.6751215286133705,0.6920152091254753,0.7183712030231701,0.6857443111609989,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.037000179290771484,0.448,0.5,0.30939226519337015,0.6187845303867403,0.6976902173913043,0.5825245585725792,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.037000179290771484,0.514,0.5,0.3394980184940555,0.678996036988111,0.6692286752814205,0.6686764169923716,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,id_test,0.1,0.03655505180358887,0.65,0.6594202898550725,0.6498305179706978,0.6575342465753424,0.7302989130434783,0.6577841355115226,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,ood_test,0.1,0.03655505180358887,0.624,0.6216874029238924,0.6202020202020202,0.6581818181818182,0.7035916158268082,0.6924897571948374,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,id_test,10.0,0.04246783256530762,0.67,0.670807453416149,0.668726584992712,0.6481876332622601,0.7455842391304348,0.6885010414927528,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,ood_test,10.0,0.04246783256530762,0.716,0.7146562905317768,0.7146806834804134,0.7340823970037453,0.7862644313141502,0.7658505614200507,,,,
classical_ext,svc,6,rbf_gscale__svc_C100__d6,rbf_gscale,id_test,100.0,0.049857139587402344,0.672,0.6738806935817805,0.6711106832876097,0.6540084388185654,0.7565023291925467,0.6860657050744989,,,,
