family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14188964006097918,1.6314561027392878,0.9897245618807562,25.578042837466366,0.3185006564528627
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8581455763168044,0.010165929794311523,0.88,0.8830128205128205,0.8798076923076923,0.8846153846153846,0.9506410256410257,0.9206222871702171,,,,,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8581455763168044,0.010165929794311523,0.876,0.8801282051282051,0.8754239603928566,0.8838951310861424,0.9000641025641025,0.8493570445641209,,,,,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8581455763168044,0.010165929794311523,0.758,0.7763432678765116,0.7561968317677543,0.7771639042357275,0.8375127487008467,0.7281661036698044,,,,,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7817513942718506,0.88,0.8833333333333333,0.8797228815190199,0.8854961832061069,0.9535256410256411,0.9435649307898035,0.29260377033620877,0.08678350203432612,0.07951460510930741,0.38789767780900547,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7817513942718506,0.844,0.8487179487179487,0.8428914420148568,0.8560885608856088,0.9346794871794871,0.9179355667339327,0.3380817845051549,0.10344835064858961,0.07729929322975809,0.393975273219855,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7817513942718506,0.748,0.7681921937478753,0.7452445652173914,0.7717391304347826,0.8767058975894838,0.766567640960998,0.4764329729867803,0.15621805886292797,0.12611556557623854,0.45893249380479895,128,-1.5729291952908155,24.82245202602187,16.344757589366843,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0437692479967544,12.218906830538637,7.675687528142162,83.02652182554799,0.3015837035398987
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8609476079491951,0.006852626800537109,0.88,0.8833333333333333,0.8797228815190199,0.8854961832061069,0.9416666666666667,0.9189158306431566,,,,,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8609476079491951,0.006852626800537109,0.872,0.8766025641025641,0.8711755233494365,0.8814814814814815,0.9249358974358974,0.8917022960372938,,,,,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8609476079491951,0.006852626800537109,0.75,0.7713085428437293,0.746708220027477,0.7755834829443446,0.8479545417752666,0.723721902786044,,,,,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8105020523071289,0.876,0.8791666666666667,0.8757594703345677,0.8812260536398467,0.9492948717948718,0.9371263243584832,0.2995130606648628,0.08890550940424086,0.0816183381600917,0.39181180757105527,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8105020523071289,0.868,0.8721153846153846,0.8673867965472344,0.8764044943820225,0.9392307692307693,0.9239537320014469,0.3325343839575703,0.1010487672651562,0.09733936041190142,0.40177844972742516,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8105020523071289,0.746,0.7668242379109939,0.7428889563721024,0.7711711711711712,0.8724968027067719,0.7397365016742138,0.47451617457446243,0.15469535646063173,0.13178527014513536,0.4603193520426296,512,-0.7855033333166427,12.4330898981923,8.049512252335488,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5272988546502677,6.0779537221534525,3.7153137591355154,55.189694668786146,0.3018509314597023
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,0.1,0.8621802279114028,0.01136469841003418,0.86,0.8647435897435898,0.8590051402697433,0.8708487084870848,0.9400641025641026,0.9032371931238576,,,,,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.1,0.8621802279114028,0.01136469841003418,0.824,0.8301282051282051,0.8214285714285714,0.8428571428571429,0.9312820512820513,0.9117404424221756,,,,,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.1,0.8621802279114028,0.01136469841003418,0.714,0.7388175681144874,0.7074168797953964,0.7513043478260869,0.8663126709944797,0.7873858469762823,,,,,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9851958751678467,0.872,0.8753205128205128,0.8717044069536212,0.8778625954198473,0.95,0.9376582102478551,0.2984837405505399,0.08860589381855485,0.07585253582025844,0.39301169224459237,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9851958751678467,0.852,0.8567307692307693,0.8509482911423001,0.8634686346863468,0.9392948717948718,0.9226076570031565,0.33400347581692713,0.10148031151991535,0.08374472793766725,0.403347725763064,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9851958751678467,0.754,0.7744815528322352,0.7512045341456606,0.7775768535262206,0.8702141781742241,0.7374248220302094,0.47410114949341153,0.1547166804164886,0.13467262557043147,0.46232769667668233,2048,-0.37935319852279276,6.214386960768952,3.9543027324734754,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2586549405174377,3.036424571453093,1.7899683238029458,41.5738650902085,0.3018777588936475
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8698945197136005,0.015298843383789062,0.888,0.8894230769230769,0.888,0.888,0.935,0.8854262404836573,,,,,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8698945197136005,0.015298843383789062,0.876,0.8782051282051282,0.8759503801520608,0.8784313725490196,0.9089102564102565,0.8600917333831918,,,,,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8698945197136005,0.015298843383789062,0.762,0.7795162778650175,0.7605431444910837,0.7792207792207793,0.832057114179793,0.7038797143328134,,,,,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8141906261444092,0.864,0.8676282051282052,0.8635721623009759,0.8712121212121212,0.9485256410256411,0.9356245251867886,0.3003333765356306,0.08933139261902454,0.09116777486018482,0.3937385213170594,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8141906261444092,0.852,0.8567307692307693,0.8509482911423001,0.8634686346863468,0.9390384615384616,0.9225411321813553,0.3349391243420639,0.10195445726957984,0.09253727582591408,0.40395638592297567,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8141906261444092,0.744,0.7654562820741124,0.7405082794077101,0.7706093189964157,0.8690809603211862,0.7335084703988446,0.4754140876152854,0.1551530465631681,0.15065143277436124,0.4629475662891064,8192,-0.18894228647069608,3.1064206724598504,1.9409845627115159,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12628234860587687,1.5165606232147104,0.868286137174365,34.87295588532491,0.301887756406396
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.867655666009773,0.00900411605834961,0.856,0.8599358974358975,0.8554077501445922,0.8646616541353384,0.9151282051282051,0.8877446492634921,,,,,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.867655666009773,0.00900411605834961,0.84,0.8458333333333333,0.8379674638667445,0.8561151079136691,0.9144871794871795,0.8463601771217644,,,,,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.867655666009773,0.00900411605834961,0.706,0.7302860565637597,0.6995966011501158,0.743455497382199,0.7939162390118341,0.688348562826643,,,,,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8681504726409912,0.876,0.8794871794871795,0.8756637949014134,0.8821292775665399,0.9446153846153846,0.9251598339379883,0.2922498369543443,0.08765864374357973,0.058451344725792775,0.34589500927799793,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8681504726409912,0.856,0.8615384615384616,0.8544254658385093,0.8695652173913043,0.9348717948717948,0.8896642863321886,0.32821301365636385,0.0998897661645113,0.09000172043183381,0.3644984852893315,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8681504726409912,0.708,0.7320911107153842,0.701816874714071,0.7447552447552448,0.8494924802901038,0.7225535274633762,0.5205988063429602,0.17449632073426358,0.14208401651249286,0.432874486959883,128,-1.8994440159871437,29.490366847454034,20.5671849810068,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3430364191242623,13.999103220501398,9.612855434568361,33.24169257127477,0.2040655174020722
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8685760041179919,0.006997585296630859,0.868,0.8727564102564103,0.8670619893971865,0.8782287822878229,0.9071794871794872,0.841110298261156,,,,,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8685760041179919,0.006997585296630859,0.84,0.8461538461538461,0.8376623376623377,0.8571428571428571,0.9084615384615384,0.861313921908289,,,,,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8685760041179919,0.006997585296630859,0.71,0.7365187547554677,0.7017823134288452,0.7512864493996569,0.8130838095546454,0.6930564225867275,,,,,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8886678218841553,0.868,0.8721153846153846,0.8673867965472344,0.8764044943820225,0.941602564102564,0.9058336769418832,0.29616825681154774,0.08920826243008534,0.0637873144673379,0.3483776043881501,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8886678218841553,0.832,0.8381410256410257,0.8295454545454546,0.85,0.9302564102564103,0.8873926940002334,0.3369452723528901,0.10377216924205865,0.06484618577193225,0.3724878629625019,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8886678218841553,0.694,0.7216412232277283,0.683987458639535,0.7402376910016978,0.8549481148111573,0.7220728740700982,0.5197130269457576,0.17427148265802586,0.13119808111615397,0.438075087624909,512,-0.9551612460859331,14.795097864959617,10.283706985049687,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6531615326955669,6.982450789088679,4.778464014890131,17.599862588673957,0.20416412630747338
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8706378597880949,0.009230613708496094,0.868,0.8727564102564103,0.8670619893971865,0.8782287822878229,0.908076923076923,0.8260043405315957,,,,,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8706378597880949,0.009230613708496094,0.84,0.8461538461538461,0.8376623376623377,0.8571428571428571,0.9205769230769231,0.8832905666643326,,,,,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8706378597880949,0.009230613708496094,0.714,0.7401288630587168,0.7062919252872383,0.7538726333907056,0.8146055592430105,0.6860276084639849,,,,,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9465827941894531,0.864,0.8685897435897436,0.8631239935587762,0.8740740740740741,0.9425,0.910308209161794,0.2958459667634936,0.08902565141535945,0.06726442836974737,0.3503227731008455,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9465827941894531,0.836,0.8423076923076923,0.8334389574091227,0.8540925266903915,0.933974358974359,0.9017259096927808,0.334250023545889,0.10332999446091545,0.08806259677428396,0.3726391073919451,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9465827941894531,0.696,0.7234462773793529,0.6862822799022522,0.7414965986394558,0.8595133638762527,0.7305476985546198,0.5165080897202533,0.17341471955373186,0.12858140053975053,0.44228673663233087,2048,-0.474781616904065,7.388934321539321,5.124091722706463,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.33081515451895277,3.492794037883834,2.378521262165708,11.173987894497975,0.20415934843525227
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8706378597880949,0.008997678756713867,0.868,0.8727564102564103,0.8670619893971865,0.8782287822878229,0.9262820512820512,0.8461930556982237,,,,,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8706378597880949,0.008997678756713867,0.84,0.8461538461538461,0.8376623376623377,0.8571428571428571,0.9084615384615384,0.8602265276933047,,,,,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8706378597880949,0.008997678756713867,0.716,0.7419339172103414,0.7085385878489326,0.7551724137931034,0.8007317349565329,0.6477951245484893,,,,,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9229550361633301,0.86,0.864423076923077,0.8591866621606399,0.8698884758364313,0.9417948717948718,0.9142309444043077,0.2957733650851377,0.08902002020640015,0.0692229214201836,0.3487049060862986,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9229550361633301,0.836,0.8423076923076923,0.8334389574091227,0.8540925266903915,0.9323076923076923,0.8997795258912072,0.3354484296633661,0.10348093070503757,0.07902801144303155,0.3740388368329492,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9229550361633301,0.698,0.7252513315309773,0.6885711810783275,0.7427597955706985,0.8574573829143125,0.7258966693887963,0.5154045520265281,0.1726796093888879,0.13872424923499288,0.44216150639677504,8192,-0.23824379215086275,3.6899878250783957,2.5495751025902247,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15956420836394858,1.74739130681347,1.1794686541856583,8.39423757468078,0.20407673811370866
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8695964122812573,0.009078741073608398,0.868,0.8727564102564103,0.8670619893971865,0.8782287822878229,0.920897435897436,0.8720902591414705,,,,,128,-1.666310212062293,24.21236353862339,16.798218375322577,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8695964122812573,0.009078741073608398,0.848,0.8538461538461539,0.8460690906734072,0.8633093525179856,0.9151923076923076,0.8764134307748417,,,,,128,-1.666310212062293,24.21236353862339,16.798218375322577,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8695964122812573,0.009078741073608398,0.712,0.7378867105923492,0.7044334975369457,0.7517241379310344,0.7841219989962926,0.6729500046728585,,,,,128,-1.666310212062293,24.21236353862339,16.798218375322577,,
