family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07841895102793828,0.0028513747305437907,0.0025699055091351133,0.0,0.06569894636172308,2.04190726125892,0.6824116743471582,0.595110087045571
classical_ext,rbf_gscale,4,0.10602619073168085,0.0037524883143094014,0.002745806507934355,0.0,0.11310367833206905,6.614102938874025,0.7230542754736303,0.7652969790066564
classical_ext,poly2,4,0.09577244716373995,0.003168802265933999,0.0025351216667420973,0.0,0.09048979650463324,2.5696220653340043,0.7341269841269842,0.7458397337429596
classical_ext,poly3,4,0.09310104176851795,0.0032531561548255743,0.00255821965293018,0.0,0.08920681726963456,3.202933563138327,0.7341269841269842,0.7214541730670763
classical_ext,laplacian_med,4,0.1497963546648745,0.004583352733544477,0.0026080100599926406,0.0,0.15147523490494555,9.682999628637042,0.7230542754736303,0.7406554019457245
classical_ext,matern15_med,4,0.11189656829784322,0.003696655413833885,0.002617232335790798,0.0,0.11872120809869076,4.469782794491783,0.7230542754736303,0.7211341525857655
classical_ext,matern25_med,4,0.10878731217156679,0.0035668886706769964,0.002573809079916577,0.0,0.11658139681000525,3.8856972844690327,0.7231822836661546,0.7292626728110598
quantum,zz_r1_full,4,0.19294479291595365,0.00684772117385678,0.002906339984027096,0.0,0.16635232719870915,35.554704673890654,0.7721454173067076,0.8127240143369175
quantum,zz_r2_full,4,0.15912391086006078,0.007934325160068048,0.00278749147985574,0.0,0.1308859003196982,48.74896639758972,0.7883384536610343,0.7643369175627239
quantum,pauli_xz_r1_full,4,0.1534661941318769,0.004254735595811868,0.0028010616406483673,0.0,0.14962411213595544,10.501292046422734,0.7230542754736303,0.7967229902713774
quantum,zmap_r2,4,0.23712628465303218,0.00454166819212108,0.0024508343672219554,0.0,0.25247529106224526,10.143217400797454,0.7151177675371223,0.7530721966205838
classical_ext,linear,6,0.11944999091615337,0.0033587448440135005,0.003726695573013117,0.0,0.10450242675413574,2.019529878391941,0.7308430958325332,0.7110300236860636
classical_ext,rbf_gscale,6,0.10895549845798747,0.0042626491640024135,0.003607199490839952,0.0,0.1065847470626084,7.497636107228428,0.6735804365917675,0.6736764611740605
classical_ext,poly2,6,0.11923151557192561,0.0036489587466224634,0.0036543846542549077,0.0,0.11035439863822886,2.4641628660450916,0.7276422764227642,0.7089814992638115
classical_ext,poly3,6,0.11664294626839669,0.003737209984591521,0.0037061980768393547,0.0,0.108306943661704,3.1208545506066514,0.7276422764227642,0.70110748351578
classical_ext,laplacian_med,6,0.14732977394761704,0.005344228117436761,0.003509038251123046,0.0,0.14888180975415496,11.888135720726142,0.677645477242174,0.6938736316497023
classical_ext,matern15_med,6,0.1137935277178246,0.0042292342894390475,0.0035488942748296897,0.0,0.11281497010266496,5.006908595419875,0.6735804365917675,0.6697394533000448
classical_ext,matern25_med,6,0.11064087380531698,0.00407751852829156,0.0035267557888435724,0.0,0.10945564932210095,4.285965452937367,0.7063248191537034,0.6693553549708725
quantum,zz_r1_full,6,0.16185298962259126,0.008700988793781218,0.003200285921441286,0.0,0.17692201844989056,88.3668858590946,0.7784712886498943,0.7502720696498304
quantum,zz_r2_full,6,0.17345010441647507,0.010710391272325488,0.0030236524963399894,0.0,0.1937880474267912,147.91536808239084,0.7667882978042379,0.7669163305806286
quantum,pauli_xz_r1_full,6,0.14970128982191067,0.0049528825230312915,0.0035011590694666345,0.0,0.15022103792410665,14.227895192318522,0.685775558542987,0.7741501824467063
quantum,zmap_r2,6,0.20938973861530066,0.0055166905091284055,0.003154341155303433,0.0,0.22455492087150727,15.262932829503784,0.677645477242174,0.7176237116701876
classical_ext,linear,8,0.11188262069687534,0.0039324033463660505,0.0029182877476130373,0.0,0.11466252339246082,1.8990617044831832,0.7208632172131147,0.6980020491803278
classical_ext,rbf_gscale,8,0.10794807885673034,0.004803802902732865,0.0030564493977309998,0.0,0.108686900481639,9.821867450520074,0.7172771516393442,0.698578381147541
classical_ext,poly2,8,0.11309957526936328,0.004085087027041522,0.0029488673917786538,0.0,0.1137688062050563,2.320848254427628,0.7336065573770492,0.7038934426229508
classical_ext,poly3,8,0.11178502940016648,0.004144492074838942,0.002947187698586111,0.0,0.11315205084633012,2.973101866066836,0.7377049180327868,0.6921746926229508
