family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.008804798126220703,0.84,0.839352866812821,0.8393419446051025,0.849624060150376,0.8897761277623978,0.8548111771328967,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.008804798126220703,0.47,0.45657056681266145,0.424210951724977,0.2618384401114206,0.7694245239126598,0.698082288301666,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.7137355804443359,0.838,0.8373285753148454,0.8372912406442463,0.8480300187617261,0.9162439391272343,0.8818386902540352,0.37512761474277206,0.11691380315580115,0.14703020628385954,0.45217337243689587
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.7137355804443359,0.47,0.45657056681266145,0.424210951724977,0.2618384401114206,0.738861882530362,0.6514076690785535,0.730131055088842,0.28031938148413355,0.3573704399060576,0.4744929694327517
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.009246110916137695,0.882,0.8816229537053335,0.8817914801710216,0.8867562380038387,0.9666191931638156,0.9577295303560105,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.009246110916137695,0.848,0.8498820811474226,0.8479902713773682,0.8467741935483871,0.85076446711909,0.7490149034741743,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.756321907043457,0.882,0.8816229537053335,0.8817914801710216,0.8867562380038387,0.9570658174777169,0.9382752282564709,0.29445354205042296,0.08673685025447707,0.09600769586830873,0.3964594345985585
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.756321907043457,0.65,0.6410213216537517,0.6344891829684491,0.5591939546599496,0.8404806597038392,0.7092244795640188,0.5085653269804776,0.17757565784832524,0.26277727698316133,0.49556247795341535
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.008510828018188477,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9461362436190811,0.9193745901402783,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.008510828018188477,0.522,0.5060002246073382,0.4619807213510362,0.2822822822822823,0.8365179445219874,0.7111787576553233,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.7735550403594971,0.846,0.8454257413067481,0.845480195377249,0.8544423440453687,0.9337184554575859,0.910463063560373,0.3493291906356839,0.10731246231733158,0.10514209161051766,0.4379203607360391
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.7735550403594971,0.49,0.4755819736567679,0.43881795254380523,0.2693409742120344,0.7574240746979833,0.6425088189343874,0.6576089114007354,0.24865878903533212,0.3498981844160217,0.48746073839004883
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.00532984733581543,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9598022115184587,0.9458458305893283,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.00532984733581543,0.522,0.5060002246073382,0.4619807213510362,0.2822822822822823,0.8427267330862652,0.7121345785255017,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.9134159088134766,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9493527067897778,0.9259616792107841,0.3311747868542757,0.10002837925550703,0.07425745940021507,0.426662813478441
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.9134159088134766,0.522,0.5060002246073382,0.4619807213510362,0.2822822822822823,0.7695689143443873,0.6519262632820001,0.6253497072727169,0.23342250756812763,0.30240093003210095,0.48999947819268075
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.0062296390533447266,0.96,0.9598502184314541,0.9599769467213115,0.9609375,0.9868781104479045,0.9834081416243161,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.0062296390533447266,0.974,0.9752851711026616,0.9739824121105867,0.973305954825462,0.9958126774799057,0.9854042781347975,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.8019566535949707,0.914,0.913819590020963,0.9139418246734792,0.9161793372319688,0.978108847674065,0.9691067040478707,0.22979046363477854,0.060427586928911425,0.12629833413507638,0.3739122603260841
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.8019566535949707,0.946,0.9486692015209126,0.945999783999136,0.9461077844311377,0.9695657056681266,0.9242521074477493,0.3069070889318621,0.08508888766897385,0.18580345451801264,0.46355146141529047
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.007643222808837891,0.882,0.8816229537053335,0.8817914801710216,0.8867562380038387,0.9665551839464882,0.9587980440503616,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.007643222808837891,0.848,0.8498820811474226,0.8479902713773682,0.8467741935483871,0.8510532479825448,0.7493095385986456,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.9854300022125244,0.876,0.8756940999503928,0.8758390874573447,0.8803088803088803,0.957321854347026,0.9365171464981918,0.29918377940381,0.0879317047000166,0.1396530987692355,0.4075199139799957
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.9854300022125244,0.532,0.5165487478140893,0.4771089937253079,0.3076923076923077,0.8391169722930806,0.7079081089819546,0.5398331375867049,0.1927640186731487,0.32284244631944575,0.4989636663879592
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.007996082305908203,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9650509673392969,0.9555066011615326,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.007996082305908203,0.608,0.5967175241853973,0.5823104200763776,0.4787234042553192,0.8433042948131748,0.7179356055153576,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,1.0,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9549855179145798,0.9335957049609902,0.3123021377967792,0.09285252285540335,0.1059904312379737,0.4154191852463872
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,1.0,0.522,0.5060002246073382,0.4619807213510362,0.2822822822822823,0.8365339879032904,0.7100697858950153,0.5656290975344029,0.20476236984671659,0.26982875991669936,0.49862115086570147
