family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9555356502532959,0.94,0.938899223811662,0.9397212711578338,0.9356223175965666,0.9841554942587722,0.9815258865295863,0.19299832505798947,0.05090180657822307,0.08095296931079159,0.3162490986821748,512,-0.8368021053082626,12.435952370829723,8.363284503609064,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9555356502532959,0.948,0.947687471935339,0.9478590107651088,0.9451476793248945,0.9854384501892359,0.9839212500333173,0.18739772431514637,0.04817340886968097,0.08419039001922506,0.31504413407303816,512,-0.8368021053082626,12.435952370829723,8.363284503609064,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9555356502532959,0.98,0.9795081967213115,0.9799612048926722,0.9808429118773946,0.9962538422131147,0.9940078239443871,0.17199696729014965,0.0356514581585727,0.12984008386668927,0.36464455254991684,512,-0.8368021053082626,12.435952370829723,8.363284503609064,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.467350137978037,5.182419573969443,3.3542356123839174,33.991408211195264,0.5051749700758474
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.959048304830483,0.011518716812133789,0.944,0.943100904483931,0.9437696806117859,0.9401709401709402,0.9833857207004939,0.9841421255150221,,,,,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.959048304830483,0.011518716812133789,0.948,0.9469176983770607,0.947758435003456,0.944206008583691,0.9791519661299635,0.9729986282131309,,,,,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.959048304830483,0.011518716812133789,0.966,0.9658363217213115,0.9659693724351917,0.9669902912621359,0.9854796362704918,0.9787680695033433,,,,,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0105862617492676,0.948,0.9473025851561999,0.9478121236451225,0.9446808510638298,0.9854384501892359,0.9830132978078836,0.19155106315660128,0.05014446427754419,0.09826849657993084,0.3168218203081244,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0105862617492676,0.956,0.9553210597215985,0.955841027699719,0.9531914893617022,0.9853743023927128,0.9837385203734915,0.18746144534067896,0.0478931903828074,0.09171689442901002,0.31646020244934414,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0105862617492676,0.982,0.9815573770491803,0.9819681918904948,0.982725527831094,0.9957095286885246,0.9934114403050652,0.17112112161266627,0.03526498951002945,0.12732257711178446,0.36498492458179105,2048,-0.4274031272344064,6.235904561776237,4.166109996045729,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.23349677770746632,2.5886419329123957,1.6615911438382513,24.49417892259813,0.5052363387518525
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.959018201820182,0.010131120681762695,0.948,0.9469176983770607,0.947758435003456,0.944206008583691,0.9856308935788056,0.9894966797354444,,,,,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.959018201820182,0.010131120681762695,0.956,0.9553210597215985,0.955841027699719,0.9531914893617022,0.9626018346269806,0.9663081768840329,,,,,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.959018201820182,0.010131120681762695,0.988,0.9877049180327868,0.9879844278184527,0.9884169884169884,0.9947489754098361,0.9939073984284856,,,,,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9953205585479736,0.944,0.943100904483931,0.9437696806117859,0.9401709401709402,0.9849252678170505,0.9824935693224766,0.1919453453055631,0.05035651734263913,0.09123383551398737,0.31711295884970425,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9953205585479736,0.956,0.9553210597215985,0.955841027699719,0.9531914893617022,0.9855667457822823,0.983937214299161,0.18745840555703253,0.04792262003171768,0.09195274538933317,0.3171148654790255,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9953205585479736,0.984,0.9836065573770492,0.983974358974359,0.9846153846153847,0.9962858606557377,0.994040555497583,0.1714670307000955,0.03537327119876119,0.12716006098057997,0.3656052541150658,8192,-0.20673638056527277,3.1114199598324337,2.0612446572502234,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.11613282096491491,1.2977205927980568,0.8224223159689,19.95251379385401,0.5052842360298576
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.943008100810081,0.008794069290161133,0.944,0.9438706780422093,0.9438706780422093,0.9411764705882353,0.9710051959715184,0.9718862534074361,,,,,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.943008100810081,0.008794069290161133,0.956,0.9557059465007377,0.9558807014166306,0.9535864978902954,0.9650394508948617,0.9575311145364036,,,,,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.943008100810081,0.008794069290161133,0.98,0.9795081967213115,0.9799612048926722,0.9808429118773946,0.9917872694672131,0.9886673346886834,,,,,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9457459449768066,0.952,0.952274039386747,0.9519230769230769,0.95,0.9859516325614215,0.9838244519917306,0.1928794080404792,0.04937987311256403,0.08129348232230231,0.32841498609407765,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9457459449768066,0.952,0.9518891526076079,0.9518891526076079,0.9495798319327731,0.9826159471422156,0.9816508741916179,0.20076744308233266,0.05192183772993412,0.10055018186841316,0.33082906067172985,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9457459449768066,0.978,0.9774590163934427,0.9779533492870915,0.9789674952198852,0.996702100409836,0.9952953096907082,0.1738492347427156,0.03625468435968807,0.1286617716606409,0.3681957106256787,128,-1.6107620077265314,24.59613534362269,16.590267005589116,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0655016999082931,12.183453411676961,8.045618183401974,63.151215892729056,0.49097231729036955
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9530481048104811,0.010774612426757812,0.908,0.9068253255500673,0.9075726157753452,0.9012875536480687,0.9588171146321123,0.961251502306541,,,,,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9530481048104811,0.010774612426757812,0.896,0.8930656231958433,0.8948628364389234,0.8839285714285714,0.9515042658284689,0.9479428619035751,,,,,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9530481048104811,0.010774612426757812,0.912,0.9119492827868853,0.9119492827868853,0.9140625,0.9662845799180328,0.9664374375511888,,,,,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9922797679901123,0.952,0.9518891526076079,0.9518891526076079,0.9495798319327731,0.9875553274745013,0.9859375975476539,0.1938070923381726,0.04952410424620905,0.08484616620256702,0.3330835395917451,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9922797679901123,0.952,0.9515042658284688,0.951848998459168,0.9491525423728814,0.9816537301943679,0.9791291914481134,0.20208527185345088,0.05182912776230432,0.08459747144278275,0.3342136548267895,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9922797679901123,0.978,0.9774590163934427,0.9779533492870915,0.9789674952198852,0.9961898053278688,0.9939532596804901,0.17598274139211212,0.036696704156640586,0.13420082554152807,0.3712788104913982,512,-0.8013332376995708,12.343484824249705,8.254040589424218,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5446371327770677,6.067243680489525,3.9560175654138536,40.11643247462912,0.4917890142662595
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.969038603860386,0.012008190155029297,0.944,0.9438706780422093,0.9438706780422093,0.9411764705882353,0.985759189171852,0.9889161271155655,,,,,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.969038603860386,0.012008190155029297,0.952,0.9515042658284688,0.951848998459168,0.9491525423728814,0.9728013342741677,0.9711468343755252,,,,,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.969038603860386,0.012008190155029297,0.972,0.9720799180327868,0.9719887955182073,0.9725490196078431,0.9934202100409836,0.9919272439631247,,,,,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0193278789520264,0.952,0.9518891526076079,0.9518891526076079,0.9495798319327731,0.9861440759509911,0.9844294821532803,0.1961979069978487,0.05047586042255584,0.08896529451603555,0.3340039040899164,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0193278789520264,0.956,0.9557059465007377,0.9558807014166306,0.9535864978902954,0.9825517993456925,0.9812046599490186,0.1993108258803522,0.05086601253994871,0.09390925859929324,0.333520168235799,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0193278789520264,0.98,0.9795081967213115,0.9799612048926722,0.9808429118773946,0.9963498975409837,0.9942785339235964,0.17481774453308085,0.0362212171176279,0.1316602934839501,0.37172478938576475,2048,-0.39377201630218006,6.144666590829612,4.071201862108708,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.26860139172033887,3.0307207820816227,1.9589093820196781,29.23235613649053,0.4919502228719014
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.966048504850485,0.009000062942504883,0.98,0.9797613701969337,0.9799457733711957,0.9789029535864979,0.9937135159407274,0.9932832552692384,,,,,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.966048504850485,0.009000062942504883,0.952,0.9515042658284688,0.951848998459168,0.9491525423728814,0.9730579254602605,0.9701139536013123,,,,,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.966048504850485,0.009000062942504883,0.964,0.9640753073770492,0.9639855942376951,0.9647058823529412,0.9890657018442623,0.9811775508140913,,,,,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8613986968994141,0.952,0.9518891526076079,0.9518891526076079,0.9495798319327731,0.9870421451023157,0.9853594003149839,0.19470002673578396,0.04988542693361657,0.09552665064974969,0.3338284396631451,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8613986968994141,0.956,0.9557059465007377,0.9558807014166306,0.9535864978902954,0.9823593559561229,0.9808417015024646,0.20030763836051732,0.05109972509582126,0.09477256201874482,0.33481362104265416,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8613986968994141,0.978,0.9774590163934427,0.9779533492870915,0.9789674952198852,0.9962858606557378,0.9940454193521976,0.17508299189798407,0.036278523519030076,0.1312327265670568,0.3719985730037858,8192,-0.19780046120841432,3.068425231744802,2.013972277192008,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13121725167183867,1.517774910867293,0.968954194952525,24.0328618735007,0.49200087606607257
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8660847084708472,0.0075719356536865234,0.876,0.8774456347424466,0.8759821414283657,0.8744939271255061,0.9326448136506511,0.9029598166178534,,,,,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8660847084708472,0.0075719356536865234,0.848,0.8495734171531208,0.8479902713773682,0.8467741935483871,0.920071845532106,0.9001637509186424,,,,,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8660847084708472,0.0075719356536865234,0.832,0.8317110655737705,0.8318277916586585,0.8372093023255814,0.8818999743852459,0.8170947858525226,,,,,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7625894546508789,0.88,0.8808775418564372,0.8799308401639344,0.8770491803278688,0.9460517031239977,0.9245317775070552,0.29824911404096666,0.08830371290886416,0.07046558112995108,0.3856346608075804,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7625894546508789,0.852,0.8530053242671114,0.8519407763105242,0.8489795918367347,0.9444480082109179,0.9351601375197527,0.3217848016537889,0.10062625776221705,0.0840818245915966,0.38265934631016985,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7625894546508789,0.744,0.7459656762295082,0.742947111368164,0.7264957264957265,0.8656506147540984,0.7935398163666086,0.46099285831388725,0.1556366212656843,0.21042918836802552,0.4873528971768093,128,-1.6791916930796886,22.849373106145805,15.863041678145947,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2814749583475682,13.397036141176766,9.230494190894145,24.3081241742305,0.3629860072412969
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8691253125312531,0.012006998062133789,0.832,0.8319969209057669,0.8317307692307692,0.825,0.9137212136763102,0.8738794384491119,,,,,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8691253125312531,0.012006998062133789,0.788,0.7896273013022003,0.7879966079457271,0.7871485943775101,0.8563089357880558,0.8233543264879042,,,,,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8691253125312531,0.012006998062133789,0.78,0.7809298155737705,0.7799119647859143,0.7755102040816326,0.8554047131147541,0.8679502099352506,,,,,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8018927574157715,0.88,0.8808775418564372,0.8799308401639344,0.8770491803278688,0.9529796651485023,0.9191321002107512,0.2930230385227777,0.08574836142032183,0.08586292325761344,0.38993536820527036,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8018927574157715,0.848,0.8488036435948425,0.8479123975409837,0.8442622950819673,0.9395727756751556,0.9260796736006146,0.3265785869350409,0.10106371114310547,0.08497681076020999,0.38939052770012517,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8018927574157715,0.756,0.7578765368852459,0.7551184263348053,0.7404255319148936,0.8705494364754098,0.8058406320106468,0.45655596230389267,0.15410943824679976,0.26685404296357096,0.4923915406776351,512,-0.8675758617791188,11.448129088476056,7.929098324399725,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6484067878002915,6.695031328300747,4.602755298736956,13.927238590092553,0.3630576143746895
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8943059305930593,0.011541128158569336,0.88,0.8816473154147155,0.8799923195084485,0.8790322580645161,0.9328372570402207,0.8953627432317512,,,,,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8943059305930593,0.011541128158569336,0.844,0.8472961703765476,0.84387760003843,0.8482490272373541,0.9177625248572712,0.9000360862380414,,,,,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8943059305930593,0.011541128158569336,0.848,0.8477202868852459,0.847844192453072,0.8527131782945736,0.9145587858606558,0.9029151588232186,,,,,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8209137916564941,0.88,0.8808775418564372,0.8799308401639344,0.8770491803278688,0.9487459105779716,0.9265241637487112,0.2961623086287594,0.08688610476213948,0.08760451605754237,0.3916727029895742,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8209137916564941,0.848,0.8488036435948425,0.8479123975409837,0.8442622950819673,0.9424594265186991,0.9271842552918743,0.32188892787201473,0.09976234455149766,0.11516867005614621,0.38833362630372087,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8209137916564941,0.78,0.7813140368852459,0.7797145100049665,0.7717842323651453,0.8715259989754098,0.8083539394550653,0.4556959389698219,0.1536540382868783,0.27936325871640694,0.4951715729608074,2048,-0.4257489214750915,5.725480051700071,3.948525498695114,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3261689400010685,3.3492709643891465,2.2903626381655715,9.598147416228715,0.36334980997627686
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9003463346334634,0.010843276977539062,0.916,0.9194624414651357,0.9159340923283854,0.9182879377431906,0.9300147539932004,0.8872196340041117,,,,,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9003463346334634,0.010843276977539062,0.9,0.9041952658926167,0.899806024463361,0.9042145593869731,0.9361087946629033,0.9103850248361077,,,,,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9003463346334634,0.010843276977539062,0.894,0.8921618852459017,0.8929721040876579,0.9034608378870674,0.953765368852459,0.9503186230566192,,,,,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7948102951049805,0.88,0.8808775418564372,0.8799308401639344,0.8770491803278688,0.9491949451536339,0.9262588016191287,0.29797446769926467,0.08741249673440124,0.08272257528342472,0.3926453978131948,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7948102951049805,0.848,0.8488036435948425,0.8479123975409837,0.8442622950819673,0.9442555648213484,0.9302075539747352,0.31997751782687767,0.09875985252285854,0.09268091757093094,0.38890158734777863,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7948102951049805,0.796,0.7969390368852459,0.7959183673469388,0.7918367346938775,0.8724705430327868,0.8092167736031154,0.45150169835323506,0.15151979948293257,0.28667912313212773,0.49565923669077994,8192,-0.21036784482558135,2.8566131996385966,1.963420495797248,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16162677305990097,1.6870009895963134,1.1472581799949995,7.64309119051392,0.3633847426832291
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.8881263126312631,0.009722471237182617,0.76,0.7575213291423439,0.7581269349845201,0.7368421052631579,0.8275065751491435,0.7464038221549862,,,,,128,-1.6000559235527174,20.318267696758788,14.030955935030356,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.8881263126312631,0.009722471237182617,0.788,0.7861633202899481,0.7867683741289689,0.7705627705627706,0.8479055744435178,0.815211064696546,,,,,128,-1.6000559235527174,20.318267696758788,14.030955935030356,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,10.0,0.8881263126312631,0.009722471237182617,0.812,0.8120837602459017,0.8119518596760771,0.8149606299212598,0.8799788678278688,0.9060252226152877,,,,,128,-1.6000559235527174,20.318267696758788,14.030955935030356,,
