family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.020066261291503906,0.88,0.876744260561688,0.8781869343305764,0.893048128342246,0.9470113266793765,0.938844511713496,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.020066261291503906,0.647,0.6486898232784888,0.6463460939276723,0.6311389759665622,0.757549709230763,0.6363860217240256,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.2458012104034424,0.88,0.876744260561688,0.8781869343305764,0.893048128342246,0.9239013761835339,0.927666153814565,0.32732427653841195,0.09959160414189616,0.07471190399879965,0.42198169373888517
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.2458012104034424,0.647,0.6486898232784888,0.6463460939276723,0.6311389759665622,0.8001380195406612,0.6699549840196033,0.5551674844317696,0.19172532539572562,0.2766239937122283,0.4533553431044654
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.017000198364257812,0.934,0.9326166712058828,0.9336560730828616,0.9384328358208955,0.9336420000320416,0.9074936471840229,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.017000198364257812,0.751,0.7585485348539697,0.7509798293661787,0.7532210109018831,0.9114899249770976,0.9045288641874936,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.588268518447876,0.934,0.9327608580720614,0.9336933982736172,0.9382022471910112,0.9680345728063571,0.9612707577196621,0.23531262324030464,0.06563000557595051,0.1001223740430475,0.3426072391280292
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.588268518447876,0.747,0.7541335238164422,0.7469936748418711,0.7482587064676617,0.9022684439709272,0.8792488627112297,0.4254803928568231,0.13518755687353284,0.22284536522625856,0.4008498271530739
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0196380615234375,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.9743587689645782,0.9641836470315568,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0196380615234375,0.654,0.6550883607556368,0.6531328320802006,0.6357894736842106,0.791130428465925,0.7337912328486513,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.569657564163208,0.925,0.9234247584869991,0.9245526727970135,0.9303621169916435,0.957432832951505,0.9595289639429575,0.2880216596008895,0.08292690361687624,0.1278072060312404,0.4090206988334215
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.569657564163208,0.716,0.722952003906518,0.7159897756319227,0.7176938369781312,0.823173561590211,0.717869669145386,0.512068656280345,0.17305526027549,0.25599245652072083,0.43093153377121224
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.021243810653686523,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.954244701132668,0.9398247422979047,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.021243810653686523,0.675,0.6742839731870811,0.6733533743601494,0.6501614639397201,0.8420200895109184,0.8110854741254827,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.714775562286377,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.9659638892004038,0.9671307652831834,0.26447251705387526,0.07374003100464359,0.1036337994475388,0.38853294283012146
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.714775562286377,0.739,0.7468209095568443,0.7389558835443191,0.7423494570582428,0.8338196302529148,0.7321915120934454,0.48733553702896315,0.16163980228460137,0.2381602005366968,0.41428981049780206
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.014617204666137695,0.974,0.9743988208718499,0.9739850153688525,0.974609375,0.9919295406847274,0.986447412604476,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.014617204666137695,0.928,0.9303929521249763,0.9277221639984099,0.9232409381663113,0.9798620611725205,0.9823675029987244,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.780569553375244,0.977,0.9772224803345135,0.9769806407188446,0.9776482021379981,0.9905757862189397,0.9892918383605441,0.15216146829226693,0.034437042248461135,0.091333413365357,0.2906337088773106
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.780569553375244,0.93,0.9326004576437401,0.9297470895222801,0.925531914893617,0.9567296633049626,0.9386560712454588,0.30497904060951936,0.08532672606579628,0.12424333040658807,0.3928784308072918
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.014999151229858398,0.934,0.9326166712058828,0.9336560730828616,0.9384328358208955,0.9821688908825837,0.9772202487210103,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.014999151229858398,0.751,0.7585485348539697,0.7509798293661787,0.7532210109018831,0.9117845280902049,0.9007556674143221,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.574514150619507,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.9674137682436438,0.9605415693286533,0.2377362132309219,0.065873809123344,0.10447591935552543,0.35288454116940754
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.574514150619507,0.747,0.7541335238164422,0.7469936748418711,0.7482587064676617,0.8949195087795764,0.8217480003573253,0.4296574595886771,0.13612333444499114,0.2251459281604115,0.42310078621062625
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.020000219345092773,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.932312276710617,0.9073907467313119,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.020000219345092773,0.746,0.7530297710570601,0.745995935934975,0.7470119521912351,0.8652856641282372,0.8567470488764332,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.5845439434051514,0.933,0.9317235136737212,0.9326794870377869,0.9373246024321796,0.9679424534196318,0.9614528724801936,0.24799067212087433,0.06882061869510941,0.10523257918791261,0.36701316961203667
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.5845439434051514,0.74,0.747734986339294,0.7399625546078635,0.7430830039525692,0.8658667990362846,0.8024038223434041,0.45681506918153625,0.14783656712187995,0.1931130227943332,0.42188377801299004
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.011000394821166992,0.977,0.9773666672006921,0.9769856160100062,0.9775609756097561,0.976597670581073,0.9762241042543653,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.011000394821166992,0.943,0.9431557239770614,0.942565276578422,0.9375684556407448,0.9773438099043146,0.9795937220812172,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.595183849334717,0.977,0.9772224803345135,0.9769806407188446,0.9776482021379981,0.9871433377657445,0.9880553806565421,0.1369220164659924,0.03093678838786159,0.07693304045173334,0.2525878687924817
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.595183849334717,0.931,0.9331351824723255,0.9307072380808917,0.9262032085561497,0.9698334483496172,0.9591722422379342,0.2560806612314569,0.0696996095757272,0.09711468867967045,0.36973577210375785
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.017891407012939453,0.978,0.9782598247328538,0.9779827384669582,0.9785992217898832,0.9924822570050785,0.9883576399538482,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.017891407012939453,0.927,0.9294788753425265,0.9267273524785727,0.9222577209797657,0.9843255001190518,0.982472006254444,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.418667793273926,0.977,0.9772224803345135,0.9769806407188446,0.9776482021379981,0.9932432432432432,0.9915022888005925,0.12297398633958227,0.025230279421940813,0.06203333531845766,0.252960257771823
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.418667793273926,0.918,0.9195451005080895,0.9175962214852779,0.9118279569892473,0.9632068961342422,0.9525685591156251,0.2828689945695412,0.07826978664755299,0.12955137259354685,0.4024000519520024
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.016110658645629883,0.933,0.9315793268075425,0.9326410441241375,0.9375582479030755,0.9802023422355373,0.9731727716496287,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.016110658645629883,0.92,0.9238390417731073,0.9198303610439691,0.9161425576519916,0.9470198675496688,0.9209921144038776,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.59498929977417,0.923,0.9220710040212114,0.9227310267039565,0.927289896128423,0.9834064948172831,0.9779861252287345,0.2371953267478318,0.06272012111101961,0.10577214777210871,0.3632765547961913
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,2.59498929977417,0.907,0.912335395555125,0.9069217211675018,0.9042224510813595,0.9429842084660056,0.916542456329225,0.3668160284166488,0.1084039540360362,0.17864611921124945,0.42293221448642676
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.02030801773071289,0.933,0.9315793268075425,0.9326410441241375,0.9375582479030755,0.9820247040164053,0.9672288820622863,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.02030801773071289,0.913,0.9187682361344843,0.9129455909943716,0.9107692307692308,0.9462046644147688,0.9037942329069311,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.349783420562744,0.926,0.9247504766176965,0.925656234427995,0.9307116104868914,0.9820967974494946,0.9751009406946145,0.2272638866548285,0.05872629939561911,0.09623084485652272,0.3680220450062052
